frame_index,timestamp
0,1760968555.302152
1,1760968555.3559756
2,1760968555.3990877
3,1760968555.4470267
4,1760968555.4864702
5,1760968555.5228677
6,1760968555.5584638
7,1760968555.5904868
8,1760968555.6217716
9,1760968555.6581316
10,1760968555.721491
11,1760968555.7640007
12,1760968555.7955816
13,1760968555.8248322
14,1760968555.859744
15,1760968555.8958087
16,1760968555.926605
17,1760968555.955969
18,1760968555.9863884
19,1760968556.0188513
20,1760968556.0527275
21,1760968556.0832262
22,1760968556.1130617
23,1760968556.1436465
24,1760968556.1745808
25,1760968556.2049637
26,1760968556.2365794
27,1760968556.267645
28,1760968556.3024464
29,1760968556.3328714
30,1760968556.3637118
31,1760968556.396939
32,1760968556.4295986
33,1760968556.4614189
34,1760968556.491219
35,1760968556.5248106
36,1760968556.5541363
37,1760968556.5826292
38,1760968556.613927
39,1760968556.6508205
40,1760968556.687196
41,1760968556.7188246
42,1760968556.7493868
43,1760968556.7808917
44,1760968556.8139837
45,1760968556.8474057
46,1760968556.8779142
47,1760968556.9132473
48,1760968556.9494817
49,1760968556.9867916
50,1760968557.0241582
51,1760968557.0558484
52,1760968557.0883253
53,1760968557.1213384
54,1760968557.153838
55,1760968557.1850247
56,1760968557.215413
57,1760968557.24445
58,1760968557.2765355
59,1760968557.307229
60,1760968557.3385067
61,1760968557.3720403
62,1760968557.4074264
63,1760968557.4391756
64,1760968557.4707804
65,1760968557.5065327
66,1760968557.5711174
67,1760968557.6073596
68,1760968557.6467745
69,1760968557.6856496
70,1760968557.7247107
71,1760968557.7622454
72,1760968557.7988007
73,1760968557.8306468
74,1760968557.8633387
75,1760968557.8947937
76,1760968557.9225583
77,1760968557.97473
78,1760968558.0094414
79,1760968558.0456269
80,1760968558.0769866
81,1760968558.109871
82,1760968558.1427147
83,1760968558.1744192
84,1760968558.2070553
85,1760968558.2355843
86,1760968558.2681725
87,1760968558.3017812
88,1760968558.3335137
89,1760968558.3670049
90,1760968558.3981583
91,1760968558.430513
92,1760968558.4623368
93,1760968558.4905577
94,1760968558.5191715
95,1760968558.5476308
96,1760968558.5912352
97,1760968558.623828
98,1760968558.6604939
99,1760968558.6991668
100,1760968558.7335358
101,1760968558.7659895
102,1760968558.7965634
103,1760968558.830317
104,1760968558.86174
105,1760968558.8926032
106,1760968558.9238446
107,1760968558.9554152
108,1760968558.9880068
109,1760968559.017358
110,1760968559.0488384
111,1760968559.082578
112,1760968559.1136663
113,1760968559.1468449
114,1760968559.178486
115,1760968559.211958
116,1760968559.2444465
117,1760968559.2800853
118,1760968559.311375
119,1760968559.3435419
120,1760968559.3776019
121,1760968559.4036417
122,1760968559.436316
123,1760968559.467964
124,1760968559.5012875
125,1760968559.5374522
126,1760968559.5698996
127,1760968559.6004295
128,1760968559.632133
129,1760968559.6638327
130,1760968559.6939309
131,1760968559.724991
132,1760968559.7553787
133,1760968559.7834888
134,1760968559.815956
135,1760968559.8474953
136,1760968559.8821468
137,1760968559.912004
138,1760968559.9418764
139,1760968559.971609
140,1760968560.0020447
141,1760968560.0355494
142,1760968560.0798388
143,1760968560.108697
144,1760968560.1376631
145,1760968560.1700304
146,1760968560.2034652
147,1760968560.2336388
148,1760968560.2692213
149,1760968560.3048868
150,1760968560.3362412
151,1760968560.3687356
152,1760968560.4023044
153,1760968560.4331589
154,1760968560.469087
155,1760968560.5008538
156,1760968560.539802
157,1760968560.5690172
158,1760968560.601128
159,1760968560.6330483
160,1760968560.6720057
161,1760968560.7016377
162,1760968560.7395773
163,1760968560.7716722
164,1760968560.8092442
165,1760968560.8403296
166,1760968560.8733263
167,1760968560.9078977
168,1760968560.9412982
169,1760968560.9719024
170,1760968561.0034206
171,1760968561.0424151
172,1760968561.076873
173,1760968561.1107736
174,1760968561.1430976
175,1760968561.1796906
176,1760968561.2135825
177,1760968561.258528
178,1760968561.2928126
179,1760968561.3240373
180,1760968561.35886
181,1760968561.390072
182,1760968561.423105
183,1760968561.458312
184,1760968561.4951143
185,1760968561.5289445
186,1760968561.5703402
187,1760968561.6053598
188,1760968561.6354713
189,1760968561.665895
