timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758527841.2043345,0.5859375,0.029296875,0.8193359375,0.244140625,-0.1220703125,0.18310546875,1.8402099609375,-35.7000732421875,-46.724853515625
1758527841.2134113,0.5859375,0.0322265625,0.81103515625,0.0,-0.18310546875,0.1220703125,1.8402099609375,-35.70556640625,-46.724853515625
1758527841.224046,0.5859375,0.0322265625,0.81103515625,0.0,-0.18310546875,0.1220703125,1.8402099609375,-35.70556640625,-46.7193603515625
1758527841.2376869,0.5869140625,0.0244140625,0.8134765625,0.0,-0.18310546875,0.0,1.8402099609375,-35.70556640625,-46.7193603515625
1758527841.2509677,0.5869140625,0.0244140625,0.8134765625,0.0,-0.18310546875,0.0,1.8402099609375,-35.7110595703125,-46.7193603515625
1758527841.2615607,0.5869140625,0.02685546875,0.81640625,-0.18310546875,-0.06103515625,0.0,1.8402099609375,-35.7110595703125,-46.7193603515625
1758527841.2708013,0.5869140625,0.02685546875,0.81640625,-0.18310546875,-0.06103515625,0.0,1.834716796875,-35.7110595703125,-46.7193603515625
1758527841.279037,0.587890625,0.02978515625,0.81494140625,-0.42724609375,-0.06103515625,0.0,1.834716796875,-35.7110595703125,-46.7193603515625
1758527841.2865763,0.587890625,0.02978515625,0.81494140625,-0.42724609375,-0.06103515625,0.0,1.8292236328125,-35.7110595703125,-46.7193603515625
1758527841.2931867,0.5869140625,0.02392578125,0.8154296875,-0.42724609375,0.0,0.1220703125,1.82373046875,-35.7110595703125,-46.7193603515625
1758527841.3004415,0.5869140625,0.02392578125,0.8154296875,-0.42724609375,0.0,0.1220703125,1.8182373046875,-35.7110595703125,-46.7193603515625
1758527841.310474,0.59619140625,0.0244140625,0.8173828125,-0.30517578125,-0.06103515625,0.1220703125,1.8182373046875,-35.716552734375,-46.7193603515625
1758527841.3203995,0.59619140625,0.0244140625,0.8173828125,-0.30517578125,-0.06103515625,0.1220703125,1.812744140625,-35.716552734375,-46.7138671875
1758527841.3303463,0.59765625,0.03076171875,0.83544921875,-0.48828125,-0.18310546875,0.0,1.8072509765625,-35.716552734375,-46.7193603515625
1758527841.3405662,0.59765625,0.03076171875,0.83544921875,-0.48828125,-0.18310546875,0.0,1.8072509765625,-35.7220458984375,-46.7193603515625
1758527841.3504162,0.60009765625,0.03173828125,0.8330078125,-0.79345703125,-0.42724609375,0.0,1.7962646484375,-35.7220458984375,-46.7193603515625
1758527841.360437,0.60009765625,0.03173828125,0.8330078125,-0.79345703125,-0.42724609375,0.0,1.790771484375,-35.7275390625,-46.7193603515625
1758527841.3705544,0.6064453125,0.0283203125,0.83154296875,-1.03759765625,-0.9765625,-0.1220703125,1.7852783203125,-35.738525390625,-46.7193603515625
1758527841.3805835,0.6064453125,0.0283203125,0.83154296875,-1.03759765625,-0.9765625,0.0,1.7742919921875,-35.74951171875,-46.7193603515625
1758527841.390449,0.61962890625,0.0322265625,0.84326171875,-3.41796875,-1.708984375,0.0,1.7413330078125,-35.7659912109375,-46.7193603515625
1758527841.400541,0.61962890625,0.0322265625,0.84326171875,-3.41796875,-1.708984375,0.0,1.7083740234375,-35.782470703125,-46.7193603515625
1758527841.410506,0.60986328125,0.0224609375,0.85693359375,-4.94384765625,-2.197265625,0.0,1.6644287109375,-35.804443359375,-46.7193603515625
1758527841.4204955,0.60986328125,0.0224609375,0.85693359375,-4.94384765625,-2.197265625,0.0,1.614990234375,-35.826416015625,-46.7193603515625
1758527841.4304833,0.59814453125,0.01708984375,0.8369140625,-2.86865234375,-2.38037109375,-0.3662109375,1.593017578125,-35.8538818359375,-46.724853515625
1758527841.4404957,0.59814453125,0.01708984375,0.8369140625,-2.86865234375,-2.38037109375,-0.3662109375,1.5655517578125,-35.8758544921875,-46.7303466796875
1758527841.4505236,0.59033203125,0.02685546875,0.81689453125,-1.03759765625,-2.25830078125,-0.6103515625,1.5655517578125,-35.8978271484375,-46.7413330078125
1758527841.4605312,0.59033203125,0.02685546875,0.81689453125,-1.03759765625,-2.25830078125,-0.6103515625,1.56005859375,-35.9197998046875,-46.746826171875
1758527841.4705384,0.587890625,0.02783203125,0.80517578125,-0.18310546875,-2.44140625,-0.732421875,1.5655517578125,-35.9417724609375,-46.7578125
1758527841.4805834,0.587890625,0.02783203125,0.80517578125,-0.18310546875,-2.44140625,-0.732421875,1.571044921875,-35.9637451171875,-46.768798828125
1758527841.490544,0.58251953125,0.01806640625,0.7939453125,0.0,-2.62451171875,-0.732421875,1.5765380859375,-35.9912109375,-46.7742919921875
1758527841.5005922,0.58251953125,0.01806640625,0.7939453125,0.0,-2.62451171875,-0.732421875,1.58203125,-36.01318359375,-46.7852783203125
1758527841.5105948,0.5791015625,0.02685546875,0.80224609375,-0.48828125,-2.62451171875,-0.48828125,1.58203125,-36.0406494140625,-46.790771484375
1758527841.520588,0.5791015625,0.02685546875,0.80224609375,-0.48828125,-2.62451171875,-0.48828125,1.58203125,-36.068115234375,-46.8017578125
1758527841.5306163,0.58984375,0.02001953125,0.802734375,-0.732421875,-2.9296875,-0.3662109375,1.58203125,-36.0955810546875,-46.8072509765625
1758527841.5406199,0.58984375,0.02001953125,0.802734375,-0.732421875,-2.9296875,-0.3662109375,1.5765380859375,-36.123046875,-46.812744140625
1758527841.5506365,0.59228515625,0.02587890625,0.810546875,-0.54931640625,-3.23486328125,-0.3662109375,1.5765380859375,-36.156005859375,-46.8182373046875
1758527841.560652,0.59228515625,0.02587890625,0.810546875,-0.54931640625,-3.23486328125,-0.3662109375,1.5765380859375,-36.1834716796875,-46.82373046875
1758527841.5706542,0.5986328125,0.02197265625,0.80859375,-1.64794921875,-3.662109375,-0.3662109375,1.5655517578125,-36.221923828125,-46.8292236328125
1758527841.5806682,0.5986328125,0.02197265625,0.80859375,-1.64794921875,-3.662109375,-0.3662109375,1.549072265625,-36.2548828125,-46.834716796875
1758527841.5906744,0.60595703125,0.017578125,0.81689453125,-1.28173828125,-3.90625,-0.48828125,1.5435791015625,-36.2933349609375,-46.8402099609375
1758527841.6006954,0.60595703125,0.017578125,0.81689453125,-1.28173828125,-3.90625,-0.48828125,1.5325927734375,-36.331787109375,-46.845703125
1758527841.6107202,0.60546875,0.0234375,0.8291015625,-0.18310546875,-3.60107421875,-0.732421875,1.5380859375,-36.36474609375,-46.856689453125
1758527841.6207175,0.60546875,0.0234375,0.8291015625,-0.18310546875,-3.60107421875,-0.732421875,1.5435791015625,-36.4031982421875,-46.86767578125
1758527841.6307209,0.60498046875,0.02783203125,0.8134765625,1.708984375,-3.662109375,-0.91552734375,1.571044921875,-36.4361572265625,-46.878662109375
1758527841.640748,0.60498046875,0.02783203125,0.8134765625,1.708984375,-3.662109375,-0.91552734375,1.593017578125,-36.4691162109375,-46.8951416015625
1758527841.6507533,0.595703125,0.025390625,0.80712890625,-0.732421875,-3.5400390625,-0.42724609375,1.593017578125,-36.507568359375,-46.900634765625
1758527841.6607625,0.595703125,0.025390625,0.80712890625,-0.732421875,-3.5400390625,-0.42724609375,1.5875244140625,-36.54052734375,-46.9061279296875
1758527841.67076,0.58984375,0.01806640625,0.787109375,-0.8544921875,-3.173828125,-0.1220703125,1.58203125,-36.5679931640625,-46.91162109375
1758527841.6807756,0.58984375,0.01806640625,0.787109375,-0.8544921875,-3.173828125,-0.1220703125,1.5765380859375,-36.6009521484375,-46.91162109375
1758527841.6908014,0.59326171875,0.02587890625,0.79736328125,-2.44140625,-3.0517578125,0.06103515625,1.5545654296875,-36.62841796875,-46.91162109375
1758527841.700835,0.59326171875,0.02587890625,0.79736328125,-2.44140625,-3.0517578125,0.06103515625,1.527099609375,-36.6558837890625,-46.91162109375
1758527841.710826,0.6015625,0.025390625,0.806640625,-2.86865234375,-2.9296875,0.18310546875,1.4996337890625,-36.683349609375,-46.91162109375
1758527841.7208707,0.6015625,0.025390625,0.806640625,-2.86865234375,-2.9296875,0.18310546875,1.47216796875,-36.71630859375,-46.9061279296875
1758527841.73084,0.60791015625,0.0205078125,0.81591796875,-1.8310546875,-2.86865234375,0.1220703125,1.4556884765625,-36.7437744140625,-46.9061279296875
1758527841.74094,0.60791015625,0.0205078125,0.81591796875,-1.8310546875,-2.86865234375,0.1220703125,1.439208984375,-36.7657470703125,-46.9061279296875
1758527841.7508705,0.60888671875,0.01953125,0.8134765625,-2.01416015625,-3.0517578125,0.244140625,1.417236328125,-36.7987060546875,-46.900634765625
1758527841.760899,0.60888671875,0.01953125,0.8134765625,-2.01416015625,-3.0517578125,0.244140625,1.395263671875,-36.826171875,-46.900634765625
1758527841.7709174,0.60205078125,0.021484375,0.798828125,-3.5400390625,-3.11279296875,0.54931640625,1.3568115234375,-36.8536376953125,-46.8951416015625
1758527841.7809632,0.60546875,0.013671875,0.80029296875,-3.662109375,-3.23486328125,0.732421875,1.318359375,-36.8865966796875,-46.8896484375
1758527841.7910242,0.60546875,0.013671875,0.80029296875,-3.662109375,-3.23486328125,0.732421875,1.2799072265625,-36.9195556640625,-46.878662109375
1758527841.801017,0.615234375,0.009765625,0.81396484375,-2.0751953125,-3.41796875,0.732421875,1.2469482421875,-36.9525146484375,-46.86767578125
1758527841.810979,0.615234375,0.009765625,0.81396484375,-2.0751953125,-3.41796875,0.732421875,1.2249755859375,-36.9854736328125,-46.8621826171875
1758527841.8210812,0.62158203125,0.01611328125,0.81982421875,-0.54931640625,-3.84521484375,0.732421875,1.2030029296875,-37.0184326171875,-46.8511962890625
1758527841.8309872,0.62158203125,0.01611328125,0.81982421875,-0.54931640625,-3.84521484375,0.732421875,1.197509765625,-37.056884765625,-46.8402099609375
1758527841.8410683,0.626953125,0.02587890625,0.82568359375,-0.732421875,-4.2724609375,0.732421875,1.1865234375,-37.0953369140625,-46.834716796875
1758527841.8509903,0.626953125,0.02587890625,0.82568359375,-0.732421875,-4.2724609375,0.732421875,1.175537109375,-37.1337890625,-46.82373046875
1758527841.861058,0.63818359375,0.02099609375,0.82958984375,-2.86865234375,-5.0048828125,0.6103515625,1.153564453125,-37.1832275390625,-46.812744140625
1758527841.871335,0.63818359375,0.02099609375,0.82958984375,-2.86865234375,-5.0048828125,0.6103515625,1.12060546875,-37.232666015625,-46.8072509765625
1758527841.8811414,0.640625,0.01123046875,0.822265625,-4.33349609375,-5.7373046875,0.8544921875,1.0821533203125,-37.2821044921875,-46.8017578125
1758527841.8910563,0.640625,0.01123046875,0.822265625,-4.33349609375,-5.7373046875,0.8544921875,1.03271484375,-37.3370361328125,-46.790771484375
1758527841.901347,0.640625,0.00439453125,0.83203125,-0.67138671875,-6.53076171875,1.03759765625,1.0052490234375,-37.3974609375,-46.77978515625
1758527841.9114442,0.640625,0.00439453125,0.83203125,-0.67138671875,-6.53076171875,1.03759765625,0.9942626953125,-37.46337890625,-46.7633056640625
1758527841.9214635,0.65185546875,-0.00146484375,0.845703125,-0.42724609375,-7.32421875,1.15966796875,0.977783203125,-37.5347900390625,-46.7523193359375
1758527841.9310925,0.65185546875,-0.00146484375,0.845703125,-0.42724609375,-7.32421875,1.15966796875,0.966796875,-37.606201171875,-46.7413330078125
1758527841.9411523,0.66162109375,0.01708984375,0.8408203125,0.06103515625,-8.30078125,1.15966796875,0.955810546875,-37.68310546875,-46.724853515625
1758527841.9514532,0.66162109375,0.01708984375,0.8408203125,0.06103515625,-8.30078125,1.15966796875,0.9503173828125,-37.760009765625,-46.7138671875
1758527841.9611151,0.65673828125,0.00927734375,0.82666015625,-0.48828125,-9.27734375,1.0986328125,0.9393310546875,-37.847900390625,-46.6973876953125
1758527841.9711163,0.65673828125,0.00927734375,0.82666015625,-0.48828125,-9.27734375,1.0986328125,0.9283447265625,-37.9412841796875,-46.6864013671875
1758527841.9816298,0.6455078125,0.0263671875,0.79541015625,-2.197265625,-10.009765625,1.220703125,0.9063720703125,-38.03466796875,-46.6754150390625
1758527841.991166,0.6455078125,0.0263671875,0.79541015625,-2.197265625,-10.009765625,1.220703125,0.87890625,-38.133544921875,-46.658935546875
1758527842.0012255,0.63671875,0.0087890625,0.82177734375,-2.13623046875,-10.8642578125,1.28173828125,0.845947265625,-38.2379150390625,-46.64794921875
1758527842.011566,0.63671875,0.0087890625,0.82177734375,-2.13623046875,-10.8642578125,1.28173828125,0.8184814453125,-38.34228515625,-46.6314697265625
1758527842.021199,0.63232421875,0.00341796875,0.794921875,-1.28173828125,-10.80322265625,1.40380859375,0.791015625,-38.4466552734375,-46.614990234375
1758527842.0312488,0.63232421875,0.00341796875,0.794921875,-1.28173828125,-10.80322265625,1.40380859375,0.76904296875,-38.551025390625,-46.60400390625
1758527842.0413346,0.6357421875,0.0224609375,0.78857421875,0.18310546875,-11.04736328125,0.8544921875,0.758056640625,-38.660888671875,-46.5875244140625
1758527842.0511775,0.6357421875,0.0224609375,0.78857421875,0.18310546875,-11.04736328125,0.8544921875,0.7525634765625,-38.7652587890625,-46.58203125
1758527842.0612574,0.62060546875,0.03173828125,0.7666015625,-6.53076171875,-11.23046875,0.67138671875,0.7196044921875,-38.8751220703125,-46.571044921875
1758527842.0714166,0.62060546875,0.03173828125,0.7666015625,-6.53076171875,-11.23046875,0.67138671875,0.6536865234375,-38.9794921875,-46.5655517578125
1758527842.081248,0.61328125,0.03564453125,0.75,-11.90185546875,-10.986328125,0.42724609375,0.560302734375,-39.08935546875,-46.56005859375
