frame_index,timestamp
0,1761052434.319083
1,1761052434.3708684
2,1761052434.4075768
3,1761052434.444263
4,1761052434.4778388
5,1761052434.5101068
6,1761052434.541911
7,1761052434.5775988
8,1761052434.6228397
9,1761052434.657991
10,1761052434.6927311
11,1761052434.7281368
12,1761052434.7635326
13,1761052434.811064
14,1761052434.861636
15,1761052434.9203656
16,1761052434.9712658
17,1761052435.0141897
18,1761052435.0596347
19,1761052435.1002772
20,1761052435.1525424
21,1761052435.1902833
22,1761052435.2326257
23,1761052435.2786849
24,1761052435.3179228
25,1761052435.3545656
26,1761052435.3976617
27,1761052435.4477925
28,1761052435.5150483
29,1761052435.569915
30,1761052435.6325996
31,1761052435.6982684
32,1761052435.7584238
33,1761052435.8051732
34,1761052435.8494925
35,1761052435.8927069
36,1761052435.9358041
37,1761052435.9773407
38,1761052436.0277073
39,1761052436.079116
40,1761052436.12446
41,1761052436.179172
42,1761052436.225092
43,1761052436.2683644
44,1761052436.30207
45,1761052436.3446305
46,1761052436.3908873
47,1761052436.438279
48,1761052436.486524
49,1761052436.5277746
50,1761052436.5674932
51,1761052436.61017
52,1761052436.6603808
53,1761052436.707792
54,1761052436.7474983
55,1761052436.7819045
56,1761052436.8192308
57,1761052436.862001
58,1761052436.9060419
59,1761052436.9514284
60,1761052436.9883542
61,1761052437.0216634
62,1761052437.0593526
63,1761052437.0976295
64,1761052437.1335435
65,1761052437.167943
66,1761052437.2190306
67,1761052437.2677286
68,1761052437.313463
69,1761052437.358242
70,1761052437.402072
71,1761052437.4465504
72,1761052437.5014575
73,1761052437.539824
74,1761052437.5897517
75,1761052437.6429322
76,1761052437.698208
77,1761052437.7389565
78,1761052437.7843306
79,1761052437.8276954
80,1761052437.87256
81,1761052437.9238212
82,1761052437.964508
83,1761052438.0148752
84,1761052438.0546122
85,1761052438.099943
86,1761052438.139587
87,1761052438.185642
88,1761052438.2377324
89,1761052438.28376
90,1761052438.3330536
91,1761052438.3809907
92,1761052438.4255168
93,1761052438.4799736
94,1761052438.5300686
95,1761052438.5737765
96,1761052438.6224332
97,1761052438.6691618
98,1761052438.7185102
99,1761052438.7571433
100,1761052438.7983003
101,1761052438.8372402
102,1761052438.8778238
103,1761052438.936866
104,1761052438.9794683
105,1761052439.0189571
106,1761052439.0666873
107,1761052439.1035926
108,1761052439.1434195
109,1761052439.180985
110,1761052439.2332733
111,1761052439.2968946
112,1761052439.3460433
113,1761052439.3908842
114,1761052439.4322264
115,1761052439.4751787
116,1761052439.5297995
117,1761052439.568973
118,1761052439.6105905
119,1761052439.6547697
120,1761052439.6981335
121,1761052439.7356932
122,1761052439.7865868
123,1761052439.8271914
124,1761052439.8606498
125,1761052439.8987818
126,1761052439.9378233
127,1761052439.9811773
128,1761052440.0212913
129,1761052440.0612557
130,1761052440.105544
131,1761052440.1477027
132,1761052440.1905894
133,1761052440.2219756
134,1761052440.257396
135,1761052440.2936947
136,1761052440.3313022
137,1761052440.369845
138,1761052440.4089162
139,1761052440.4472644
140,1761052440.48588
141,1761052440.520296
142,1761052440.5572224
143,1761052440.5948708
144,1761052440.6329312
145,1761052440.6632977
146,1761052440.7019384
147,1761052440.7411385
148,1761052440.7781801
149,1761052440.8136666
150,1761052440.8494809
151,1761052440.8863273
152,1761052440.9296281
153,1761052440.965913
154,1761052440.999893
155,1761052441.045956
156,1761052441.0797665
157,1761052441.1124592
158,1761052441.1510546
159,1761052441.1929753
160,1761052441.2363591
161,1761052441.2721844
162,1761052441.312558
163,1761052441.3570592
164,1761052441.3975627
165,1761052441.4327316
166,1761052441.4733543
167,1761052441.5209777
168,1761052441.57031
169,1761052441.6010401
170,1761052441.6381967
171,1761052441.6760583
172,1761052441.7125933
173,1761052441.7463233
174,1761052441.7927818
175,1761052441.833284
176,1761052441.8761938
177,1761052441.923039
178,1761052441.970634
179,1761052442.0277386
180,1761052442.0720863
181,1761052442.105368
182,1761052442.1544597
183,1761052442.1934233
184,1761052442.237911
185,1761052442.2940319
186,1761052442.3343928
187,1761052442.376228
188,1761052442.4199142
189,1761052442.4607067
190,1761052442.5057852
191,1761052442.5590646
192,1761052442.606532
193,1761052442.6370122
194,1761052442.6876361
195,1761052442.7365103
196,1761052442.778395
197,1761052442.8292577
198,1761052442.8696704
199,1761052442.9139385
200,1761052442.9613197
201,1761052443.011725
202,1761052443.0577543
203,1761052443.0986588
204,1761052443.1532016
205,1761052443.2016706
206,1761052443.2513235
207,1761052443.2967608
208,1761052443.3450222
209,1761052443.385727
210,1761052443.4361525
211,1761052443.480771
212,1761052443.5206254
213,1761052443.5682456
214,1761052443.6145449
215,1761052443.6666262
216,1761052443.707498
217,1761052443.7537796
218,1761052443.8031476
219,1761052443.8491347
220,1761052443.891899
221,1761052443.9406755
222,1761052443.9819267
223,1761052444.0234284
224,1761052444.0708766
225,1761052444.1099875
226,1761052444.153412
227,1761052444.199488
228,1761052444.2426286
229,1761052444.2815158
230,1761052444.3244984
231,1761052444.3585052
232,1761052444.396758
233,1761052444.4393332
234,1761052444.4847958
235,1761052444.524622
236,1761052444.564307
237,1761052444.606051
238,1761052444.651108
239,1761052444.6935153
240,1761052444.7385707
241,1761052444.770528
242,1761052444.8179393
243,1761052444.8612738
244,1761052444.9051929
245,1761052444.9531553
246,1761052444.997361
247,1761052445.0395298
248,1761052445.0872638
249,1761052445.131132
250,1761052445.1757126
251,1761052445.218525
252,1761052445.265466
253,1761052445.3032231
254,1761052445.3442745
255,1761052445.3867888
256,1761052445.424192
257,1761052445.4614758
258,1761052445.5017085
259,1761052445.5445287
260,1761052445.5802531
261,1761052445.6291971
262,1761052445.6795504
263,1761052445.7189891
