timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760837127.919584,-0.45556640625,-0.041015625,0.89306640625,0.30517578125,-0.18310546875,0.0,-2.603759765625,26.8560791015625,-97.3553466796875
1760837127.9291086,-0.45556640625,-0.041015625,0.89306640625,0.30517578125,-0.18310546875,0.0,-2.5982666015625,26.8560791015625,-97.3553466796875
1760837127.9395018,-0.455078125,-0.03955078125,0.89306640625,0.0,-0.1220703125,0.0,-2.5982666015625,26.8505859375,-97.3553466796875
1760837127.9527035,-0.455078125,-0.03955078125,0.89306640625,0.0,-0.1220703125,0.0,-2.5982666015625,26.8505859375,-97.36083984375
1760837127.9644277,-0.45361328125,-0.03955078125,0.89501953125,-0.1220703125,0.0,0.0,-2.5982666015625,26.8505859375,-97.36083984375
1760837127.9748302,-0.45361328125,-0.03955078125,0.89501953125,-0.1220703125,0.0,0.0,-2.603759765625,26.8560791015625,-97.36083984375
1760837127.983168,-0.455078125,-0.0400390625,0.89404296875,-0.244140625,0.06103515625,0.0,-2.603759765625,26.8560791015625,-97.36083984375
1760837127.9909534,-0.455078125,-0.0400390625,0.89404296875,-0.244140625,0.06103515625,0.0,-2.6092529296875,26.8560791015625,-97.36083984375
1760837127.9987378,-0.45556640625,-0.03955078125,0.89453125,-0.1220703125,0.1220703125,0.0,-2.6092529296875,26.8560791015625,-97.36083984375
1760837128.006434,-0.45556640625,-0.03955078125,0.89453125,-0.1220703125,0.1220703125,0.0,-2.6092529296875,26.861572265625,-97.36083984375
1760837128.0164688,-0.45361328125,-0.041015625,0.89306640625,-0.3662109375,0.1220703125,0.0,-2.61474609375,26.861572265625,-97.36083984375
1760837128.0266576,-0.45361328125,-0.041015625,0.89306640625,-0.3662109375,0.1220703125,0.0,-2.61474609375,26.861572265625,-97.36083984375
1760837128.0368834,-0.45263671875,-0.0419921875,0.89404296875,-0.3662109375,0.1220703125,0.0,-2.6202392578125,26.8670654296875,-97.36083984375
1760837128.046511,-0.45263671875,-0.0419921875,0.89404296875,-0.3662109375,0.1220703125,0.0,-2.6202392578125,26.8670654296875,-97.3663330078125
1760837128.0565643,-0.45654296875,-0.03955078125,0.892578125,-0.1220703125,0.0,0.0,-2.625732421875,26.8670654296875,-97.3663330078125
1760837128.0664525,-0.45654296875,-0.03955078125,0.892578125,-0.1220703125,0.0,0.0,-2.625732421875,26.8670654296875,-97.3663330078125
1760837128.0763297,-0.4541015625,-0.04150390625,0.89208984375,0.0,0.0,0.0,-2.625732421875,26.8670654296875,-97.3663330078125
1760837128.0864046,-0.4541015625,-0.04150390625,0.89208984375,0.0,0.0,0.0,-2.625732421875,26.8670654296875,-97.3663330078125
1760837128.096569,-0.4541015625,-0.0380859375,0.89453125,-0.06103515625,-0.06103515625,0.0,-2.625732421875,26.8670654296875,-97.36083984375
1760837128.1066046,-0.4541015625,-0.0380859375,0.89453125,-0.06103515625,-0.06103515625,0.0,-2.625732421875,26.8670654296875,-97.36083984375
1760837128.1164982,-0.45458984375,-0.03564453125,0.892578125,-0.42724609375,-0.18310546875,0.0,-2.6312255859375,26.8670654296875,-97.36083984375
1760837128.1264973,-0.45458984375,-0.03564453125,0.892578125,-0.42724609375,-0.18310546875,0.0,-2.6312255859375,26.8670654296875,-97.36083984375
1760837128.136492,-0.4580078125,-0.0400390625,0.892578125,-0.18310546875,-0.244140625,0.0,-2.63671875,26.861572265625,-97.36083984375
1760837128.146496,-0.4580078125,-0.0400390625,0.892578125,-0.18310546875,-0.244140625,0.0,-2.63671875,26.861572265625,-97.3553466796875
1760837128.1565058,-0.45263671875,-0.04541015625,0.89453125,0.06103515625,-0.1220703125,0.0,-2.63671875,26.861572265625,-97.3553466796875
