timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761052632.989911,0.0,0.0,0.0,0.0,0.0,0.0,-8.074951171875,47.779541015625,68.9501953125
1761052633.0001354,-0.7314453125,-0.0966796875,0.6533203125,-4.45556640625,-0.06103515625,2.01416015625,-8.096923828125,47.7740478515625,68.9886474609375
1761052633.0125074,-0.7314453125,-0.0966796875,0.6533203125,-4.45556640625,-0.06103515625,2.01416015625,-8.118896484375,47.7740478515625,69.027099609375
1761052633.02203,-0.72119140625,-0.08544921875,0.69970703125,-2.99072265625,-1.0986328125,1.77001953125,-8.1243896484375,47.757568359375,69.06005859375
1761052633.0317485,-0.72119140625,-0.08544921875,0.69970703125,-2.99072265625,-1.0986328125,1.77001953125,-8.1298828125,47.74658203125,69.0985107421875
1761052633.040641,-0.72802734375,-0.0986328125,0.6943359375,-3.11279296875,-1.40380859375,1.40380859375,-8.140869140625,47.7301025390625,69.1314697265625
1761052633.049536,-0.72802734375,-0.0986328125,0.6943359375,-3.11279296875,-1.40380859375,1.40380859375,-8.15185546875,47.7081298828125,69.1644287109375
1761052633.0596137,-0.73974609375,-0.0986328125,0.67041015625,-1.03759765625,-2.01416015625,1.0986328125,-8.1463623046875,47.6861572265625,69.19189453125
1761052633.0695953,-0.73974609375,-0.0986328125,0.67041015625,-1.03759765625,-2.01416015625,1.0986328125,-8.140869140625,47.65869140625,69.224853515625
1761052633.0797894,-0.751953125,-0.08837890625,0.654296875,0.18310546875,-2.38037109375,0.6103515625,-8.1243896484375,47.6312255859375,69.246826171875
1761052633.0896652,-0.751953125,-0.08837890625,0.654296875,0.18310546875,-2.38037109375,0.6103515625,-8.1134033203125,47.6092529296875,69.268798828125
1761052633.0997505,-0.7529296875,-0.09521484375,0.6435546875,0.9765625,-2.685546875,0.3662109375,-8.0914306640625,47.581787109375,69.2852783203125
1761052633.1098504,-0.7529296875,-0.09521484375,0.6435546875,0.9765625,-2.685546875,0.3662109375,-8.074951171875,47.5543212890625,69.3017578125
1761052633.119954,-0.7646484375,-0.095703125,0.66455078125,2.13623046875,-2.50244140625,0.3662109375,-8.0419921875,47.52685546875,69.3182373046875
1761052633.1300025,-0.7646484375,-0.095703125,0.66455078125,2.13623046875,-2.50244140625,0.3662109375,-8.0145263671875,47.5048828125,69.334716796875
1761052633.1401167,-0.75830078125,-0.0888671875,0.64111328125,1.0986328125,-2.3193359375,0.3662109375,-7.998046875,47.4884033203125,69.3511962890625
1761052633.1500287,-0.75830078125,-0.0888671875,0.64111328125,1.0986328125,-2.3193359375,0.3662109375,-7.97607421875,47.4664306640625,69.36767578125
1761052633.1600459,-0.76318359375,-0.091796875,0.65771484375,0.3662109375,-2.01416015625,0.48828125,-7.965087890625,47.449951171875,69.3896484375
1761052633.1704762,-0.76318359375,-0.091796875,0.65771484375,0.3662109375,-2.01416015625,0.48828125,-7.9541015625,47.43896484375,69.4061279296875
1761052633.1802933,-0.7529296875,-0.09326171875,0.6416015625,1.03759765625,-1.708984375,0.48828125,-7.9376220703125,47.427978515625,69.422607421875
1761052633.1900082,-0.7529296875,-0.09326171875,0.6416015625,1.03759765625,-1.708984375,0.48828125,-7.9156494140625,47.4169921875,69.43359375
1761052633.2000148,-0.76171875,-0.10205078125,0.64306640625,2.9296875,-1.708984375,0.30517578125,-7.8826904296875,47.406005859375,69.4500732421875
1761052633.2100055,-0.76171875,-0.10205078125,0.64306640625,2.9296875,-1.708984375,0.30517578125,-7.8497314453125,47.39501953125,69.4610595703125
1761052633.2200365,-0.75634765625,-0.09521484375,0.6611328125,2.8076171875,-1.46484375,0.244140625,-7.822265625,47.3895263671875,69.4720458984375
1761052633.2300541,-0.74951171875,-0.09033203125,0.66943359375,0.42724609375,-1.15966796875,0.42724609375,-7.80029296875,47.384033203125,69.4830322265625
1761052633.240116,-0.74951171875,-0.09033203125,0.66943359375,0.42724609375,-1.15966796875,0.42724609375,-7.7947998046875,47.3785400390625,69.4940185546875
1761052633.2501123,-0.744140625,-0.09423828125,0.65625,-1.8310546875,-0.8544921875,0.54931640625,-7.7947998046875,47.3785400390625,69.5050048828125
1761052633.260092,-0.744140625,-0.09423828125,0.65625,-1.8310546875,-0.8544921875,0.54931640625,-7.8057861328125,47.3785400390625,69.521484375
1761052633.27006,-0.74072265625,-0.08154296875,0.65087890625,1.40380859375,-0.79345703125,0.06103515625,-7.8057861328125,47.373046875,69.532470703125
1761052633.2801733,-0.74072265625,-0.08154296875,0.65087890625,1.40380859375,-0.79345703125,0.06103515625,-7.7947998046875,47.373046875,69.5379638671875
1761052633.2901237,-0.73974609375,-0.087890625,0.7041015625,2.62451171875,-0.79345703125,-0.30517578125,-7.7728271484375,47.373046875,69.54345703125
1761052633.3001273,-0.73974609375,-0.087890625,0.7041015625,2.62451171875,-0.79345703125,-0.30517578125,-7.7508544921875,47.3675537109375,69.54345703125
1761052633.3101547,-0.73583984375,-0.1005859375,0.69384765625,1.15966796875,-0.6103515625,-0.1220703125,-7.734375,47.3675537109375,69.5489501953125
1761052633.3201463,-0.73583984375,-0.1005859375,0.69384765625,1.15966796875,-0.6103515625,-0.1220703125,-7.723388671875,47.362060546875,69.554443359375
1761052633.330104,-0.72998046875,-0.08251953125,0.662109375,0.54931640625,-1.15966796875,0.0,-7.71240234375,47.3565673828125,69.5599365234375
1761052633.6032677,-0.7666015625,-0.0869140625,0.61962890625,0.6103515625,0.54931640625,1.15966796875,-7.6025390625,47.3565673828125,70.0543212890625
1761052633.62082,-0.76318359375,-0.09619140625,0.63720703125,2.74658203125,0.54931640625,0.9765625,-7.547607421875,47.4005126953125,70.081787109375
1761052633.6309981,-0.74609375,-0.08203125,0.66748046875,1.5869140625,0.42724609375,0.9765625,-7.5201416015625,47.4224853515625,70.0927734375
1761052633.6423264,-0.74609375,-0.08203125,0.66748046875,1.5869140625,0.42724609375,0.9765625,-7.4981689453125,47.43896484375,70.1092529296875
1761052633.6535473,-0.7314453125,-0.08447265625,0.7060546875,0.0,0.6103515625,1.0986328125,-7.481689453125,47.4609375,70.125732421875
1761052633.6604736,-0.7314453125,-0.08447265625,0.7060546875,0.0,0.6103515625,1.0986328125,-7.470703125,47.4774169921875,70.1422119140625
1761052633.682612,-0.7314453125,-0.08447265625,0.7060546875,0.0,0.6103515625,1.0986328125,-7.4761962890625,47.493896484375,70.1641845703125
1761052633.6882992,-0.72900390625,-0.08642578125,0.70361328125,-2.5634765625,0.91552734375,1.46484375,-7.4871826171875,47.5103759765625,70.1861572265625
