frame_index,timestamp
0,1761052633.6088836
1,1761052633.6642687
2,1761052633.706928
3,1761052633.745898
4,1761052633.7807596
5,1761052633.829915
6,1761052633.8765204
7,1761052633.9611065
8,1761052634.0099452
9,1761052634.075244
10,1761052634.153488
11,1761052634.1988106
12,1761052634.2421231
13,1761052634.2842338
14,1761052634.3278108
15,1761052634.3834796
16,1761052634.4189465
17,1761052634.4515283
18,1761052634.4915438
19,1761052634.5311942
20,1761052634.599809
21,1761052634.6403801
22,1761052634.6936083
23,1761052634.7782714
24,1761052634.8691714
25,1761052634.9123046
26,1761052634.9872122
27,1761052635.0392592
28,1761052635.107982
29,1761052635.1772826
30,1761052635.2197156
31,1761052635.2730486
32,1761052635.313965
33,1761052635.3728957
34,1761052635.4619153
35,1761052635.5035923
36,1761052635.5629044
37,1761052635.641479
38,1761052635.6853378
39,1761052635.7271063
40,1761052635.7649202
41,1761052635.800503
42,1761052635.851556
43,1761052635.93158
44,1761052636.0324454
45,1761052636.112889
46,1761052636.2227466
47,1761052636.3235714
48,1761052636.4111793
49,1761052636.4651432
50,1761052636.5514014
51,1761052636.6128688
52,1761052636.7201803
53,1761052636.775665
54,1761052636.854508
55,1761052636.9073744
56,1761052636.974269
57,1761052637.0386167
58,1761052637.108365
59,1761052637.180648
60,1761052637.2528656
61,1761052637.3245459
62,1761052637.366192
63,1761052637.4146066
64,1761052637.4865594
65,1761052637.5310187
66,1761052637.5740309
67,1761052637.6261628
68,1761052637.6652524
69,1761052637.7041807
70,1761052637.743874
71,1761052637.7768183
72,1761052637.8056
73,1761052637.8313289
74,1761052637.8815253
75,1761052637.9195852
76,1761052637.968155
77,1761052638.0333679
78,1761052638.1059825
79,1761052638.16912
80,1761052638.2122138
81,1761052638.2534215
82,1761052638.2917554
83,1761052638.3319547
84,1761052638.3824482
85,1761052638.424246
86,1761052638.4725757
87,1761052638.517601
88,1761052638.558878
89,1761052638.6024497
90,1761052638.638496
91,1761052638.6734526
92,1761052638.7094526
93,1761052638.7529385
94,1761052638.7898896
95,1761052638.8270488
96,1761052638.8592143
97,1761052638.8975484
98,1761052638.9633684
99,1761052639.0333986
100,1761052639.0941067
101,1761052639.1763813
102,1761052639.2095153
103,1761052639.3016398
104,1761052639.354097
105,1761052639.388194
106,1761052639.4320967
107,1761052639.4723346
108,1761052639.5086756
109,1761052639.5440736
110,1761052639.5812433
111,1761052639.616761
112,1761052639.6485403
113,1761052639.690203
114,1761052639.725945
115,1761052639.763492
116,1761052639.795563
117,1761052639.8283842
118,1761052639.8690758
119,1761052639.9115298
120,1761052639.9581618
121,1761052639.9939306
122,1761052640.0262828
123,1761052640.0863214
124,1761052640.1676033
125,1761052640.234896
126,1761052640.2873564
127,1761052640.3497138
128,1761052640.4038527
129,1761052640.4504845
130,1761052640.4977493
131,1761052640.5453882
132,1761052640.5950217
133,1761052640.6526935
134,1761052640.6989307
135,1761052640.758067
136,1761052640.8007545
137,1761052640.8437681
138,1761052640.8823311
139,1761052640.9226546
140,1761052640.9602962
141,1761052640.9997025
142,1761052641.0421643
143,1761052641.0824246
144,1761052641.1305406
145,1761052641.1789277
146,1761052641.2407172
147,1761052641.291866
148,1761052641.362742
149,1761052641.419526
150,1761052641.4743507
151,1761052641.5282512
152,1761052641.5818624
153,1761052641.6256597
154,1761052641.6815841
155,1761052641.7388728
156,1761052641.7870848
157,1761052641.8393643
158,1761052641.894274
159,1761052641.9412751
160,1761052641.9931676
161,1761052642.0423207
162,1761052642.0962098
163,1761052642.1567721
164,1761052642.1950915
165,1761052642.2816179
166,1761052642.328997
167,1761052642.3824587
168,1761052642.4273694
169,1761052642.4551413
170,1761052642.4971282
171,1761052642.534329
172,1761052642.575697
173,1761052642.6182406
174,1761052642.665564
175,1761052642.7071671
176,1761052642.7488065
177,1761052642.7888741
178,1761052642.8334835
179,1761052642.874949
180,1761052642.91638
181,1761052642.9542356
182,1761052642.9958022
183,1761052643.0384145
184,1761052643.0787008
185,1761052643.1292057
186,1761052643.1819916
187,1761052643.2155085
188,1761052643.2484267
189,1761052643.2797475
190,1761052643.313128
191,1761052643.351037
192,1761052643.3874786
193,1761052643.454704
194,1761052643.4974515
195,1761052643.5364864
196,1761052643.5723903
197,1761052643.6056304
198,1761052643.6406338
199,1761052643.6740897
200,1761052643.7121882
201,1761052643.7472463
202,1761052643.7846296
203,1761052643.818925
204,1761052643.8560464
205,1761052643.890865
206,1761052643.9460528
207,1761052644.0051713
208,1761052644.043745
209,1761052644.0843918
210,1761052644.126186
211,1761052644.1618662
212,1761052644.1995492
213,1761052644.2378724
214,1761052644.278046
215,1761052644.3163612
216,1761052644.3503835
217,1761052644.387247
218,1761052644.4261303
219,1761052644.4560676
220,1761052644.4983974
221,1761052644.565226
222,1761052644.6159837
223,1761052644.6501474
224,1761052644.6895266
225,1761052644.7305262
226,1761052644.7859952
227,1761052644.8371394
228,1761052644.8877025
229,1761052644.9238915
230,1761052644.9674025
