timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761053891.0267417,-0.77685546875,-0.017578125,0.6142578125,-5.9814453125,-0.91552734375,0.18310546875,-1.4227294921875,51.04248046875,-143.5693359375
1761053891.038122,-0.76171875,-0.02001953125,0.6259765625,-4.39453125,-1.220703125,0.42724609375,-1.4666748046875,51.031494140625,-143.558349609375
1761053891.0511472,-0.76171875,-0.02001953125,0.6259765625,-4.39453125,-1.220703125,0.42724609375,-1.4996337890625,51.0205078125,-143.54736328125
1761053891.0664108,-0.7431640625,-0.033203125,0.6650390625,-1.953125,-1.77001953125,0.732421875,-1.5216064453125,51.0040283203125,-143.536376953125
1761053891.0738397,-0.7431640625,-0.033203125,0.6650390625,-1.953125,-1.77001953125,0.732421875,-1.5325927734375,50.9820556640625,-143.525390625
1761053891.079957,-0.73046875,-0.0400390625,0.69580078125,1.5869140625,-2.8076171875,0.91552734375,-1.5216064453125,50.95458984375,-143.5089111328125
1761053891.0859728,-0.73046875,-0.0400390625,0.69580078125,1.5869140625,-2.8076171875,0.91552734375,-1.4996337890625,50.921630859375,-143.4979248046875
1761053891.0954328,-0.73876953125,-0.0185546875,0.70751953125,2.38037109375,-3.47900390625,0.67138671875,-1.4666748046875,50.8831787109375,-143.492431640625
1761053891.1054757,-0.73876953125,-0.0185546875,0.70751953125,2.38037109375,-3.47900390625,0.67138671875,-1.439208984375,50.8392333984375,-143.4869384765625
1761053891.115508,-0.74267578125,0.0234375,0.67333984375,-1.64794921875,-3.96728515625,0.42724609375,-1.42822265625,50.789794921875,-143.4814453125
1761053891.1254811,-0.74267578125,0.0234375,0.67333984375,-1.64794921875,-3.96728515625,0.42724609375,-1.439208984375,50.7403564453125,-143.4814453125
1761053891.135487,-0.75390625,0.01708984375,0.65966796875,-7.568359375,-3.90625,0.48828125,-1.47216796875,50.69091796875,-143.4759521484375
1761053891.145497,-0.75390625,0.01708984375,0.65966796875,-7.568359375,-3.90625,0.48828125,-1.5380859375,50.635986328125,-143.4649658203125
1761053891.1554992,-0.76611328125,-0.02734375,0.67041015625,-12.75634765625,-2.9296875,1.03759765625,-1.6259765625,50.592041015625,-143.4539794921875
1761053891.165528,-0.76611328125,-0.02734375,0.67041015625,-12.75634765625,-2.9296875,1.03759765625,-1.7303466796875,50.5535888671875,-143.4375
1761053891.1755214,-0.7744140625,-0.03857421875,0.64794921875,-12.14599609375,-2.01416015625,0.79345703125,-1.8402099609375,50.5206298828125,-143.4210205078125
1761053891.1862636,-0.7744140625,-0.03857421875,0.64794921875,-12.14599609375,-2.01416015625,0.79345703125,-1.944580078125,50.4876708984375,-143.404541015625
1761053891.1957593,-0.76806640625,-0.02978515625,0.630859375,-8.48388671875,-1.77001953125,0.67138671875,-2.0379638671875,50.460205078125,-143.3935546875
1761053891.206375,-0.76806640625,-0.02978515625,0.630859375,-8.48388671875,-1.77001953125,0.67138671875,-2.109375,50.438232421875,-143.382568359375
1761053891.2156284,-0.7744140625,-0.02685546875,0.642578125,-5.615234375,-2.197265625,0.30517578125,-2.1697998046875,50.4107666015625,-143.37158203125
1761053891.225999,-0.7744140625,-0.02685546875,0.642578125,-5.615234375,-2.197265625,0.30517578125,-2.21923828125,50.38330078125,-143.3660888671875
1761053891.2355995,-0.77392578125,-0.03125,0.63232421875,-2.01416015625,-2.5634765625,-0.1220703125,-2.252197265625,50.3558349609375,-143.360595703125
1761053891.2456026,-0.77392578125,-0.03125,0.63232421875,-2.01416015625,-2.5634765625,-0.1220703125,-2.2686767578125,50.3228759765625,-143.3551025390625
1761053891.2556143,-0.76513671875,-0.0341796875,0.60400390625,-1.220703125,-2.9296875,-0.1220703125,-2.28515625,50.29541015625,-143.3551025390625
