timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758527411.940376,0.8857421875,0.0361328125,0.5517578125,3.84521484375,-1.40380859375,-1.46484375,1.1260986328125,-57.19482421875,-37.7435302734375
1758527411.9507508,0.8857421875,0.0361328125,0.5517578125,3.84521484375,-1.40380859375,-1.46484375,1.1865234375,-57.2113037109375,-37.77099609375
1758527412.0770266,0.84912109375,0.04150390625,0.54833984375,0.244140625,-2.685546875,-1.64794921875,2.032470703125,-57.623291015625,-38.056640625
1758527412.0906172,0.7919921875,-0.05322265625,0.51318359375,19.34814453125,-2.8076171875,0.54931640625,2.3675537109375,-57.6837158203125,-38.045654296875
1758527412.1009514,0.79638671875,0.01220703125,0.505859375,15.07568359375,-2.25830078125,1.89208984375,2.5048828125,-57.7056884765625,-38.023681640625
1758527412.1210468,0.8076171875,0.0947265625,0.47509765625,15.07568359375,-2.25830078125,1.89208984375,2.6422119140625,-57.7496337890625,-37.9412841796875
1758527412.1419249,0.8173828125,0.1162109375,0.505859375,-13.5498046875,-0.06103515625,4.7607421875,2.4884033203125,-57.777099609375,-37.803955078125
1758527412.2307053,0.8828125,0.0703125,0.541015625,-11.77978515625,2.50244140625,5.4931640625,0.9283447265625,-57.6727294921875,-36.9415283203125
1758527412.2470477,0.8798828125,0.05419921875,0.544921875,-11.16943359375,2.62451171875,5.06591796875,0.7415771484375,-57.6507568359375,-36.84814453125
1758527412.2533343,0.8798828125,0.05419921875,0.544921875,-11.16943359375,2.62451171875,5.06591796875,0.560302734375,-57.6287841796875,-36.76025390625
1758527412.2608662,0.892578125,-0.05224609375,0.56787109375,-5.126953125,2.5634765625,4.69970703125,0.4119873046875,-57.601318359375,-36.67236328125
1758527412.2771187,0.892578125,-0.05224609375,0.56787109375,-5.126953125,2.5634765625,4.69970703125,0.296630859375,-57.579345703125,-36.5899658203125
