frame_index,timestamp
0,1760967083.6854086
1,1760967083.7335484
2,1760967083.7741926
3,1760967083.8262908
4,1760967083.8614876
5,1760967083.9003997
6,1760967083.940723
7,1760967083.9695547
8,1760967084.0019126
9,1760967084.0366971
10,1760967084.076766
11,1760967084.158291
12,1760967084.2108645
13,1760967084.2473462
14,1760967084.2818406
15,1760967084.31261
16,1760967084.362981
17,1760967084.4139493
18,1760967084.4750602
19,1760967084.5175502
20,1760967084.5672176
21,1760967084.609412
22,1760967084.64911
23,1760967084.699448
24,1760967084.7451146
25,1760967084.7890162
26,1760967084.8393316
27,1760967084.8966713
28,1760967084.9419053
29,1760967084.9813445
30,1760967085.026157
31,1760967085.0860057
32,1760967085.1274893
33,1760967085.1693795
34,1760967085.2023537
35,1760967085.2380536
36,1760967085.2820578
37,1760967085.3115292
38,1760967085.3531263
39,1760967085.3975675
40,1760967085.4502244
41,1760967085.493147
42,1760967085.539423
43,1760967085.5882192
44,1760967085.6449394
45,1760967085.6896617
46,1760967085.7443097
47,1760967085.7855437
48,1760967085.819417
49,1760967085.8534877
50,1760967085.8921719
51,1760967085.9248579
52,1760967085.964828
53,1760967086.0175626
54,1760967086.0640016
55,1760967086.1166303
56,1760967086.1556568
57,1760967086.1953633
58,1760967086.2341633
59,1760967086.2752702
60,1760967086.3158545
61,1760967086.3491905
62,1760967086.3874843
63,1760967086.4227169
64,1760967086.4656324
65,1760967086.5037594
66,1760967086.540443
67,1760967086.5781293
68,1760967086.6185026
69,1760967086.6583338
70,1760967086.701538
71,1760967086.7411082
72,1760967086.7821205
73,1760967086.8156097
74,1760967086.8643847
75,1760967086.9204454
76,1760967086.9826972
77,1760967087.042689
78,1760967087.0842977
79,1760967087.139748
80,1760967087.205613
81,1760967087.2572086
82,1760967087.2977474
83,1760967087.327828
84,1760967087.366275
85,1760967087.3970957
86,1760967087.431482
87,1760967087.4726043
88,1760967087.5287347
89,1760967087.5739272
90,1760967087.6162915
91,1760967087.6775742
92,1760967087.7210329
93,1760967087.76959
94,1760967087.8248558
95,1760967087.874847
96,1760967087.927127
97,1760967087.9733677
98,1760967088.0287316
99,1760967088.0871494
100,1760967088.123443
101,1760967088.161521
102,1760967088.2091026
103,1760967088.2583256
104,1760967088.307315
105,1760967088.365147
106,1760967088.4132206
107,1760967088.4534633
108,1760967088.487354
109,1760967088.5205047
110,1760967088.5544214
111,1760967088.5888593
112,1760967088.6196802
113,1760967088.6597648
114,1760967088.6916583
115,1760967088.7323673
116,1760967088.7830265
117,1760967088.8218079
118,1760967088.861035
119,1760967088.8924694
120,1760967088.9216664
121,1760967088.9588854
122,1760967088.9961329
123,1760967089.0444715
124,1760967089.0879593
125,1760967089.1213155
126,1760967089.1535275
127,1760967089.1988354
128,1760967089.234373
129,1760967089.2755518
130,1760967089.3252406
131,1760967089.3565433
132,1760967089.393506
133,1760967089.4223423
134,1760967089.460536
135,1760967089.5079315
136,1760967089.5545485
137,1760967089.6154127
138,1760967089.6789663
139,1760967089.7251692
140,1760967089.7786102
141,1760967089.840348
142,1760967089.9003897
143,1760967089.94129
144,1760967089.9793766
145,1760967090.0118768
146,1760967090.0526097
147,1760967090.0877557
148,1760967090.125254
149,1760967090.1712492
150,1760967090.2187135
151,1760967090.257413
152,1760967090.2994032
153,1760967090.3395355
154,1760967090.3805056
155,1760967090.4203866
156,1760967090.460824
157,1760967090.492909
158,1760967090.5453656
159,1760967090.579378
160,1760967090.623195
161,1760967090.6615903
162,1760967090.691349
163,1760967090.7280824
164,1760967090.7645612
165,1760967090.8187964
166,1760967090.856727
167,1760967090.903405
168,1760967090.9426742
169,1760967090.9750285
170,1760967091.0157883
171,1760967091.0560806
172,1760967091.0975285
173,1760967091.1271691
174,1760967091.162718
175,1760967091.196309
176,1760967091.2259002
177,1760967091.265803
178,1760967091.3295512
179,1760967091.3935354
180,1760967091.4328895
181,1760967091.469067
182,1760967091.5452456
183,1760967091.5822802
184,1760967091.6166573
185,1760967091.654366
186,1760967091.6961062
187,1760967091.729599
188,1760967091.7718205
189,1760967091.8074257
190,1760967091.8391101
191,1760967091.8779137
192,1760967091.9154143
193,1760967091.952966
194,1760967091.9929643
195,1760967092.0303454
196,1760967092.1110785
197,1760967092.150826
198,1760967092.1948712
199,1760967092.2323709
200,1760967092.273386
201,1760967092.321803
202,1760967092.3614564
203,1760967092.4009964
204,1760967092.4402184
205,1760967092.4671278
206,1760967092.5020874
207,1760967092.535715
208,1760967092.566987
209,1760967092.6084213
210,1760967092.6735497
211,1760967092.717376
