frame_index,timestamp
0,1761054103.1326194
1,1761054103.2123466
2,1761054103.2573912
3,1761054103.3035543
4,1761054103.3419523
5,1761054103.3962238
6,1761054103.4308293
7,1761054103.4656894
8,1761054103.5033638
9,1761054103.541176
10,1761054103.5863395
11,1761054103.6243205
12,1761054103.6712863
13,1761054103.7249262
14,1761054103.8047862
15,1761054103.8682957
16,1761054103.9313233
17,1761054103.9736254
18,1761054104.0146995
19,1761054104.0523555
20,1761054104.0949752
21,1761054104.1497743
22,1761054104.2330139
23,1761054104.2906928
24,1761054104.3607395
25,1761054104.414208
26,1761054104.4662273
27,1761054104.508373
28,1761054104.5507598
29,1761054104.6015785
30,1761054104.6463263
31,1761054104.7064512
32,1761054104.7956264
33,1761054104.8674924
34,1761054104.9327106
35,1761054105.0038743
36,1761054105.0788283
37,1761054105.1366923
38,1761054105.190996
39,1761054105.2400784
40,1761054105.316384
41,1761054105.3893516
42,1761054105.4784925
43,1761054105.5530412
44,1761054105.6064198
45,1761054105.6598325
46,1761054105.7076793
47,1761054105.7519205
48,1761054105.7956643
49,1761054105.829153
50,1761054105.8723686
51,1761054105.9343393
52,1761054106.0082002
53,1761054106.0583491
54,1761054106.1260276
55,1761054106.1718974
56,1761054106.215651
57,1761054106.294711
58,1761054106.3663073
59,1761054106.4254305
60,1761054106.4848523
61,1761054106.5356123
62,1761054106.5850291
63,1761054106.639265
64,1761054106.678071
65,1761054106.7273498
66,1761054106.7707372
67,1761054106.8126128
68,1761054106.8589568
69,1761054106.918317
70,1761054106.9830284
71,1761054107.0527258
72,1761054107.1080668
73,1761054107.1552987
74,1761054107.1922417
75,1761054107.2232559
76,1761054107.2558963
77,1761054107.3007383
78,1761054107.3569856
79,1761054107.4145083
80,1761054107.4652872
81,1761054107.5045185
82,1761054107.5472224
83,1761054107.590628
84,1761054107.6343603
85,1761054107.676793
86,1761054107.7363126
87,1761054107.7946937
88,1761054107.8409402
89,1761054107.8889759
90,1761054107.9387743
91,1761054107.993088
92,1761054108.0279655
93,1761054108.0871356
94,1761054108.1405053
95,1761054108.1875184
96,1761054108.2322052
97,1761054108.273283
98,1761054108.3309283
99,1761054108.3795097
100,1761054108.422686
101,1761054108.4696453
102,1761054108.5411615
103,1761054108.5985885
104,1761054108.637109
105,1761054108.672867
106,1761054108.7192364
107,1761054108.7604818
108,1761054108.799308
109,1761054108.8360112
110,1761054108.8764572
111,1761054108.9192908
112,1761054109.0035107
113,1761054109.0956495
114,1761054109.176337
115,1761054109.2231483
116,1761054109.28262
117,1761054109.3428118
118,1761054109.401583
119,1761054109.4641423
120,1761054109.5163722
121,1761054109.5724432
122,1761054109.6086087
123,1761054109.6505206
124,1761054109.6944544
125,1761054109.7287374
126,1761054109.759722
127,1761054109.8019698
128,1761054109.8800402
129,1761054110.00708
130,1761054110.0550733
131,1761054110.1024241
132,1761054110.1424327
133,1761054110.180599
134,1761054110.2297351
135,1761054110.2794766
136,1761054110.328674
137,1761054110.3780227
138,1761054110.426096
139,1761054110.490261
140,1761054110.5559373
141,1761054110.5892768
142,1761054110.6360223
143,1761054110.706655
144,1761054110.7482333
145,1761054110.7755406
146,1761054110.830654
147,1761054110.8823342
148,1761054110.944476
149,1761054111.0114455
150,1761054111.0977294
151,1761054111.1571763
152,1761054111.214427
153,1761054111.2544274
154,1761054111.3006287
155,1761054111.3599591
156,1761054111.4079814
157,1761054111.446218
158,1761054111.514363
159,1761054111.5596159
160,1761054111.6073804
161,1761054111.659745
162,1761054111.7000911
163,1761054111.744148
164,1761054111.7970917
165,1761054111.851299
166,1761054111.895796
167,1761054111.940188
168,1761054111.9762995
169,1761054112.0342913
170,1761054112.068406
171,1761054112.1343796
172,1761054112.167007
173,1761054112.2009768
174,1761054112.2347488
175,1761054112.2809505
176,1761054112.331338
177,1761054112.384844
178,1761054112.4314332
179,1761054112.4875813
180,1761054112.5454645
181,1761054112.5891745
182,1761054112.655866
183,1761054112.7118626
184,1761054112.7651482
185,1761054112.835766
186,1761054112.865764
187,1761054112.906028
188,1761054112.9491158
189,1761054112.988793
190,1761054113.0398731
191,1761054113.0816112
192,1761054113.1253982
193,1761054113.1655712
194,1761054113.2132347
195,1761054113.2701716
196,1761054113.3288991
197,1761054113.3915725
198,1761054113.4431295
199,1761054113.485996
200,1761054113.5243363
201,1761054113.572562
202,1761054113.621236
203,1761054113.6903853
204,1761054113.779046
205,1761054113.8152006
206,1761054113.8603392
207,1761054113.9056966
208,1761054113.9519906
209,1761054113.9984837
210,1761054114.0397258
211,1761054114.087195
212,1761054114.1303382
213,1761054114.1745062
214,1761054114.2192852
215,1761054114.2657974
216,1761054114.309037
217,1761054114.3607547
218,1761054114.4123852
219,1761054114.4579453
220,1761054114.5071275
