frame_index,timestamp
0,1760968609.9131193
1,1760968609.9568546
2,1760968609.9897993
3,1760968610.0238936
4,1760968610.0543733
5,1760968610.0854454
6,1760968610.1185434
7,1760968610.1562722
8,1760968610.1997619
9,1760968610.2360585
10,1760968610.2717798
11,1760968610.3065972
12,1760968610.341766
13,1760968610.3699052
14,1760968610.4047108
15,1760968610.4405534
16,1760968610.4771435
17,1760968610.5111718
18,1760968610.544226
19,1760968610.5768845
20,1760968610.6076686
21,1760968610.6412735
22,1760968610.6723838
23,1760968610.7036946
24,1760968610.7357259
25,1760968610.7634501
26,1760968610.796219
27,1760968610.8265786
28,1760968610.8582485
29,1760968610.8886173
30,1760968610.9237986
31,1760968610.9572911
32,1760968610.9905229
33,1760968611.0254073
34,1760968611.0584555
35,1760968611.0919418
36,1760968611.1261313
37,1760968611.1540976
38,1760968611.1883368
39,1760968611.2222912
40,1760968611.2584612
41,1760968611.2942262
42,1760968611.331271
43,1760968611.3676698
44,1760968611.4041696
45,1760968611.4385767
46,1760968611.47366
47,1760968611.506773
48,1760968611.5383234
49,1760968611.568649
50,1760968611.6008158
51,1760968611.6365669
52,1760968611.6695452
53,1760968611.705983
54,1760968611.7383158
55,1760968611.7701333
56,1760968611.8026943
57,1760968611.8367333
58,1760968611.8713043
59,1760968611.9026084
60,1760968611.9329736
61,1760968611.9603834
62,1760968611.99059
63,1760968612.0221612
64,1760968612.0511723
65,1760968612.0800683
66,1760968612.1098282
67,1760968612.1411116
68,1760968612.1842132
69,1760968612.2179546
70,1760968612.2522275
71,1760968612.284624
72,1760968612.319251
73,1760968612.3496976
74,1760968612.3888943
75,1760968612.4317026
76,1760968612.4610722
77,1760968612.4908657
78,1760968612.521633
79,1760968612.5500035
80,1760968612.5799847
81,1760968612.6091948
82,1760968612.6458023
83,1760968612.6777172
84,1760968612.7091606
85,1760968612.7458594
86,1760968612.7772348
87,1760968612.8097887
88,1760968612.8456044
89,1760968612.892078
90,1760968612.9225843
91,1760968612.9521677
92,1760968612.9829063
93,1760968613.0120242
94,1760968613.047244
95,1760968613.0785844
96,1760968613.1108925
97,1760968613.1464202
98,1760968613.1779082
99,1760968613.2093585
100,1760968613.2471936
101,1760968613.2773407
102,1760968613.3094313
103,1760968613.3463898
104,1760968613.3780599
105,1760968613.4128537
106,1760968613.4465296
107,1760968613.491356
108,1760968613.5396266
109,1760968613.5778408
110,1760968613.6094768
111,1760968613.6375864
112,1760968613.6660457
113,1760968613.6954155
114,1760968613.7277951
115,1760968613.765476
116,1760968613.799534
117,1760968613.8316984
118,1760968613.8608305
119,1760968613.8901563
120,1760968613.9205701
121,1760968613.9482572
122,1760968613.980095
123,1760968614.0139298
124,1760968614.045633
125,1760968614.0797336
126,1760968614.1143227
127,1760968614.1480536
128,1760968614.1819818
129,1760968614.2146995
130,1760968614.2527533
131,1760968614.2839725
132,1760968614.321998
133,1760968614.351626
134,1760968614.3861976
135,1760968614.4193318
136,1760968614.4491968
137,1760968614.479055
138,1760968614.5139976
139,1760968614.5489273
140,1760968614.581356
141,1760968614.6153052
142,1760968614.6474004
143,1760968614.6780128
144,1760968614.7135692
145,1760968614.7467878
146,1760968614.792454
147,1760968614.823955
148,1760968614.8547401
149,1760968614.8853085
150,1760968614.9162874
151,1760968614.9483092
152,1760968614.9795613
153,1760968615.0136113
154,1760968615.0460346
155,1760968615.0869532
156,1760968615.1186955
157,1760968615.155026
158,1760968615.1878626
159,1760968615.2188332
160,1760968615.2486897
161,1760968615.2822876
162,1760968615.3156998
163,1760968615.3461137
164,1760968615.3812795
165,1760968615.4168417
166,1760968615.448865
167,1760968615.4821713
168,1760968615.5143783
169,1760968615.5458424
170,1760968615.5826893
171,1760968615.6157546
172,1760968615.6481812
173,1760968615.6830544
174,1760968615.7158594
175,1760968615.7475743
176,1760968615.7823007
177,1760968615.8240116
178,1760968615.8545804
179,1760968615.8824458
180,1760968615.9227152
181,1760968615.950481
182,1760968615.9915476
183,1760968616.0396702
184,1760968616.077675
185,1760968616.130549
186,1760968616.163532
187,1760968616.1929665
188,1760968616.2213495
189,1760968616.2484272
190,1760968616.2781289
191,1760968616.3061802
192,1760968616.3390656
193,1760968616.365133
194,1760968616.4014251
195,1760968616.44601
196,1760968616.4803753
197,1760968616.5090592
198,1760968616.5373242
199,1760968616.5664206
200,1760968616.5949898
201,1760968616.6265595
202,1760968616.6547785
203,1760968616.684582
204,1760968616.7140129
205,1760968616.7459583
206,1760968616.7840424
207,1760968616.815772
208,1760968616.8502672
209,1760968616.8835328
210,1760968616.9145114
211,1760968616.9498377
212,1760968616.983395
213,1760968617.014711
214,1760968617.051391
