frame_index,timestamp
0,1760836779.0831492
1,1760836779.126552
2,1760836779.1607583
3,1760836779.199335
4,1760836779.2381904
5,1760836779.270409
6,1760836779.3054585
7,1760836779.3453665
8,1760836779.384947
9,1760836779.422102
10,1760836779.4547877
11,1760836779.4868934
12,1760836779.5181758
13,1760836779.5441096
14,1760836779.584608
15,1760836779.6305044
16,1760836779.6636298
17,1760836779.6986125
18,1760836779.7602847
19,1760836779.8101819
20,1760836779.8480387
21,1760836779.9008968
22,1760836779.9426012
23,1760836780.0143516
24,1760836780.0891218
25,1760836780.1426177
26,1760836780.1980586
27,1760836780.2465997
28,1760836780.295518
29,1760836780.3454952
30,1760836780.3924263
31,1760836780.441859
32,1760836780.4892006
33,1760836780.5337346
34,1760836780.5868378
35,1760836780.6436007
36,1760836780.6800005
37,1760836780.7066984
38,1760836780.744009
39,1760836780.7783778
40,1760836780.8123295
41,1760836780.843109
42,1760836780.8877
43,1760836780.9473855
44,1760836781.0081372
45,1760836781.0871692
46,1760836781.124813
47,1760836781.1666002
48,1760836781.2028332
49,1760836781.2584133
50,1760836781.2989705
51,1760836781.3432424
52,1760836781.3866909
53,1760836781.4367664
54,1760836781.5024197
55,1760836781.5499012
56,1760836781.5951738
57,1760836781.6427464
58,1760836781.688593
59,1760836781.7304618
60,1760836781.7728686
61,1760836781.8138967
62,1760836781.8559904
63,1760836781.898787
64,1760836781.9426253
65,1760836781.9888635
66,1760836782.031457
67,1760836782.0761933
68,1760836782.1127734
69,1760836782.1598647
70,1760836782.2023697
71,1760836782.2520297
72,1760836782.2836351
73,1760836782.3165686
74,1760836782.3651712
75,1760836782.4086947
76,1760836782.4531574
77,1760836782.4938323
78,1760836782.5410872
79,1760836782.582067
80,1760836782.6250029
81,1760836782.6672225
82,1760836782.7100713
83,1760836782.7494159
84,1760836782.7918048
85,1760836782.828746
86,1760836782.872839
87,1760836782.9110043
88,1760836782.9537272
89,1760836782.9972615
90,1760836783.039357
91,1760836783.0809875
92,1760836783.1257079
93,1760836783.1695764
94,1760836783.2137408
95,1760836783.2677934
96,1760836783.3094945
97,1760836783.3429663
98,1760836783.3875177
99,1760836783.441161
100,1760836783.4896493
101,1760836783.5330315
102,1760836783.571166
103,1760836783.6084752
104,1760836783.6467316
105,1760836783.6844742
106,1760836783.721345
107,1760836783.7542467
108,1760836783.7899806
109,1760836783.8210099
110,1760836783.8550804
111,1760836783.896707
112,1760836783.934123
113,1760836783.967016
114,1760836784.0030818
115,1760836784.0380623
116,1760836784.0780442
117,1760836784.1231325
118,1760836784.1649263
119,1760836784.2112744
120,1760836784.2554445
121,1760836784.303574
122,1760836784.347289
