timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760836778.485601,0.0,0.0,0.0,0.0,0.0,0.0,-1.1370849609375,31.5472412109375,-96.295166015625
1760836778.495365,-0.52587890625,-0.0244140625,0.84423828125,0.42724609375,-0.30517578125,-0.48828125,-1.1370849609375,31.5472412109375,-96.3006591796875
1760836778.507589,-0.52587890625,-0.0244140625,0.84423828125,0.42724609375,-0.30517578125,-0.48828125,-1.1370849609375,31.541748046875,-96.30615234375
1760836778.517997,-0.53125,-0.02197265625,0.86181640625,0.244140625,0.0,-0.67138671875,-1.1370849609375,31.541748046875,-96.3116455078125
1760836778.5288007,-0.51708984375,-0.0146484375,0.859375,0.42724609375,0.0,-0.732421875,-1.1370849609375,31.541748046875,-96.317138671875
1760836778.5385401,-0.51708984375,-0.0146484375,0.859375,0.42724609375,0.0,-0.732421875,-1.1370849609375,31.541748046875,-96.328125
1760836778.5479558,-0.521484375,-0.01416015625,0.84521484375,0.18310546875,0.1220703125,-0.54931640625,-1.142578125,31.541748046875,-96.3336181640625
1760836778.5572238,-0.521484375,-0.01416015625,0.84521484375,0.18310546875,0.1220703125,-0.54931640625,-1.142578125,31.541748046875,-96.339111328125
1760836778.5667398,-0.53564453125,-0.0302734375,0.8466796875,0.0,0.3662109375,-0.42724609375,-1.142578125,31.5472412109375,-96.3446044921875
1760836778.5756493,-0.53564453125,-0.0302734375,0.8466796875,0.0,0.3662109375,-0.42724609375,-1.1480712890625,31.5472412109375,-96.35009765625
1760836778.5839276,-0.53369140625,-0.0166015625,0.85791015625,0.8544921875,0.42724609375,-0.30517578125,-1.1480712890625,31.552734375,-96.3555908203125
1760836778.593947,-0.53369140625,-0.0166015625,0.85791015625,0.8544921875,0.42724609375,-0.30517578125,-1.1370849609375,31.5582275390625,-96.361083984375
1760836778.6039083,-0.5205078125,-0.0205078125,0.86376953125,1.77001953125,0.3662109375,-0.1220703125,-1.1260986328125,31.563720703125,-96.361083984375
1760836778.613861,-0.5205078125,-0.0205078125,0.86376953125,1.77001953125,0.3662109375,-0.1220703125,-1.1151123046875,31.5692138671875,-96.3665771484375
1760836778.626929,-0.525390625,-0.01611328125,0.8427734375,1.89208984375,0.42724609375,0.0,-1.0931396484375,31.5692138671875,-96.3665771484375
1760836778.634484,-0.525390625,-0.01611328125,0.8427734375,1.89208984375,0.42724609375,0.0,-1.07666015625,31.57470703125,-96.3665771484375
1760836778.6438692,-0.53173828125,-0.0087890625,0.85498046875,0.67138671875,0.732421875,0.1220703125,-1.065673828125,31.5802001953125,-96.3665771484375
1760836778.6548598,-0.53173828125,-0.0087890625,0.85498046875,0.67138671875,0.732421875,0.1220703125,-1.0601806640625,31.5911865234375,-96.3665771484375
1760836778.6639905,-0.529296875,-0.0126953125,0.86279296875,0.6103515625,0.79345703125,0.244140625,-1.0491943359375,31.5966796875,-96.3665771484375
1760836778.6743376,-0.529296875,-0.0126953125,0.86279296875,0.6103515625,0.79345703125,0.244140625,-1.043701171875,31.607666015625,-96.361083984375
1760836778.684027,-0.51513671875,-0.015625,0.85400390625,0.79345703125,0.732421875,0.1220703125,-1.0382080078125,31.6131591796875,-96.361083984375
1760836778.6943953,-0.51513671875,-0.015625,0.85400390625,0.79345703125,0.732421875,0.1220703125,-1.0272216796875,31.6241455078125,-96.361083984375
1760836778.7039194,-0.52490234375,-0.00927734375,0.85400390625,-0.06103515625,0.91552734375,0.18310546875,-1.021728515625,31.629638671875,-96.361083984375
