timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760838852.2828755,0.0,0.0,0.0,0.0,0.0,0.0,-3.3837890625,17.1221923828125,65.654296875
1760838852.293824,-0.2998046875,-0.0576171875,0.95751953125,0.0,0.0,0.0,-3.3837890625,17.1221923828125,65.654296875
1760838852.3025227,-0.2998046875,-0.0576171875,0.95751953125,0.0,0.0,0.0,-3.3837890625,17.1221923828125,65.654296875
1760838852.3131273,-0.298828125,-0.0546875,0.95361328125,-0.06103515625,0.06103515625,0.0,-3.3837890625,17.127685546875,65.654296875
1760838852.3225863,-0.298828125,-0.0546875,0.95361328125,-0.06103515625,0.06103515625,0.0,-3.3837890625,17.127685546875,65.654296875
1760838852.3326786,-0.298828125,-0.05859375,0.95947265625,-0.06103515625,0.1220703125,0.0,-3.3892822265625,17.127685546875,65.654296875
1760838852.3424728,-0.298828125,-0.05859375,0.95947265625,-0.06103515625,0.1220703125,0.0,-3.3892822265625,17.1331787109375,65.654296875
1760838852.3525214,-0.298828125,-0.05859375,0.95947265625,0.244140625,0.18310546875,0.0,-3.3837890625,17.1331787109375,65.654296875
1760838852.362726,-0.2998046875,-0.05908203125,0.95556640625,0.244140625,0.18310546875,0.0,-3.3837890625,17.138671875,65.654296875
1760838852.3728497,-0.29833984375,-0.05517578125,0.95556640625,0.06103515625,0.30517578125,0.0,-3.3837890625,17.138671875,65.654296875
1760838852.382001,-0.29833984375,-0.05517578125,0.95556640625,0.06103515625,0.30517578125,0.0,-3.3837890625,17.1441650390625,65.654296875
1760838852.3910406,-0.2978515625,-0.05810546875,0.95654296875,0.0,0.244140625,-0.30517578125,-3.3837890625,17.149658203125,65.6488037109375
1760838852.4010613,-0.2978515625,-0.05810546875,0.95654296875,0.0,0.244140625,-0.30517578125,-3.3837890625,17.149658203125,65.643310546875
1760838852.4113715,-0.2998046875,-0.05810546875,0.95361328125,0.06103515625,0.06103515625,-0.30517578125,-3.3837890625,17.149658203125,65.643310546875
1760838852.421133,-0.2998046875,-0.05810546875,0.95361328125,0.06103515625,0.06103515625,-0.30517578125,-3.3837890625,17.1551513671875,65.6378173828125
