timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1759066616.6422224,-0.5869140625,-0.005859375,0.81201171875,-0.3662109375,0.8544921875,0.0,-0.274658203125,34.87060546875,64.9456787109375
1759066616.6524224,-0.5859375,-0.0087890625,0.81298828125,-0.18310546875,1.03759765625,0.0,-0.2801513671875,34.881591796875,64.9456787109375
1759066616.6624599,-0.5859375,-0.0087890625,0.81298828125,-0.18310546875,1.03759765625,0.0,-0.2801513671875,34.892578125,64.9456787109375
1759066616.6720035,-0.57958984375,-0.00537109375,0.81494140625,0.0,1.15966796875,0.0,-0.2801513671875,34.9090576171875,64.940185546875
1759066616.6810882,-0.57958984375,-0.00537109375,0.81494140625,0.0,1.15966796875,0.0,-0.2801513671875,34.925537109375,64.940185546875
1759066616.690398,-0.57763671875,-0.00537109375,0.81787109375,-0.1220703125,1.220703125,0.0,-0.28564453125,34.9420166015625,64.940185546875
1759066616.700187,-0.57763671875,-0.00537109375,0.81787109375,-0.1220703125,1.220703125,0.0,-0.28564453125,34.9530029296875,64.940185546875
1759066616.7104735,-0.58349609375,-0.00439453125,0.8154296875,-0.3662109375,1.40380859375,0.0,-0.2911376953125,34.969482421875,64.940185546875
1759066616.7201626,-0.58349609375,-0.00439453125,0.8154296875,-0.3662109375,1.40380859375,0.0,-0.2911376953125,34.9859619140625,64.9346923828125
1759066616.7305458,-0.5869140625,-0.00537109375,0.81640625,0.48828125,1.8310546875,0.0,-0.28564453125,35.0079345703125,64.9346923828125
1759066616.7401507,-0.5869140625,-0.00537109375,0.81640625,0.48828125,1.8310546875,0.0,-0.28564453125,35.0299072265625,64.9346923828125
1759066616.7503557,-0.58251953125,-0.00634765625,0.81640625,1.220703125,2.3193359375,0.0,-0.274658203125,35.057373046875,64.9346923828125
1759066616.760348,-0.58251953125,-0.00634765625,0.81640625,1.220703125,2.3193359375,0.0,-0.2581787109375,35.079345703125,64.92919921875
1759066616.770261,-0.58642578125,-0.005859375,0.81103515625,0.732421875,2.74658203125,0.0,-0.252685546875,35.1123046875,64.92919921875
1759066616.7801552,-0.58642578125,-0.005859375,0.81103515625,0.732421875,2.74658203125,0.0,-0.2471923828125,35.1397705078125,64.92919921875
1759066616.7899582,-0.580078125,-0.00341796875,0.82421875,1.03759765625,3.2958984375,0.0,-0.2362060546875,35.17822265625,64.92919921875
1759066616.7999132,-0.580078125,-0.00341796875,0.82421875,1.03759765625,3.2958984375,0.0,-0.230712890625,35.211181640625,64.92919921875
1759066616.8102083,-0.576171875,-0.0048828125,0.81982421875,0.732421875,3.72314453125,0.0,-0.2197265625,35.2496337890625,64.9237060546875
1759066616.8204234,-0.576171875,-0.0048828125,0.81982421875,0.732421875,3.72314453125,0.0,-0.2142333984375,35.2880859375,64.9237060546875
1759066616.8299377,-0.58251953125,-0.0029296875,0.81396484375,0.79345703125,3.90625,0.0,-0.208740234375,35.3265380859375,64.9237060546875
1759066616.8399231,-0.58251953125,-0.0029296875,0.81396484375,0.79345703125,3.90625,0.0,-0.2032470703125,35.364990234375,64.9237060546875
1759066616.8499424,-0.5888671875,-0.00341796875,0.81103515625,0.67138671875,4.150390625,-0.30517578125,-0.19775390625,35.408935546875,64.918212890625
