frame_index,timestamp
0,1760967316.8131974
1,1760967316.8582723
2,1760967316.909121
3,1760967316.962553
4,1760967316.9995458
5,1760967317.0362756
6,1760967317.0702496
7,1760967317.1046524
8,1760967317.1451244
9,1760967317.1916056
10,1760967317.239487
11,1760967317.2873344
12,1760967317.328274
13,1760967317.3668754
14,1760967317.4056988
15,1760967317.4559357
16,1760967317.4951875
17,1760967317.5475254
18,1760967317.5870714
19,1760967317.629056
20,1760967317.6728635
21,1760967317.7253506
22,1760967317.798264
23,1760967317.8389857
24,1760967317.870682
25,1760967317.9000733
26,1760967317.9350545
27,1760967318.0027146
28,1760967318.043736
29,1760967318.0832486
30,1760967318.1416655
31,1760967318.1824179
32,1760967318.2205791
33,1760967318.25579
34,1760967318.2928963
35,1760967318.3247209
36,1760967318.3729167
37,1760967318.4215393
38,1760967318.4570284
39,1760967318.4924188
40,1760967318.5282075
41,1760967318.5648327
42,1760967318.611403
43,1760967318.6507943
44,1760967318.690343
45,1760967318.725178
46,1760967318.758468
47,1760967318.8111074
48,1760967318.8615444
49,1760967318.9038434
50,1760967318.9489229
51,1760967319.013035
52,1760967319.0545077
53,1760967319.0997255
54,1760967319.167884
55,1760967319.2050498
56,1760967319.2406027
57,1760967319.2756338
58,1760967319.3160386
59,1760967319.3565857
60,1760967319.3913975
61,1760967319.429211
62,1760967319.470825
63,1760967319.5105667
64,1760967319.5496674
65,1760967319.599261
66,1760967319.6477702
67,1760967319.7048619
68,1760967319.7440627
69,1760967319.7898548
70,1760967319.8418744
71,1760967319.8984532
72,1760967319.9523761
73,1760967319.9932067
74,1760967320.0354223
75,1760967320.0785336
76,1760967320.1236067
77,1760967320.1697242
78,1760967320.2066734
79,1760967320.260819
80,1760967320.32835
81,1760967320.3816533
82,1760967320.4445112
83,1760967320.5015807
84,1760967320.5439293
85,1760967320.5787435
86,1760967320.6240597
87,1760967320.670165
88,1760967320.7381694
89,1760967320.8039217
90,1760967320.8579204
91,1760967320.9227371
92,1760967320.9655166
93,1760967321.013089
94,1760967321.06158
95,1760967321.1156316
96,1760967321.166559
97,1760967321.213718
98,1760967321.253127
99,1760967321.3018484
100,1760967321.345836
101,1760967321.400608
102,1760967321.4385564
103,1760967321.4878807
104,1760967321.533666
105,1760967321.5777223
106,1760967321.6152503
107,1760967321.6572678
108,1760967321.698566
109,1760967321.7329316
110,1760967321.767163
111,1760967321.8142352
112,1760967321.851581
113,1760967321.889974
114,1760967321.9255896
115,1760967321.9851537
116,1760967322.0304198
117,1760967322.0672245
118,1760967322.1057897
119,1760967322.1506937
120,1760967322.1907482
121,1760967322.223934
122,1760967322.2679496
123,1760967322.3431344
124,1760967322.3840306
125,1760967322.44695
126,1760967322.4900684
127,1760967322.536784
128,1760967322.596774
129,1760967322.648334
130,1760967322.6860037
131,1760967322.74878
132,1760967322.7966387
133,1760967322.8345058
134,1760967322.887339
135,1760967322.9353209
136,1760967322.9840436
137,1760967323.0240364
138,1760967323.0726357
139,1760967323.1251073
140,1760967323.1726913
141,1760967323.2156785
142,1760967323.2760272
143,1760967323.3215153
144,1760967323.3706617
145,1760967323.4054382
146,1760967323.455272
147,1760967323.512788
148,1760967323.5599735
149,1760967323.6068645
150,1760967323.6466448
151,1760967323.6940112
152,1760967323.7358527
153,1760967323.7751882
154,1760967323.8112853
155,1760967323.852374
156,1760967323.935046
157,1760967323.980844
158,1760967324.0236206
159,1760967324.0699234
160,1760967324.121708
161,1760967324.1618981
162,1760967324.2036657
163,1760967324.2406728
164,1760967324.2815685
165,1760967324.315513
166,1760967324.3474603
167,1760967324.3871083
168,1760967324.4235268
169,1760967324.456934
170,1760967324.4924746
171,1760967324.5239305
172,1760967324.5592883
173,1760967324.600388
174,1760967324.6425672
175,1760967324.6925673
176,1760967324.741232
177,1760967324.7821813
178,1760967324.8220613
179,1760967324.8627834
180,1760967324.9165173
181,1760967324.9596598
182,1760967325.007401
183,1760967325.0584614
184,1760967325.100259
185,1760967325.144593
186,1760967325.19553
187,1760967325.2609189
188,1760967325.327675
189,1760967325.3726964
190,1760967325.4135826
191,1760967325.462592
192,1760967325.5152051
193,1760967325.5616586
194,1760967325.6103227
195,1760967325.6566095
196,1760967325.6976652
197,1760967325.7367198
198,1760967325.7735114
199,1760967325.8084486
200,1760967325.843916
201,1760967325.884173
202,1760967325.9266117
203,1760967325.9647255
204,1760967326.007398
205,1760967326.0441697
206,1760967326.0867581
207,1760967326.1274052
208,1760967326.1637547
209,1760967326.1980796
210,1760967326.231357
211,1760967326.266902
212,1760967326.3082924
213,1760967326.3499703
214,1760967326.3888705
215,1760967326.4390454
216,1760967326.4917028
217,1760967326.5360484
218,1760967326.568824
219,1760967326.608931
220,1760967326.6465087
221,1760967326.6912024
222,1760967326.7290256
223,1760967326.770961
224,1760967326.807948
225,1760967326.8676598
226,1760967326.911513
227,1760967326.9579663
228,1760967327.001024
229,1760967327.051194
230,1760967327.1078374
231,1760967327.1603594
232,1760967327.2048562
233,1760967327.250901
234,1760967327.2955806
235,1760967327.340933
236,1760967327.3902524
237,1760967327.4406126
238,1760967327.4849658
239,1760967327.5317996
240,1760967327.5764322
241,1760967327.6112087
242,1760967327.6626318
243,1760967327.7126606
244,1760967327.7498035
245,1760967327.793323
246,1760967327.839354
247,1760967327.8947892
248,1760967327.9435446
249,1760967327.9822338
250,1760967328.025515
251,1760967328.0634387
252,1760967328.124036
253,1760967328.1786017
254,1760967328.2203712
