timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760967316.212246,-0.7060546875,-0.0185546875,0.712890625,-5.18798828125,2.62451171875,5.9814453125,-1.7193603515625,45.4888916015625,-177.5390625
1760967316.2210195,-0.72705078125,-0.0419921875,0.69140625,-2.685546875,2.13623046875,6.103515625,-1.680908203125,45.4998779296875,-177.451171875
1760967316.2311287,-0.72705078125,-0.0419921875,0.69140625,-2.685546875,2.13623046875,6.103515625,-1.6534423828125,45.516357421875,-177.3687744140625
1760967316.241271,-0.68896484375,-0.04931640625,0.6259765625,6.89697265625,-0.67138671875,5.06591796875,-1.5325927734375,45.50537109375,-177.2918701171875
1760967316.251042,-0.68896484375,-0.04931640625,0.6259765625,6.89697265625,-0.67138671875,5.06591796875,-1.417236328125,45.494384765625,-177.220458984375
1760967316.2610552,-0.7626953125,-0.01806640625,0.685546875,11.77978515625,-0.42724609375,3.7841796875,-1.2689208984375,45.4833984375,-177.1600341796875
1760967316.2712417,-0.7626953125,-0.01806640625,0.685546875,11.77978515625,-0.42724609375,3.7841796875,-1.12060546875,45.4779052734375,-177.099609375
1760967316.2808907,-0.73828125,0.0234375,0.7421875,12.20703125,-0.1220703125,2.3193359375,-0.977783203125,45.4779052734375,-177.0611572265625
1760967316.2907715,-0.73828125,0.0234375,0.7421875,12.20703125,-0.1220703125,2.3193359375,-0.8404541015625,45.4779052734375,-177.0172119140625
1760967316.300589,-0.73828125,0.0234375,0.7421875,7.14111328125,-0.9765625,2.86865234375,-0.7415771484375,45.4669189453125,-176.9677734375
1760967316.3107402,-0.67578125,0.0234375,0.67626953125,7.14111328125,-0.9765625,2.86865234375,-0.6427001953125,45.4559326171875,-176.9183349609375
1760967316.3198805,-0.68115234375,0.029296875,0.724609375,-6.77490234375,-1.40380859375,3.2958984375,-0.6756591796875,45.439453125,-176.8634033203125
1760967316.3298788,-0.68115234375,0.029296875,0.724609375,-6.77490234375,-1.40380859375,3.2958984375,-0.7086181640625,45.4229736328125,-176.802978515625
1760967316.339892,-0.6923828125,0.01904296875,0.75830078125,-14.83154296875,-1.46484375,3.2958984375,-0.8184814453125,45.4010009765625,-176.748046875
1760967316.3499458,-0.6923828125,0.01904296875,0.75830078125,-14.83154296875,-1.46484375,3.2958984375,-0.9283447265625,45.384521484375,-176.693115234375
1760967316.3598957,-0.69091796875,-0.01904296875,0.73388671875,-11.962890625,-1.46484375,2.74658203125,-1.0107421875,45.362548828125,-176.649169921875
1760967316.3699179,-0.69091796875,-0.01904296875,0.73388671875,-11.962890625,-1.46484375,2.74658203125,-1.0986328125,45.340576171875,-176.5997314453125
1760967316.3802645,-0.6806640625,-0.0400390625,0.72412109375,-6.9580078125,-1.52587890625,1.64794921875,-1.1480712890625,45.318603515625,-176.572265625
1760967316.3899624,-0.6806640625,-0.0400390625,0.72412109375,-6.9580078125,-1.52587890625,1.64794921875,-1.197509765625,45.296630859375,-176.55029296875
