frame_index,timestamp
330,1759066883.9018066
331,1759066883.9339569
332,1759066883.9699178
333,1759066884.001759
334,1759066884.0340297
335,1759066884.0698318
336,1759066884.1026392
337,1759066884.1381617
338,1759066884.1698968
339,1759066884.2016885
340,1759066884.2376711
341,1759066884.2696965
342,1759066884.3023632
