frame_index,timestamp
0,1759066563.218703
1,1759066563.2606244
2,1759066563.2923381
3,1759066563.327411
4,1759066563.3559377
5,1759066563.3838618
6,1759066563.4125066
7,1759066563.4448845
8,1759066563.476878
9,1759066563.512647
10,1759066563.544789
11,1759066563.5781665
12,1759066563.6130185
13,1759066563.6448693
14,1759066563.6766639
15,1759066563.712676
16,1759066563.7469451
17,1759066563.7766793
18,1759066563.8123631
19,1759066563.8481524
20,1759066563.876683
21,1759066563.9127152
22,1759066563.9470973
23,1759066563.981508
24,1759066564.012748
25,1759066564.0471056
26,1759066564.0816264
27,1759066564.112778
28,1759066564.1472223
29,1759066564.1820095
30,1759066564.212709
31,1759066564.245465
32,1759066564.2822063
33,1759066564.312451
34,1759066564.344711
35,1759066564.3812943
36,1759066564.4129963
37,1759066564.444545
38,1759066564.4822044
39,1759066564.5130491
40,1759066564.5448694
41,1759066564.580762
42,1759066564.6131237
43,1759066564.6447408
44,1759066564.68101
45,1759066564.712586
46,1759066564.7448146
47,1759066564.7811563
48,1759066564.8127608
49,1759066564.8448524
50,1759066564.8813758
51,1759066564.912749
52,1759066564.9451404
53,1759066564.9815328
54,1759066565.012876
55,1759066565.0454195
56,1759066565.0807722
57,1759066565.1127694
58,1759066565.1453269
59,1759066565.1807833
60,1759066565.2187762
61,1759066565.2445722
62,1759066565.2840068
63,1759066565.3133824
64,1759066565.3446717
65,1759066565.3808827
66,1759066565.414005
67,1759066565.4451098
68,1759066565.4808657
69,1759066565.5134432
70,1759066565.548698
71,1759066565.581031
72,1759066565.6129277
73,1759066565.6491382
74,1759066565.6814404
75,1759066565.7134807
76,1759066565.7489185
77,1759066565.7813756
78,1759066565.8129506
79,1759066565.8487988
80,1759066565.881408
81,1759066565.913055
82,1759066565.9492064
83,1759066565.98105
84,1759066566.0136433
85,1759066566.04949
86,1759066566.0809786
87,1759066566.1130137
88,1759066566.1492
89,1759066566.1809356
90,1759066566.2133453
91,1759066566.2490888
92,1759066566.2818625
93,1759066566.313032
94,1759066566.3490589
95,1759066566.380976
96,1759066566.4131653
97,1759066566.4500873
98,1759066566.4810133
99,1759066566.513158
100,1759066566.5489743
101,1759066566.5813563
102,1759066566.6130116
103,1759066566.6491795
104,1759066566.6815417
105,1759066566.7130258
106,1759066566.750637
107,1759066566.7820508
108,1759066566.815857
109,1759066566.8497167
110,1759066566.8813376
111,1759066566.9174995
112,1759066566.949746
113,1759066566.9837127
114,1759066567.0173707
115,1759066567.0496407
116,1759066567.0862122
117,1759066567.1192143
118,1759066567.1527905
119,1759066567.1851213
120,1759066567.217522
121,1759066567.2496452
122,1759066567.2826717
123,1759066567.3175774
124,1759066567.3496044
125,1759066567.3815658
126,1759066567.4175322
127,1759066567.4494984
128,1759066567.4816418
129,1759066567.5174754
130,1759066567.5496378
131,1759066567.5816483
132,1759066567.619293
133,1759066567.649599
134,1759066567.6815872
135,1759066567.7174807
136,1759066567.7499068
137,1759066567.7814274
138,1759066567.8175085
139,1759066567.8497362
140,1759066567.8819451
