frame_index,timestamp
0,1760838696.6579142
1,1760838696.7054067
2,1760838696.7391613
3,1760838696.781464
4,1760838696.8114946
5,1760838696.8419824
6,1760838696.8818543
7,1760838696.9115932
8,1760838696.9414833
9,1760838696.971186
10,1760838697.002578
11,1760838697.0317721
12,1760838697.0689476
13,1760838697.098404
14,1760838697.1560805
15,1760838697.199893
16,1760838697.240875
17,1760838697.2786794
18,1760838697.328302
19,1760838697.3711293
20,1760838697.404395
21,1760838697.4398923
22,1760838697.4847453
23,1760838697.5289462
24,1760838697.570063
25,1760838697.6123228
26,1760838697.6537497
27,1760838697.6925545
28,1760838697.7279863
29,1760838697.7689567
30,1760838697.8081796
31,1760838697.8512878
32,1760838697.899335
33,1760838697.9376912
34,1760838697.97654
35,1760838698.0163362
36,1760838698.0735605
37,1760838698.116706
38,1760838698.164191
39,1760838698.209151
40,1760838698.2677732
41,1760838698.3093643
42,1760838698.3734546
43,1760838698.424151
44,1760838698.4769928
45,1760838698.5288696
46,1760838698.585454
47,1760838698.6181688
48,1760838698.6608496
49,1760838698.6932034
50,1760838698.7402408
51,1760838698.7850115
52,1760838698.8184416
53,1760838698.8578794
54,1760838698.8996682
55,1760838698.9361105
56,1760838698.9788282
57,1760838699.0180242
58,1760838699.0563748
59,1760838699.096575
60,1760838699.1410873
61,1760838699.1683927
62,1760838699.2123497
63,1760838699.255764
64,1760838699.2943473
65,1760838699.3344991
66,1760838699.3786383
67,1760838699.4238608
68,1760838699.459892
69,1760838699.4957538
70,1760838699.5311286
71,1760838699.567384
72,1760838699.6007183
73,1760838699.641632
74,1760838699.6926932
75,1760838699.7277844
76,1760838699.7608657
77,1760838699.7925935
78,1760838699.8451145
79,1760838699.8842716
80,1760838699.924327
81,1760838699.9615831
82,1760838700.0002053
83,1760838700.0384567
84,1760838700.076059
85,1760838700.1097906
86,1760838700.156984
87,1760838700.209439
88,1760838700.2874649
89,1760838700.3399389
90,1760838700.3794894
91,1760838700.4148982
92,1760838700.4664192
93,1760838700.5292485
94,1760838700.5892756
95,1760838700.6309235
96,1760838700.6596596
97,1760838700.6971228
98,1760838700.7404563
99,1760838700.778651
100,1760838700.8159833
101,1760838700.8573902
102,1760838700.9054217
103,1760838700.9357307
104,1760838700.9831486
105,1760838701.0275161
106,1760838701.0805342
107,1760838701.118659
108,1760838701.163108
109,1760838701.1949835
110,1760838701.231579
111,1760838701.2689903
112,1760838701.3092206
113,1760838701.346505
114,1760838701.388316
115,1760838701.431487
116,1760838701.4704556
117,1760838701.5149918
118,1760838701.552936
119,1760838701.591845
120,1760838701.633372
121,1760838701.666274
122,1760838701.702431
123,1760838701.7425997
124,1760838701.7795486
125,1760838701.8205543
126,1760838701.8573706
127,1760838701.8943226
128,1760838701.932657
129,1760838701.9705591
130,1760838702.0093553
131,1760838702.0444956
132,1760838702.0802968
133,1760838702.1299884
134,1760838702.1631439
135,1760838702.217493
136,1760838702.2561035
137,1760838702.2885203
138,1760838702.3221016
139,1760838702.3592823
140,1760838702.390253
141,1760838702.4246366
142,1760838702.4729428
143,1760838702.5219107
144,1760838702.5687704
145,1760838702.609753
146,1760838702.6536915
147,1760838702.6975636
