timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761052040.8142536,-0.72998046875,-0.0546875,0.75732421875,7.75146484375,-4.45556640625,2.9296875,0.4833984375,52.3883056640625,-140.4327392578125
1761052040.8304975,-0.72998046875,-0.0546875,0.75732421875,7.75146484375,-4.45556640625,2.9296875,0.59326171875,52.31689453125,-140.4107666015625
1761052040.837423,-0.7138671875,-0.001953125,0.7158203125,8.48388671875,-5.43212890625,2.8076171875,0.7086181640625,52.239990234375,-140.3887939453125
1761052040.8451438,-0.7138671875,-0.001953125,0.7158203125,8.48388671875,-5.43212890625,2.8076171875,0.8184814453125,52.1630859375,-140.372314453125
1761052040.8543875,-0.7001953125,0.04931640625,0.75146484375,7.99560546875,-6.591796875,2.0751953125,0.9173583984375,52.0697021484375,-140.3668212890625
1761052040.8664882,-0.7001953125,0.04931640625,0.75146484375,7.99560546875,-6.591796875,2.0751953125,1.0162353515625,51.9708251953125,-140.361328125
1761052040.874259,-0.689453125,0.01513671875,0.72802734375,4.2724609375,-7.01904296875,1.3427734375,1.065673828125,51.8719482421875,-140.3668212890625
1761052040.8841035,-0.689453125,0.01513671875,0.72802734375,4.2724609375,-7.01904296875,1.3427734375,1.12060546875,51.767578125,-140.3778076171875
1761052040.8939922,-0.6904296875,0.0244140625,0.72607421875,-5.18798828125,-8.1787109375,1.220703125,1.07666015625,51.6522216796875,-140.3887939453125
1761052040.904171,-0.6904296875,0.0244140625,0.72607421875,-5.18798828125,-8.1787109375,1.220703125,1.03271484375,51.536865234375,-140.394287109375
1761052040.913967,-0.7470703125,0.01171875,0.72265625,-11.53564453125,-8.11767578125,1.220703125,0.9283447265625,51.4215087890625,-140.4052734375
1761052040.9243586,-0.7470703125,0.01171875,0.72265625,-11.53564453125,-8.11767578125,1.220703125,0.8294677734375,51.30615234375,-140.4107666015625
1761052040.9515288,-0.78369140625,0.0009765625,0.5625,-16.29638671875,-6.77490234375,0.91552734375,0.6756591796875,51.2127685546875,-140.4217529296875
1761052040.9588435,-0.78369140625,0.0009765625,0.5625,-16.29638671875,-6.77490234375,0.91552734375,0.5218505859375,51.119384765625,-140.4217529296875
1761052040.9667852,-0.798828125,0.03662109375,0.5625,-18.24951171875,-6.04248046875,-0.1220703125,0.340576171875,51.0369873046875,-140.438232421875
1761052040.9736412,-0.798828125,0.03662109375,0.5625,-18.24951171875,-6.04248046875,-0.1220703125,0.1593017578125,50.965576171875,-140.4437255859375
1761052040.9803255,-0.81787109375,0.013671875,0.57421875,-11.65771484375,-5.67626953125,-1.40380859375,0.032958984375,50.8941650390625,-140.4656982421875
1761052040.986932,-0.81787109375,0.013671875,0.57421875,-11.65771484375,-5.67626953125,-1.40380859375,-0.087890625,50.833740234375,-140.4876708984375
1761052040.9939497,-0.83056640625,-0.025390625,0.5849609375,-0.91552734375,-5.9814453125,-2.99072265625,-0.1263427734375,50.767822265625,-140.5316162109375
1761052041.0043542,-0.83056640625,-0.025390625,0.5849609375,-0.91552734375,-5.9814453125,-2.99072265625,-0.164794921875,50.7073974609375,-140.570068359375
1761052041.0150335,-0.8603515625,-0.001953125,0.56591796875,12.451171875,-5.9814453125,-5.06591796875,-0.098876953125,50.6524658203125,-140.64697265625
1761052041.0239334,-0.8603515625,-0.001953125,0.56591796875,12.451171875,-5.9814453125,-5.06591796875,-0.032958984375,50.60302734375,-140.7183837890625
1761052041.0339644,-0.83740234375,0.0205078125,0.5595703125,15.869140625,-5.67626953125,-5.126953125,0.0604248046875,50.5535888671875,-140.789794921875
1761052041.0439353,-0.83740234375,0.0205078125,0.5595703125,15.869140625,-5.67626953125,-5.126953125,0.1593017578125,50.5096435546875,-140.855712890625
1761052041.0540624,-0.81640625,0.0380859375,0.6025390625,10.8642578125,-4.7607421875,-4.45556640625,0.2197265625,50.4766845703125,-140.91064453125
1761052041.0640247,-0.81640625,0.0380859375,0.6025390625,10.8642578125,-4.7607421875,-4.45556640625,0.2801513671875,50.4437255859375,-140.965576171875
1761052041.074181,-0.80224609375,-0.0048828125,0.638671875,5.79833984375,-3.90625,-3.662109375,0.296630859375,50.416259765625,-141.0040283203125
1761052041.0839767,-0.80224609375,-0.0048828125,0.638671875,5.79833984375,-3.90625,-3.662109375,0.3131103515625,50.394287109375,-141.0479736328125
1761052041.094002,-0.7900390625,-0.03515625,0.63525390625,3.2958984375,-2.99072265625,-2.685546875,0.3131103515625,50.3778076171875,-141.075439453125
1761052041.1039746,-0.7900390625,-0.03515625,0.63525390625,3.2958984375,-2.99072265625,-2.685546875,0.3131103515625,50.3558349609375,-141.1083984375
1761052041.1140265,-0.7744140625,-0.03662109375,0.64990234375,4.94384765625,-2.8076171875,-2.01416015625,0.3350830078125,50.33935546875,-141.13037109375
1761052041.124037,-0.7744140625,-0.03662109375,0.64990234375,4.94384765625,-2.8076171875,-2.01416015625,0.3570556640625,50.3228759765625,-141.163330078125
1761052041.133992,-0.7705078125,-0.02685546875,0.62841796875,7.99560546875,-3.11279296875,-1.52587890625,0.4119873046875,50.3009033203125,-141.185302734375
1761052041.1440196,-0.7705078125,-0.02685546875,0.62841796875,7.99560546875,-3.11279296875,-1.52587890625,0.4669189453125,50.2789306640625,-141.207275390625
1761052041.1540246,-0.77685546875,-0.00634765625,0.66357421875,10.6201171875,-3.60107421875,-1.220703125,0.54931640625,50.25146484375,-141.2237548828125
1761052041.1640139,-0.77685546875,-0.00634765625,0.66357421875,10.6201171875,-3.60107421875,-1.220703125,0.6317138671875,50.2239990234375,-141.2457275390625
1761052041.1743026,-0.7958984375,0.0224609375,0.59814453125,11.23046875,-3.0517578125,-1.15966796875,0.7196044921875,50.196533203125,-141.2677001953125
1761052041.184098,-0.7958984375,0.0224609375,0.59814453125,11.23046875,-3.0517578125,-1.15966796875,0.81298828125,50.174560546875,-141.2841796875
1761052041.1941874,-0.78955078125,0.0263671875,0.587890625,9.3994140625,-2.99072265625,-1.0986328125,0.889892578125,50.1580810546875,-141.295166015625
1761052041.2041793,-0.78955078125,0.0263671875,0.587890625,9.3994140625,-2.99072265625,-1.0986328125,0.9613037109375,50.1361083984375,-141.30615234375
1761052041.214382,-0.78564453125,0.00341796875,0.62890625,10.19287109375,-2.5634765625,-1.220703125,1.043701171875,50.1251220703125,-141.3226318359375
1761052041.2242472,-0.78564453125,0.00341796875,0.62890625,10.19287109375,-2.5634765625,-1.220703125,1.1260986328125,50.108642578125,-141.339111328125
1761052041.2342584,-0.78662109375,-0.0009765625,0.63916015625,12.51220703125,-1.77001953125,-1.46484375,1.23046875,50.09765625,-141.3555908203125
1761052041.244377,-0.78662109375,-0.0009765625,0.63916015625,12.51220703125,-1.77001953125,-1.46484375,1.329345703125,50.0921630859375,-141.3775634765625
1761052041.2544081,-0.76513671875,0.0205078125,0.6357421875,15.19775390625,-1.89208984375,-2.01416015625,1.4501953125,50.0811767578125,-141.405029296875
1761052041.2642393,-0.76513671875,0.0205078125,0.6357421875,15.19775390625,-1.89208984375,-2.01416015625,1.571044921875,50.0701904296875,-141.43798828125
1761052041.274239,-0.76513671875,0.0205078125,0.6357421875,15.68603515625,-1.46484375,-2.13623046875,1.6973876953125,50.064697265625,-141.4654541015625
1761052041.2845762,-0.76904296875,0.02294921875,0.65478515625,15.68603515625,-1.46484375,-2.13623046875,1.8182373046875,50.0592041015625,-141.4984130859375
1761052041.2941797,-0.7578125,0.02490234375,0.6357421875,11.16943359375,-1.03759765625,-1.708984375,1.9061279296875,50.0537109375,-141.52587890625
1761052041.3042521,-0.7578125,0.02490234375,0.6357421875,11.16943359375,-1.03759765625,-1.708984375,1.988525390625,50.0482177734375,-141.5533447265625
1761052041.3144908,-0.72021484375,0.02001953125,0.71240234375,9.6435546875,-1.64794921875,-1.77001953125,2.0599365234375,50.0372314453125,-141.580810546875
1761052041.3242586,-0.72021484375,0.02001953125,0.71240234375,9.6435546875,-1.64794921875,-1.77001953125,2.1258544921875,50.020751953125,-141.61376953125
1761052041.334173,-0.7373046875,0.005859375,0.716796875,10.009765625,-0.8544921875,-1.40380859375,2.2027587890625,50.009765625,-141.6412353515625
1761052041.3443794,-0.7373046875,0.005859375,0.716796875,10.009765625,-0.8544921875,-1.40380859375,2.2796630859375,49.9932861328125,-141.668701171875
1761052041.3543165,-0.7333984375,0.00146484375,0.63623046875,9.6435546875,-1.220703125,-1.708984375,2.3455810546875,49.976806640625,-141.7071533203125
