frame_index,timestamp
122,1758181144.2349167
123,1758181144.266566
124,1758181144.299226
125,1758181144.3346102
126,1758181144.3667083
127,1758181144.3988738
128,1758181144.4357994
129,1758181144.4664512
130,1758181144.498791
131,1758181144.5345488
132,1758181144.5670776
133,1758181144.5987465
134,1758181144.6345537
135,1758181144.666663
136,1758181144.6986096
137,1758181144.734678
138,1758181144.7667272
139,1758181144.7986276
140,1758181144.8348727
141,1758181144.8668933
142,1758181144.8987565
143,1758181144.934739
144,1758181144.966706
145,1758181145.0034478
146,1758181145.0379868
147,1758181145.0667527
148,1758181145.1027076
149,1758181145.1348233
150,1758181145.166471
151,1758181145.2029433
152,1758181145.235531
153,1758181145.2669108
154,1758181145.3028433
155,1758181145.3348143
156,1758181145.3669553
157,1758181145.402752
158,1758181145.4346735
159,1758181145.4668913
160,1758181145.502601
161,1758181145.5347736
162,1758181145.5677354
163,1758181145.6027648
164,1758181145.635144
165,1758181145.667149
166,1758181145.7031379
167,1758181145.7354984
168,1758181145.7679121
169,1758181145.8030825
170,1758181145.8379295
171,1758181145.867483
172,1758181145.9035752
173,1758181145.938181
174,1758181145.9677446
175,1758181146.0033388
176,1758181146.0357933
177,1758181146.067143
178,1758181146.1043851
179,1758181146.136809
180,1758181146.1670487
181,1758181146.2034647
182,1758181146.2350726
183,1758181146.2703626
184,1758181146.3034532
185,1758181146.3350363
186,1758181146.3679965
187,1758181146.4033744
188,1758181146.4379816
189,1758181146.4681175
190,1758181146.5079327
191,1758181146.5418801
192,1758181146.5786867
193,1758181146.6078467
194,1758181146.640231
195,1758181146.6718664
196,1758181146.7029037
197,1758181146.7349722
198,1758181146.7708664
199,1758181146.802988
200,1758181146.8350675
201,1758181146.8709416
202,1758181146.9027562
203,1758181146.9350033
204,1758181146.9709659
205,1758181147.0051785
206,1758181147.0352197
207,1758181147.0708587
208,1758181147.1029906
209,1758181147.135011
210,1758181147.1706498
211,1758181147.2031844
212,1758181147.2352407
213,1758181147.2706487
214,1758181147.303077
215,1758181147.3349853
216,1758181147.371181
217,1758181147.4029508
218,1758181147.4374108
219,1758181147.4711082
220,1758181147.506025
221,1758181147.535394
222,1758181147.570951
223,1758181147.6033375
224,1758181147.6350846
225,1758181147.670988
226,1758181147.7036016
227,1758181147.7350824
228,1758181147.7708943
229,1758181147.80311
230,1758181147.8351834
231,1758181147.8711073
232,1758181147.9033086
233,1758181147.9351707
234,1758181147.975193
235,1758181148.0031455
236,1758181148.039066
237,1758181148.0709422
238,1758181148.1045952
239,1758181148.1391234
240,1758181148.1738155
241,1758181148.2032025
242,1758181148.2391734
243,1758181148.2715473
244,1758181148.303142
245,1758181148.339737
246,1758181148.3710334
247,1758181148.403245
248,1758181148.439019
249,1758181148.4715817
250,1758181148.5031378
251,1758181148.5390332
252,1758181148.5712054
253,1758181148.603301
254,1758181148.6395774
255,1758181148.6711845
256,1758181148.7031631
257,1758181148.7391446
258,1758181148.7718012
259,1758181148.8032668
260,1758181148.839305
261,1758181148.8710725
262,1758181148.905736
263,1758181148.9391797
264,1758181148.9711387
265,1758181149.0031972
266,1758181149.0438354
267,1758181149.071989
268,1758181149.103566
269,1758181149.1393316
270,1758181149.1714501
271,1758181149.203555
272,1758181149.2394419
273,1758181149.2716255
274,1758181149.303592
275,1758181149.3413234
276,1758181149.3726625
277,1758181149.403334
278,1758181149.4398947
279,1758181149.474462
280,1758181149.5075846
281,1758181149.5406523
282,1758181149.5735471
283,1758181149.607836
284,1758181149.6397705
285,1758181149.671551
286,1758181149.7109776
287,1758181149.7397337
288,1758181149.771704
289,1758181149.807938
290,1758181149.8397443
291,1758181149.8716307
292,1758181149.9076388
293,1758181149.9398432
294,1758181149.9715793
295,1758181150.007705
296,1758181150.039769
297,1758181150.0717049
298,1758181150.1077302
299,1758181150.1447313
300,1758181150.1776671
301,1758181150.2079937
302,1758181150.2420197
303,1758181150.2716482
304,1758181150.307789
305,1758181150.3396738
306,1758181150.3714442
307,1758181150.4074018
308,1758181150.4395678
309,1758181150.4713073
310,1758181150.5078971
311,1758181150.5399086
312,1758181150.5714447
313,1758181150.6074545
314,1758181150.6393814
315,1758181150.6714103
316,1758181150.707089
317,1758181150.744204
318,1758181150.778227
319,1758181150.807354
320,1758181150.839418
321,1758181150.8718657
322,1758181150.907355
323,1758181150.9396389
324,1758181150.9716403
325,1758181151.0075123
326,1758181151.0429084
327,1758181151.075515
328,1758181151.1074834
329,1758181151.1396418
330,1758181151.175453
331,1758181151.207534
332,1758181151.239562
333,1758181151.2755408
334,1758181151.3074806
335,1758181151.3395848
336,1758181151.3756201
337,1758181151.407552
338,1758181151.4408267
339,1758181151.4755032
340,1758181151.5076256
341,1758181151.5395625
342,1758181151.5754914
