timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761054126.5308013,-0.716796875,0.00048828125,0.7109375,-1.89208984375,1.64794921875,-0.8544921875,-0.3021240234375,45.648193359375,-74.0533447265625
1761054126.5407634,-0.71826171875,0.0,0.6982421875,-2.99072265625,1.52587890625,-0.9765625,-0.3350830078125,45.6591796875,-74.058837890625
1761054126.550854,-0.71826171875,0.0,0.6982421875,-2.99072265625,1.52587890625,-0.9765625,-0.37353515625,45.6756591796875,-74.0753173828125
1761054126.5608613,-0.712890625,0.0,0.7001953125,-2.685546875,0.91552734375,-1.28173828125,-0.4119873046875,45.68115234375,-74.0863037109375
1761054126.5708897,-0.712890625,0.0,0.7001953125,-2.685546875,0.91552734375,-1.28173828125,-0.450439453125,45.6866455078125,-74.102783203125
1761054126.5808609,-0.7138671875,0.00634765625,0.708984375,-3.47900390625,0.3662109375,-1.64794921875,-0.494384765625,45.692138671875,-74.1192626953125
1761054126.5908012,-0.7138671875,0.00634765625,0.708984375,-3.47900390625,0.3662109375,-1.64794921875,-0.5438232421875,45.692138671875,-74.1357421875
1761054126.6008706,-0.7177734375,0.01025390625,0.70849609375,-6.53076171875,0.0,-1.77001953125,-0.6097412109375,45.692138671875,-74.15771484375
1761054126.610804,-0.7177734375,0.01025390625,0.70849609375,-6.53076171875,0.0,-1.77001953125,-0.6866455078125,45.6866455078125,-74.1741943359375
1761054126.6208234,-0.716796875,-0.01611328125,0.69189453125,-7.4462890625,-0.18310546875,-2.01416015625,-0.76904296875,45.6866455078125,-74.1961669921875
1761054126.6308205,-0.716796875,-0.01611328125,0.69189453125,-7.4462890625,-0.18310546875,-2.01416015625,-0.8624267578125,45.68115234375,-74.2181396484375
1761054126.6408546,-0.71630859375,-0.0341796875,0.701171875,-4.2724609375,-0.244140625,-2.50244140625,-0.9393310546875,45.6756591796875,-74.24560546875
1761054126.6508684,-0.71630859375,-0.0341796875,0.701171875,-4.2724609375,-0.244140625,-2.50244140625,-0.999755859375,45.670166015625,-74.2730712890625
1761054126.6608768,-0.720703125,-0.021484375,0.69482421875,0.18310546875,-0.06103515625,-2.99072265625,-1.0491943359375,45.670166015625,-74.3115234375
1761054126.6709745,-0.720703125,-0.021484375,0.69482421875,0.18310546875,-0.06103515625,-2.99072265625,-1.07666015625,45.6646728515625,-74.3499755859375
1761054126.6809952,-0.71875,-0.01025390625,0.69677734375,-0.67138671875,0.244140625,-2.685546875,-1.1041259765625,45.6646728515625,-74.388427734375
1761054126.690928,-0.71875,-0.01025390625,0.69677734375,-0.67138671875,0.244140625,-2.685546875,-1.1370849609375,45.670166015625,-74.42138671875
1761054126.7009783,-0.72119140625,-0.0087890625,0.720703125,-3.11279296875,0.48828125,-2.13623046875,-1.1810302734375,45.670166015625,-74.454345703125
1761054126.7109516,-0.72119140625,-0.0087890625,0.720703125,-3.11279296875,0.48828125,-2.13623046875,-1.23046875,45.6756591796875,-74.4818115234375
1761054126.720973,-0.72705078125,-0.01953125,0.69580078125,-5.859375,0.6103515625,-1.3427734375,-1.2908935546875,45.68115234375,-74.498291015625
1761054126.7309437,-0.72705078125,-0.01953125,0.69580078125,-5.859375,0.6103515625,-1.3427734375,-1.3568115234375,45.68115234375,-74.5147705078125
1761054126.7409644,-0.74267578125,-0.02587890625,0.662109375,-5.67626953125,0.67138671875,-0.732421875,-1.4227294921875,45.692138671875,-74.5257568359375
1761054126.750962,-0.74267578125,-0.02587890625,0.662109375,-5.67626953125,0.67138671875,-0.732421875,-1.4886474609375,45.6976318359375,-74.53125
1761054126.760995,-0.74365234375,-0.0263671875,0.6640625,-1.8310546875,0.8544921875,-0.91552734375,-1.5325927734375,45.7086181640625,-74.542236328125
1761054126.7710197,-0.74365234375,-0.0263671875,0.6640625,-1.8310546875,0.8544921875,-0.91552734375,-1.56005859375,45.7196044921875,-74.55322265625
1761054126.7809958,-0.73876953125,-0.03173828125,0.68115234375,1.953125,1.40380859375,-1.0986328125,-1.5655517578125,45.736083984375,-74.5697021484375
1761054126.7910125,-0.73876953125,-0.03173828125,0.68115234375,1.953125,1.40380859375,-1.0986328125,-1.56005859375,45.7525634765625,-74.586181640625
1761054126.8010223,-0.71337890625,-0.03125,0.70751953125,3.96728515625,1.64794921875,-1.15966796875,-1.5435791015625,45.7745361328125,-74.6026611328125
1761054126.8110473,-0.71337890625,-0.03125,0.70751953125,3.96728515625,1.64794921875,-1.15966796875,-1.51611328125,45.7965087890625,-74.619140625
1761054126.82108,-0.70703125,-0.01513671875,0.72216796875,3.7841796875,2.13623046875,-0.79345703125,-1.4886474609375,45.8184814453125,-74.6356201171875
1761054126.8311656,-0.70703125,-0.01513671875,0.72216796875,3.7841796875,2.13623046875,-0.79345703125,-1.461181640625,45.8404541015625,-74.6466064453125
1761054126.8411632,-0.70947265625,-0.0302734375,0.7216796875,2.62451171875,2.86865234375,-0.1220703125,-1.4337158203125,45.867919921875,-74.652099609375
1761054126.8511748,-0.70947265625,-0.0302734375,0.7216796875,2.62451171875,2.86865234375,-0.1220703125,-1.4117431640625,45.8953857421875,-74.652099609375
1761054126.8612528,-0.70849609375,-0.03857421875,0.70654296875,3.41796875,3.47900390625,0.732421875,-1.38427734375,45.9228515625,-74.652099609375
1761054126.871208,-0.70849609375,-0.03857421875,0.70654296875,3.41796875,3.47900390625,0.732421875,-1.3458251953125,45.955810546875,-74.64111328125
1761054126.8811991,-0.71240234375,-0.029296875,0.70458984375,4.5166015625,3.41796875,1.28173828125,-1.3018798828125,45.98876953125,-74.630126953125
1761054126.891216,-0.71240234375,-0.029296875,0.70458984375,4.5166015625,3.41796875,1.28173828125,-1.2469482421875,46.021728515625,-74.6136474609375
1761054126.9012635,-0.7177734375,-0.00439453125,0.70166015625,0.732421875,3.35693359375,1.8310546875,-1.2139892578125,46.0546875,-74.59716796875
1761054126.9112582,-0.7177734375,-0.00439453125,0.70166015625,0.732421875,3.35693359375,1.8310546875,-1.1920166015625,46.0821533203125,-74.5697021484375
1761054126.9212575,-0.70947265625,0.00927734375,0.71826171875,-3.2958984375,2.9296875,1.708984375,-1.1920166015625,46.109619140625,-74.5477294921875
1761054126.931196,-0.70947265625,0.00927734375,0.71826171875,-3.2958984375,2.9296875,1.708984375,-1.20849609375,46.1370849609375,-74.520263671875
1761054126.9412074,-0.7265625,-0.0126953125,0.7001953125,-1.64794921875,3.23486328125,0.9765625,-1.219482421875,46.16455078125,-74.5037841796875
1761054126.951209,-0.7265625,-0.0126953125,0.7001953125,-1.64794921875,3.23486328125,0.9765625,-1.2249755859375,46.1920166015625,-74.4873046875
1761054126.9612422,-0.7392578125,-0.01611328125,0.66650390625,0.6103515625,3.35693359375,0.18310546875,-1.2249755859375,46.219482421875,-74.476318359375
1761054126.9712386,-0.7392578125,-0.01611328125,0.66650390625,0.6103515625,3.35693359375,0.18310546875,-1.219482421875,46.25244140625,-74.476318359375
1761054126.9812584,-0.74658203125,0.01025390625,0.671875,0.54931640625,2.99072265625,-0.9765625,-1.219482421875,46.285400390625,-74.476318359375
1761054126.991271,-0.74658203125,0.01025390625,0.671875,0.54931640625,2.99072265625,-0.9765625,-1.2249755859375,46.3128662109375,-74.4927978515625
1761054127.001278,-0.74755859375,-0.01123046875,0.6591796875,-1.8310546875,2.50244140625,-1.77001953125,-1.241455078125,46.34033203125,-74.50927734375
1761054127.0112631,-0.74755859375,-0.01123046875,0.6591796875,-1.8310546875,2.50244140625,-1.77001953125,-1.2799072265625,46.3677978515625,-74.53125
1761054127.0212986,-0.7490234375,-0.00927734375,0.67626953125,-2.3193359375,1.8310546875,-2.62451171875,-1.318359375,46.3897705078125,-74.5587158203125
1761054127.0313349,-0.7490234375,-0.00927734375,0.67626953125,-2.3193359375,1.8310546875,-2.62451171875,-1.3677978515625,46.4117431640625,-74.5916748046875
1761054127.0415752,-0.74658203125,0.017578125,0.66650390625,2.99072265625,1.28173828125,-4.45556640625,-1.4007568359375,46.42822265625,-74.64111328125
1761054127.051401,-0.74658203125,0.017578125,0.66650390625,2.99072265625,1.28173828125,-4.45556640625,-1.4117431640625,46.4447021484375,-74.696044921875
1761054127.0614984,-0.728515625,-0.0048828125,0.67236328125,5.92041015625,1.0986328125,-6.04248046875,-1.417236328125,46.461181640625,-74.7674560546875
1761054127.0714142,-0.728515625,-0.0048828125,0.67236328125,5.92041015625,1.0986328125,-6.04248046875,-1.417236328125,46.47216796875,-74.8443603515625
1761054127.0815477,-0.70947265625,-0.02490234375,0.7060546875,6.103515625,1.220703125,-6.77490234375,-1.417236328125,46.4886474609375,-74.9322509765625
1761054127.0914335,-0.70947265625,-0.02490234375,0.7060546875,6.103515625,1.220703125,-6.77490234375,-1.4227294921875,46.4996337890625,-75.025634765625
1761054127.1015081,-0.693359375,-0.029296875,0.7490234375,5.859375,1.52587890625,-6.77490234375,-1.4337158203125,46.51611328125,-75.113525390625
