frame_index,timestamp
0,1761052681.7617786
1,1761052681.8326328
2,1761052681.8797545
3,1761052681.924354
4,1761052681.9588745
5,1761052681.9921818
6,1761052682.0326993
7,1761052682.0679812
8,1761052682.1033654
9,1761052682.1401064
10,1761052682.174863
11,1761052682.2074804
12,1761052682.2405014
13,1761052682.270699
14,1761052682.308466
15,1761052682.3817725
16,1761052682.443225
17,1761052682.5343745
18,1761052682.622133
19,1761052682.698838
20,1761052682.7730107
21,1761052682.8360844
22,1761052682.8976164
23,1761052682.95448
24,1761052683.016726
25,1761052683.0471542
26,1761052683.1115193
27,1761052683.1815236
28,1761052683.2391737
29,1761052683.321541
30,1761052683.3769817
31,1761052683.4438915
32,1761052683.5163414
33,1761052683.55724
34,1761052683.5921447
35,1761052683.6231444
36,1761052683.6617987
37,1761052683.6963112
38,1761052683.7335832
39,1761052683.786073
40,1761052683.8415432
41,1761052683.8860257
42,1761052683.928513
43,1761052683.9778328
44,1761052684.0191677
45,1761052684.1067972
46,1761052684.1557162
47,1761052684.1987305
48,1761052684.2337408
49,1761052684.2685807
50,1761052684.3099482
51,1761052684.3518224
52,1761052684.3821719
53,1761052684.4278407
54,1761052684.4656785
55,1761052684.5080585
56,1761052684.5538487
57,1761052684.5947917
58,1761052684.6380353
59,1761052684.7050529
60,1761052684.756313
61,1761052684.7919867
62,1761052684.8349903
63,1761052684.880939
64,1761052684.9338381
65,1761052684.9726608
66,1761052685.0054955
67,1761052685.0401292
68,1761052685.0746157
69,1761052685.1226747
70,1761052685.1656888
71,1761052685.2086697
72,1761052685.2549083
73,1761052685.3177068
74,1761052685.3620348
75,1761052685.4048207
76,1761052685.4420378
77,1761052685.4762478
78,1761052685.5140417
79,1761052685.5554483
80,1761052685.5907595
81,1761052685.6315145
82,1761052685.6675181
83,1761052685.7031949
84,1761052685.738406
85,1761052685.7701266
86,1761052685.8176482
87,1761052685.8544524
88,1761052685.8923385
89,1761052685.929123
90,1761052685.9743567
91,1761052686.0205739
92,1761052686.056791
93,1761052686.107869
94,1761052686.15367
95,1761052686.1956205
96,1761052686.2364883
97,1761052686.2718909
98,1761052686.3100903
99,1761052686.3540993
100,1761052686.3938208
101,1761052686.4321806
102,1761052686.4679554
103,1761052686.502258
104,1761052686.5415084
105,1761052686.5853062
106,1761052686.627528
107,1761052686.6661873
108,1761052686.6979291
109,1761052686.7325213
110,1761052686.769859
111,1761052686.8118544
112,1761052686.8583457
113,1761052686.90034
114,1761052686.945025
115,1761052686.9918704
116,1761052687.034665
117,1761052687.0786526
118,1761052687.1223147
119,1761052687.1635427
120,1761052687.207681
121,1761052687.2381878
122,1761052687.2733893
123,1761052687.3057945
124,1761052687.3443825
125,1761052687.376604
126,1761052687.4073813
127,1761052687.4460354
128,1761052687.4841666
129,1761052687.5624342
130,1761052687.625535
131,1761052687.687516
132,1761052687.7645738
133,1761052687.8014324
134,1761052687.843619
135,1761052687.8768487
136,1761052687.9164145
137,1761052687.986496
138,1761052688.0642166
139,1761052688.1149356
140,1761052688.146697
141,1761052688.1832705
142,1761052688.2203813
143,1761052688.261318
144,1761052688.3029985
145,1761052688.352004
146,1761052688.4052207
147,1761052688.457978
148,1761052688.4972816
149,1761052688.5357873
150,1761052688.5783179
151,1761052688.6181068
152,1761052688.6536686
153,1761052688.692959
154,1761052688.7346885
155,1761052688.781044
156,1761052688.8298042
157,1761052688.8560007
158,1761052688.8899179
159,1761052688.9210622
160,1761052688.9560115
161,1761052688.989565
162,1761052689.023946
163,1761052689.0668197
164,1761052689.100761
165,1761052689.1449463
166,1761052689.1908658
167,1761052689.2322524
168,1761052689.2709007
169,1761052689.2978714
170,1761052689.3361948
171,1761052689.3758235
172,1761052689.413968
173,1761052689.456925
174,1761052689.4960065
175,1761052689.5354688
176,1761052689.5693192
177,1761052689.6077251
178,1761052689.642539
179,1761052689.681826
180,1761052689.723128
181,1761052689.7723045
182,1761052689.8242216
183,1761052689.870461
184,1761052689.9353032
185,1761052689.988126
186,1761052690.0338037
187,1761052690.0710535
188,1761052690.1094246
189,1761052690.1743734
190,1761052690.2262144
191,1761052690.2716885
192,1761052690.314001
193,1761052690.3491507
194,1761052690.39003
195,1761052690.438185
196,1761052690.4992635
197,1761052690.5542977
198,1761052690.6141999
199,1761052690.6872106
200,1761052690.7459238
201,1761052690.7868338
202,1761052690.8444211
203,1761052690.9138205
204,1761052690.9657936
205,1761052691.0078137
206,1761052691.0447817
207,1761052691.0902555
208,1761052691.1257584
209,1761052691.1628509
210,1761052691.2021797
211,1761052691.2433565
212,1761052691.2876306
213,1761052691.3302772
214,1761052691.3722124
215,1761052691.410497
216,1761052691.4525108
217,1761052691.4869335
218,1761052691.5258465
219,1761052691.5671754
220,1761052691.6105764
221,1761052691.6580043
222,1761052691.7002034
223,1761052691.7452147
224,1761052691.7889469
225,1761052691.8339124
226,1761052691.8835175
227,1761052691.932106
228,1761052691.9800825
229,1761052692.0250547
230,1761052692.076913
231,1761052692.1241708
232,1761052692.1688726
233,1761052692.2225754
234,1761052692.2602887
235,1761052692.3030996
236,1761052692.35839
237,1761052692.3963623
238,1761052692.4447722
239,1761052692.5023417
240,1761052692.5466661
241,1761052692.593884
242,1761052692.6435173
243,1761052692.6956372
244,1761052692.744368
245,1761052692.7883162
246,1761052692.8301172
247,1761052692.874833
248,1761052692.9119804
249,1761052692.953593
250,1761052693.0036829
251,1761052693.0501082
252,1761052693.0947974
253,1761052693.1302881
