frame_index,timestamp
0,1761053063.7147505
1,1761053063.7547033
2,1761053063.791786
3,1761053063.8271098
4,1761053063.8563306
5,1761053063.8839312
6,1761053063.9180503
7,1761053063.952568
8,1761053063.9882789
9,1761053064.021852
10,1761053064.0502834
11,1761053064.0852203
12,1761053064.1386719
13,1761053064.1755087
14,1761053064.2220852
15,1761053064.2546754
16,1761053064.3045435
17,1761053064.3342936
18,1761053064.3644943
19,1761053064.3926852
20,1761053064.4215117
21,1761053064.470786
22,1761053064.5010202
23,1761053064.530379
24,1761053064.558601
25,1761053064.5846431
26,1761053064.635704
27,1761053064.6838987
28,1761053064.712568
29,1761053064.7425382
30,1761053064.8008032
31,1761053064.8460464
32,1761053064.885642
33,1761053064.924513
34,1761053064.9621818
35,1761053064.9986365
36,1761053065.0328104
37,1761053065.0636497
38,1761053065.1030376
39,1761053065.1366613
40,1761053065.1753628
41,1761053065.2231476
42,1761053065.256476
43,1761053065.2912312
44,1761053065.329779
45,1761053065.3677826
46,1761053065.4042134
47,1761053065.4422822
48,1761053065.4796999
49,1761053065.5107987
50,1761053065.5449016
51,1761053065.5794346
52,1761053065.613669
53,1761053065.6467116
54,1761053065.6787503
55,1761053065.7102566
56,1761053065.7434893
57,1761053065.7770245
58,1761053065.808747
59,1761053065.8438346
60,1761053065.8907032
61,1761053065.923726
62,1761053065.9574192
63,1761053065.9953587
64,1761053066.0282454
65,1761053066.0591867
66,1761053066.0904546
67,1761053066.1233196
68,1761053066.1674137
69,1761053066.2023966
70,1761053066.235518
71,1761053066.2690468
72,1761053066.3024452
73,1761053066.3343756
74,1761053066.3683448
75,1761053066.3996727
76,1761053066.4337358
77,1761053066.4689393
78,1761053066.5043473
79,1761053066.5367982
80,1761053066.5728054
81,1761053066.6114419
82,1761053066.6438003
83,1761053066.6762216
84,1761053066.709726
85,1761053066.7443044
86,1761053066.7877746
87,1761053066.8293266
88,1761053066.872884
89,1761053066.9108257
90,1761053066.946356
91,1761053067.0056524
92,1761053067.0522232
93,1761053067.0863683
94,1761053067.1245656
95,1761053067.1677241
96,1761053067.2018998
97,1761053067.2354772
98,1761053067.2766504
99,1761053067.3130252
100,1761053067.3473735
101,1761053067.38625
102,1761053067.4244528
103,1761053067.4624364
104,1761053067.4973347
105,1761053067.5415223
106,1761053067.5846732
107,1761053067.6220345
108,1761053067.6669476
109,1761053067.699014
110,1761053067.7372165
111,1761053067.777836
112,1761053067.8232799
113,1761053067.8617032
114,1761053067.8981044
115,1761053067.9357803
116,1761053067.976207
117,1761053068.0160186
118,1761053068.0512862
119,1761053068.0879457
120,1761053068.1271992
121,1761053068.157304
122,1761053068.1978672
123,1761053068.233415
124,1761053068.2716298
125,1761053068.3092923
126,1761053068.3444605
127,1761053068.376436
128,1761053068.4096189
129,1761053068.446699
130,1761053068.4818344
131,1761053068.5162299
132,1761053068.551769
133,1761053068.5814
134,1761053068.6204321
135,1761053068.657905
136,1761053068.6922894
137,1761053068.7284884
138,1761053068.762108
139,1761053068.8068917
140,1761053068.8403206
141,1761053068.874395
142,1761053068.9124732
143,1761053068.9549205
144,1761053068.9977791
145,1761053069.034924
146,1761053069.0756252
147,1761053069.109607
148,1761053069.14796
149,1761053069.1842597
150,1761053069.21614
151,1761053069.2511427
152,1761053069.288033
153,1761053069.3249123
154,1761053069.358873
155,1761053069.393203
156,1761053069.437755
157,1761053069.4702144
158,1761053069.5060325
159,1761053069.5380416
160,1761053069.5705402
161,1761053069.6019225
162,1761053069.6379075
163,1761053069.6739533
164,1761053069.707819
165,1761053069.7420824
166,1761053069.7759497
167,1761053069.8091092
168,1761053069.841655
169,1761053069.8734672
170,1761053069.922239
171,1761053069.9654717
172,1761053070.01831
173,1761053070.0520387
174,1761053070.0866733
175,1761053070.1256557
176,1761053070.1637554
177,1761053070.2048893
178,1761053070.2430134
179,1761053070.278136
180,1761053070.316003
181,1761053070.3448818
182,1761053070.3816762
183,1761053070.4172456
184,1761053070.4521785
185,1761053070.486161
186,1761053070.519042
187,1761053070.5502694
188,1761053070.5863822
189,1761053070.6202974
190,1761053070.6600423
191,1761053070.6925492
192,1761053070.7261245
193,1761053070.7544742
194,1761053070.7903364
195,1761053070.824309
196,1761053070.8558598
197,1761053070.8925402
198,1761053070.937146
199,1761053070.9703639
200,1761053071.0078828
201,1761053071.0440516
202,1761053071.0770695
203,1761053071.1086452
204,1761053071.1445987
205,1761053071.1744294
206,1761053071.210821
207,1761053071.2440617
208,1761053071.2767491
209,1761053071.3104076
210,1761053071.3426762
211,1761053071.3743489
212,1761053071.4128296
213,1761053071.447429
214,1761053071.4801526
215,1761053071.5135555
216,1761053071.5457447
217,1761053071.573994
218,1761053071.6069844
219,1761053071.6406994
220,1761053071.6719944
221,1761053071.706528
222,1761053071.7417893
223,1761053071.774868
224,1761053071.808088
225,1761053071.840453
226,1761053071.8715482
227,1761053071.902685
228,1761053071.934616
229,1761053071.964267
230,1761053072.0012746
231,1761053072.0368798
232,1761053072.0704162
233,1761053072.1039412
234,1761053072.1359115
235,1761053072.1695514
236,1761053072.2015228
237,1761053072.2329307
238,1761053072.263842
239,1761053072.2984576
240,1761053072.332693
241,1761053072.366465
242,1761053072.4117727
243,1761053072.4457548
244,1761053072.4799967
245,1761053072.513791
246,1761053072.547695
247,1761053072.5818396
248,1761053072.6193569
249,1761053072.6555617
250,1761053072.6867933
251,1761053072.724041
252,1761053072.7583754
253,1761053072.787625
254,1761053072.8226092
255,1761053072.8572898
256,1761053072.8901045
257,1761053072.9265094
258,1761053072.9597087
259,1761053073.0028794
260,1761053073.0451925
261,1761053073.0837445
262,1761053073.1218443
263,1761053073.1621776
264,1761053073.1950884
265,1761053073.2247653
266,1761053073.2576387
267,1761053073.2926993
268,1761053073.3249652
269,1761053073.3575313
270,1761053073.3952584
271,1761053073.4387548
272,1761053073.4829953
273,1761053073.5224712
274,1761053073.5565882
275,1761053073.5900035
276,1761053073.6240833
277,1761053073.6531384
278,1761053073.6879034
279,1761053073.7217915
280,1761053073.7673225
281,1761053073.799881
282,1761053073.834994
283,1761053073.8673913
284,1761053073.899425
285,1761053073.9352202
286,1761053073.9793377
287,1761053074.0137258
288,1761053074.046772
289,1761053074.0798528
290,1761053074.1143131
291,1761053074.1485293
292,1761053074.1799586
293,1761053074.212174
