timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758183024.2208657,0.0,0.0,0.0,0.0,0.0,0.0,2.6641845703125,40.3857421875,-164.278564453125
1758183024.2315853,-0.64892578125,0.0302734375,0.759765625,-0.3662109375,-0.18310546875,0.1220703125,2.65869140625,40.3857421875,-164.278564453125
1758183024.2427819,-0.6533203125,0.0341796875,0.76025390625,0.6103515625,-0.06103515625,0.18310546875,2.6641845703125,40.3802490234375,-164.278564453125
1758183024.2566864,-0.6533203125,0.0341796875,0.76025390625,0.6103515625,-0.06103515625,0.18310546875,2.669677734375,40.3802490234375,-164.2840576171875
1758183024.271262,-0.65283203125,0.03515625,0.75390625,0.6103515625,-0.06103515625,0.30517578125,2.6806640625,40.3802490234375,-164.278564453125
1758183024.279006,-0.65283203125,0.03515625,0.75390625,0.6103515625,-0.06103515625,0.30517578125,2.6861572265625,40.3802490234375,-164.278564453125
1758183024.2866578,-0.64892578125,0.03369140625,0.755859375,-0.1220703125,0.0,0.3662109375,2.6861572265625,40.3802490234375,-164.2730712890625
1758183024.2941942,-0.64892578125,0.03369140625,0.755859375,-0.1220703125,0.0,0.3662109375,2.6861572265625,40.3802490234375,-164.2730712890625
1758183024.3013434,-0.6494140625,0.0361328125,0.76123046875,-0.42724609375,0.0,0.3662109375,2.6861572265625,40.3857421875,-164.267578125
1758183024.310696,-0.6494140625,0.0361328125,0.76123046875,-0.42724609375,0.0,0.3662109375,2.6861572265625,40.3857421875,-164.267578125
1758183024.3206258,-0.65869140625,0.0361328125,0.75634765625,-0.3662109375,0.1220703125,0.42724609375,2.6861572265625,40.3857421875,-164.2620849609375
1758183024.3306284,-0.65869140625,0.0361328125,0.75634765625,-0.3662109375,0.1220703125,0.42724609375,2.6861572265625,40.3857421875,-164.256591796875
1758183024.3406606,-0.65576171875,0.04736328125,0.74365234375,0.06103515625,0.30517578125,0.54931640625,2.691650390625,40.3912353515625,-164.24560546875
1758183024.3506398,-0.65576171875,0.04736328125,0.74365234375,0.06103515625,0.30517578125,0.54931640625,2.6971435546875,40.396728515625,-164.2401123046875
1758183024.3607347,-0.6513671875,0.0322265625,0.7548828125,0.244140625,0.3662109375,0.48828125,2.70263671875,40.4022216796875,-164.234619140625
1758183024.3714268,-0.6513671875,0.0322265625,0.7548828125,0.244140625,0.3662109375,0.48828125,2.7081298828125,40.40771484375,-164.2236328125
