timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1759066653.587429,-0.6015625,-0.00634765625,0.80224609375,-0.18310546875,0.0,0.0,-0.3570556640625,36.76025390625,71.34521484375
1759066653.598316,-0.60009765625,-0.00390625,0.80078125,0.0,0.0,0.0,-0.362548828125,36.76025390625,71.34521484375
1759066653.6123033,-0.60009765625,-0.00390625,0.80078125,0.0,0.0,0.0,-0.362548828125,36.76025390625,71.34521484375
1759066653.623112,-0.599609375,-0.00537109375,0.80078125,-0.42724609375,0.0,0.0,-0.362548828125,36.76025390625,71.34521484375
1759066653.6321614,-0.599609375,-0.00537109375,0.80078125,-0.42724609375,0.0,0.0,-0.3680419921875,36.76025390625,71.34521484375
1759066653.6399827,-0.6005859375,-0.0078125,0.802734375,-0.42724609375,0.18310546875,0.0,-0.37353515625,36.76025390625,71.3397216796875
1759066653.6475048,-0.6005859375,-0.0078125,0.802734375,-0.42724609375,0.18310546875,0.0,-0.3790283203125,36.7657470703125,71.3397216796875
1759066653.656831,-0.59814453125,-0.0087890625,0.80078125,-0.3662109375,0.244140625,0.0,-0.3790283203125,36.7657470703125,71.3397216796875
1759066653.666662,-0.59814453125,-0.0087890625,0.80078125,-0.3662109375,0.244140625,0.0,-0.384521484375,36.771240234375,71.3397216796875
1759066653.6765516,-0.5986328125,-0.0078125,0.80078125,-0.3662109375,0.244140625,0.0,-0.3900146484375,36.771240234375,71.334228515625
1759066653.686518,-0.5986328125,-0.0078125,0.80078125,-0.3662109375,0.244140625,0.0,-0.3955078125,36.7767333984375,71.334228515625
1759066653.6965172,-0.5986328125,-0.00830078125,0.8017578125,-0.30517578125,0.30517578125,0.0,-0.3955078125,36.7767333984375,71.334228515625
1759066653.7065156,-0.5986328125,-0.00830078125,0.8017578125,-0.30517578125,0.30517578125,0.0,-0.4010009765625,36.7822265625,71.334228515625
1759066653.7163906,-0.60009765625,-0.0078125,0.80078125,-0.1220703125,0.244140625,0.0,-0.406494140625,36.7822265625,71.3287353515625
1759066653.7264118,-0.60009765625,-0.0078125,0.80078125,-0.1220703125,0.244140625,0.0,-0.406494140625,36.7877197265625,71.3287353515625
1759066653.7364173,-0.5986328125,-0.005859375,0.80224609375,0.1220703125,0.18310546875,0.0,-0.406494140625,36.7877197265625,71.3287353515625
1759066653.7469065,-0.5986328125,-0.005859375,0.80224609375,0.1220703125,0.18310546875,0.0,-0.406494140625,36.7877197265625,71.3287353515625
1759066653.7569804,-0.60009765625,-0.0087890625,0.802734375,-0.18310546875,0.18310546875,0.0,-0.406494140625,36.793212890625,71.3287353515625
1759066653.7664127,-0.60009765625,-0.0087890625,0.802734375,-0.18310546875,0.18310546875,0.0,-0.4119873046875,36.793212890625,71.3232421875
1759066653.7764244,-0.60009765625,-0.00341796875,0.80126953125,0.06103515625,0.18310546875,0.0,-0.4119873046875,36.793212890625,71.3232421875
1759066653.7864141,-0.60009765625,-0.00341796875,0.80126953125,0.06103515625,0.18310546875,0.0,-0.406494140625,36.7987060546875,71.3232421875
1759066653.7964203,-0.595703125,-0.01171875,0.7978515625,0.244140625,0.0,0.0,-0.406494140625,36.7987060546875,71.3177490234375
1759066653.806438,-0.595703125,-0.01171875,0.7978515625,0.244140625,0.0,0.0,-0.406494140625,36.7987060546875,71.3177490234375
1759066653.8164692,-0.595703125,-0.01171875,0.7978515625,-0.42724609375,-0.06103515625,0.0,-0.4119873046875,36.7987060546875,71.3177490234375
