frame_index,timestamp
161,1760966944.2259283
162,1760966944.259294
163,1760966944.3041697
164,1760966944.344901
165,1760966944.3788252
166,1760966944.4770293
167,1760966944.5288222
168,1760966944.5687046
169,1760966944.6040878
170,1760966944.6485384
171,1760966944.688065
172,1760966944.7279258
173,1760966944.7644699
174,1760966944.7954571
175,1760966944.8290272
176,1760966944.8663278
177,1760966944.8958561
178,1760966944.930195
179,1760966944.9627295
180,1760966944.992817
181,1760966945.023278
182,1760966945.0556734
183,1760966945.0858102
184,1760966945.11651
185,1760966945.1467886
186,1760966945.1775665
187,1760966945.2073786
188,1760966945.2394567
189,1760966945.2696881
190,1760966945.3033564
191,1760966945.337341
192,1760966945.3725586
193,1760966945.4025624
194,1760966945.4320405
195,1760966945.476484
196,1760966945.507932
197,1760966945.547903
198,1760966945.5794396
199,1760966945.6136742
200,1760966945.6460128
201,1760966945.6914377
202,1760966945.7489073
203,1760966945.781881
204,1760966945.8135772
205,1760966945.8414495
206,1760966945.9086518
207,1760966945.9667394
208,1760966946.0093126
209,1760966946.0578969
210,1760966946.1159077
211,1760966946.1627462
212,1760966946.2223256
213,1760966946.260214
214,1760966946.321145
215,1760966946.377149
216,1760966946.416988
217,1760966946.4574747
218,1760966946.4921439
219,1760966946.525814
220,1760966946.5585907
221,1760966946.5901973
222,1760966946.6262193
223,1760966946.6589465
224,1760966946.6959481
225,1760966946.72871
226,1760966946.7595482
227,1760966946.7942896
228,1760966946.8248136
229,1760966946.8549564
230,1760966946.8893733
231,1760966946.9243965
232,1760966946.9703033
233,1760966947.0078013
234,1760966947.0472054
235,1760966947.0908558
236,1760966947.131376
237,1760966947.1711793
238,1760966947.2109826
239,1760966947.2535715
240,1760966947.3077126
241,1760966947.3529716
242,1760966947.3970723
243,1760966947.4391465
244,1760966947.490231
245,1760966947.539593
246,1760966947.5896258
247,1760966947.6520035
248,1760966947.688066
249,1760966947.731801
250,1760966947.7791588
251,1760966947.8321023
252,1760966947.8737705
253,1760966947.9185688
254,1760966947.96482
255,1760966948.0128243
256,1760966948.0582461
257,1760966948.1012306
258,1760966948.1519198
259,1760966948.1985092
260,1760966948.247263
261,1760966948.3022258
262,1760966948.3407605
263,1760966948.3871782
264,1760966948.4258404
265,1760966948.4516287
266,1760966948.4953418
267,1760966948.5384643
