frame_index,timestamp
158,1758874091.9831991
159,1758874092.0195956
160,1758874092.0555077
161,1758874092.0895588
162,1758874092.128175
163,1758874092.1646116
164,1758874092.2026448
165,1758874092.2400079
166,1758874092.276828
167,1758874092.3134816
168,1758874092.3500204
169,1758874092.3755224
170,1758874092.4127617
171,1758874092.455233
172,1758874092.4979022
173,1758874092.5397942
174,1758874092.5794919
175,1758874092.6178966
176,1758874092.6544185
177,1758874092.6903315
178,1758874092.7316911
179,1758874092.7694018
180,1758874092.8083012
181,1758874092.8339896
182,1758874092.8712816
183,1758874092.9098394
184,1758874092.946429
185,1758874092.9820063
186,1758874093.0199275
187,1758874093.056904
188,1758874093.0954437
189,1758874093.1337438
190,1758874093.1714575
191,1758874093.2088165
192,1758874093.2467523
193,1758874093.2718933
194,1758874093.3108032
195,1758874093.3458235
196,1758874093.3808901
197,1758874093.4145877
198,1758874093.4491968
199,1758874093.483836
200,1758874093.5231135
201,1758874093.5583367
202,1758874093.5965905
203,1758874093.6315765
204,1758874093.6676242
205,1758874093.6930442
206,1758874093.7307336
207,1758874093.770022
208,1758874093.807798
209,1758874093.8461292
210,1758874093.882129
211,1758874093.9176445
212,1758874093.9565873
213,1758874093.9946713
214,1758874094.0334291
215,1758874094.0731902
216,1758874094.1204414
217,1758874094.1458542
218,1758874094.1833441
219,1758874094.219508
220,1758874094.2604697
221,1758874094.299807
222,1758874094.337103
223,1758874094.37114
224,1758874094.4069633
225,1758874094.4423506
226,1758874094.4784625
227,1758874094.515866
228,1758874094.5568616
229,1758874094.582178
230,1758874094.6205342
231,1758874094.6578884
232,1758874094.6990185
233,1758874094.735751
234,1758874094.7728345
235,1758874094.8090646
236,1758874094.8484664
237,1758874094.883344
238,1758874094.9186032
239,1758874094.9590914
240,1758874095.0004208
241,1758874095.026294
242,1758874095.0634532
243,1758874095.1016018
244,1758874095.1400886
245,1758874095.1797535
246,1758874095.2216973
247,1758874095.2634585
248,1758874095.3031943
249,1758874095.3444076
250,1758874095.3838646
251,1758874095.4217255
252,1758874095.4579833
253,1758874095.4837143
254,1758874095.523025
255,1758874095.562489
256,1758874095.6028264
257,1758874095.642881
258,1758874095.6806524
259,1758874095.7219274
260,1758874095.761438
261,1758874095.796965
262,1758874095.8326595
263,1758874095.8676262
264,1758874095.9036915
265,1758874095.9290664
266,1758874095.9700253
267,1758874096.0084836
268,1758874096.0478756
269,1758874096.0865664
270,1758874096.1252496
271,1758874096.1730027
272,1758874096.2146494
273,1758874096.2551482
274,1758874096.2956398
275,1758874096.3373926
276,1758874096.3798525
277,1758874096.4152393
278,1758874096.4519563
279,1758874096.4901617
280,1758874096.5342152
281,1758874096.5733123
282,1758874096.6127288
283,1758874096.6378667
284,1758874096.6754956
285,1758874096.7150862
286,1758874096.754062
287,1758874096.7898078
288,1758874096.824999
289,1758874096.8619473
290,1758874096.8991544
291,1758874096.9369886
292,1758874096.9779913
293,1758874097.01626
294,1758874097.054173
295,1758874097.079689
296,1758874097.1217175
297,1758874097.1636436
298,1758874097.2074208
299,1758874097.248769
300,1758874097.288258
301,1758874097.325709
302,1758874097.3661263
303,1758874097.4081557
304,1758874097.4454114
305,1758874097.4808903
306,1758874097.5167036
