timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760967288.7669625,-0.68896484375,-0.00048828125,0.72998046875,-1.64794921875,1.03759765625,-1.03759765625,-1.131591796875,41.6217041015625,-179.3243408203125
1760967288.7761934,-0.68896484375,-0.00048828125,0.72998046875,-1.64794921875,1.03759765625,-1.03759765625,-1.1480712890625,41.63818359375,-179.3243408203125
1760967288.7882795,-0.6875,0.00244140625,0.7265625,-0.8544921875,1.0986328125,-1.0986328125,-1.16455078125,41.649169921875,-179.3243408203125
1760967288.8005323,-0.6875,0.00244140625,0.7265625,-0.8544921875,1.0986328125,-1.0986328125,-1.175537109375,41.66015625,-179.3243408203125
1760967288.8106048,-0.6748046875,0.00244140625,0.74462890625,-1.15966796875,1.0986328125,-1.03759765625,-1.1865234375,41.6766357421875,-179.31884765625
1760967288.8196135,-0.6748046875,0.00244140625,0.74462890625,-1.15966796875,1.0986328125,-1.03759765625,-1.197509765625,41.693115234375,-179.31884765625
1760967288.8267393,-0.66015625,-0.00634765625,0.76025390625,-0.9765625,0.91552734375,-0.8544921875,-1.20849609375,41.7041015625,-179.3133544921875
1760967288.836011,-0.66015625,-0.00634765625,0.76025390625,-0.9765625,0.91552734375,-0.8544921875,-1.219482421875,41.715087890625,-179.307861328125
1760967288.8450954,-0.6552734375,-0.00830078125,0.759765625,-0.9765625,0.67138671875,-0.54931640625,-1.23046875,41.72607421875,-179.307861328125
1760967288.856569,-0.6552734375,-0.00830078125,0.759765625,-0.9765625,0.67138671875,-0.54931640625,-1.2359619140625,41.7315673828125,-179.3023681640625
1760967288.8651197,-0.6591796875,-0.0078125,0.75927734375,-0.67138671875,0.42724609375,-0.3662109375,-1.241455078125,41.737060546875,-179.296875
1760967288.8752506,-0.6591796875,-0.0078125,0.75927734375,-0.67138671875,0.42724609375,-0.3662109375,-1.2469482421875,41.7425537109375,-179.2913818359375
1760967288.8851264,-0.66455078125,-0.00146484375,0.75146484375,-0.1220703125,0.244140625,-0.3662109375,-1.2469482421875,41.7425537109375,-179.285888671875
1760967288.895126,-0.66455078125,-0.00146484375,0.75146484375,-0.1220703125,0.244140625,-0.3662109375,-1.2469482421875,41.7425537109375,-179.2803955078125
1760967288.9053895,-0.66796875,0.0,0.74072265625,-0.54931640625,0.244140625,-0.42724609375,-1.2469482421875,41.748046875,-179.27490234375
1760967288.915355,-0.66796875,0.0,0.74072265625,-0.54931640625,0.244140625,-0.42724609375,-1.2469482421875,41.748046875,-179.2694091796875
1760967288.9257479,-0.669921875,-0.00146484375,0.751953125,-0.67138671875,0.244140625,-0.42724609375,-1.25244140625,41.748046875,-179.263916015625
