timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758182895.6551201,-0.49560546875,-0.0380859375,0.8779296875,5.2490234375,-1.8310546875,-2.9296875,-2.669677734375,29.2840576171875,-18.6053466796875
1758182895.6650033,-0.49560546875,-0.04345703125,0.8564453125,5.0048828125,-2.197265625,-3.11279296875,-2.6422119140625,29.2620849609375,-18.6383056640625
1758182895.6743078,-0.49560546875,-0.04345703125,0.8564453125,5.0048828125,-2.197265625,-3.11279296875,-2.6092529296875,29.2401123046875,-18.6767578125
1758182895.687142,-0.5029296875,-0.04345703125,0.865234375,7.32421875,-2.44140625,-3.41796875,-2.5543212890625,29.212646484375,-18.7152099609375
1758182895.7005312,-0.5029296875,-0.04345703125,0.865234375,7.32421875,-2.44140625,-3.41796875,-2.5048828125,29.1851806640625,-18.7591552734375
1758182895.710328,-0.50341796875,-0.04296875,0.8564453125,9.6435546875,-2.38037109375,-3.7841796875,-2.427978515625,29.1632080078125,-18.8031005859375
1758182895.7183394,-0.50341796875,-0.04296875,0.8564453125,9.6435546875,-2.38037109375,-3.7841796875,-2.3565673828125,29.1412353515625,-18.8470458984375
1758182895.7255697,-0.49462890625,-0.04443359375,0.8603515625,8.1787109375,-2.5634765625,-3.7841796875,-2.3016357421875,29.1192626953125,-18.896484375
1758182895.7334013,-0.49462890625,-0.04443359375,0.8603515625,8.1787109375,-2.5634765625,-3.7841796875,-2.2412109375,29.091796875,-18.9404296875
1758182895.7434301,-0.4892578125,-0.03759765625,0.87109375,4.08935546875,-2.5634765625,-3.2958984375,-2.2247314453125,29.06982421875,-18.984375
1758182895.753925,-0.4892578125,-0.03759765625,0.87109375,4.08935546875,-2.5634765625,-3.2958984375,-2.2027587890625,29.0478515625,-19.0283203125
1758182895.7635972,-0.4873046875,-0.03955078125,0.865234375,2.38037109375,-2.5634765625,-3.11279296875,-2.197265625,29.0203857421875,-19.0667724609375
1758182895.7734306,-0.4873046875,-0.03955078125,0.865234375,2.38037109375,-2.5634765625,-3.11279296875,-2.197265625,28.9984130859375,-19.105224609375
1758182895.7835972,-0.48876953125,-0.04443359375,0.87451171875,5.43212890625,-2.44140625,-3.11279296875,-2.164306640625,28.9764404296875,-19.149169921875
1758182895.7943802,-0.48876953125,-0.04443359375,0.87451171875,5.43212890625,-2.44140625,-3.11279296875,-2.1258544921875,28.9544677734375,-19.1876220703125
1758182895.8030262,-0.47705078125,-0.0439453125,0.86865234375,8.1787109375,-2.44140625,-2.86865234375,-2.0654296875,28.9324951171875,-19.22607421875
1758182895.813029,-0.47705078125,-0.0439453125,0.86865234375,8.1787109375,-2.44140625,-2.86865234375,-2.0050048828125,28.9105224609375,-19.259033203125
1758182895.8238423,-0.4697265625,-0.03857421875,0.87646484375,7.50732421875,-2.3193359375,-2.685546875,-1.9500732421875,28.8885498046875,-19.2974853515625
1758182895.8331387,-0.4697265625,-0.03857421875,0.87646484375,7.50732421875,-2.3193359375,-2.685546875,-1.8951416015625,28.861083984375,-19.3304443359375
1758182895.8430882,-0.47509765625,-0.03564453125,0.89453125,3.7841796875,-1.5869140625,-1.89208984375,-1.8731689453125,28.85009765625,-19.35791015625
1758182895.853175,-0.47509765625,-0.03564453125,0.89453125,3.7841796875,-1.5869140625,-1.89208984375,-1.845703125,28.8336181640625,-19.3798828125
1758182895.8631392,-0.47119140625,-0.0341796875,0.87744140625,3.0517578125,-0.8544921875,-1.46484375,-1.8292236328125,28.8226318359375,-19.40185546875
1758182895.8731303,-0.47119140625,-0.0341796875,0.87744140625,3.0517578125,-0.8544921875,-1.46484375,-1.812744140625,28.8116455078125,-19.423828125
1758182895.883283,-0.47314453125,-0.0302734375,0.87939453125,3.84521484375,-0.54931640625,-1.220703125,-1.7852783203125,28.80615234375,-19.4403076171875
1758182895.8931508,-0.47314453125,-0.0302734375,0.87939453125,3.84521484375,-0.54931640625,-1.220703125,-1.7578125,28.8006591796875,-19.456787109375
1758182895.9031603,-0.46826171875,-0.025390625,0.88427734375,3.173828125,-0.1220703125,-0.8544921875,-1.73583984375,28.8006591796875,-19.4677734375
1758182895.9131756,-0.462890625,-0.0322265625,0.88134765625,0.9765625,-0.244140625,-0.54931640625,-1.7193603515625,28.795166015625,-19.478759765625
1758182895.9231937,-0.462890625,-0.0322265625,0.88134765625,0.9765625,-0.244140625,-0.54931640625,-1.7193603515625,28.7896728515625,-19.4842529296875
1758182895.933191,-0.46533203125,-0.0244140625,0.8916015625,-3.23486328125,-0.18310546875,-0.06103515625,-1.73583984375,28.7841796875,-19.48974609375
1758182895.9432156,-0.46533203125,-0.0244140625,0.8916015625,-3.23486328125,-0.18310546875,-0.06103515625,-1.768798828125,28.7786865234375,-19.48974609375
1758182895.9532108,-0.47900390625,-0.0146484375,0.88427734375,-7.080078125,0.0,0.48828125,-1.82373046875,28.7786865234375,-19.48974609375
1758182895.9632325,-0.47900390625,-0.0146484375,0.88427734375,-7.080078125,0.0,0.48828125,-1.8896484375,28.773193359375,-19.4842529296875
1758182895.9732351,-0.47705078125,-0.0244140625,0.8720703125,-8.544921875,0.0,0.8544921875,-1.966552734375,28.773193359375,-19.4732666015625
1758182895.9832456,-0.47705078125,-0.0244140625,0.8720703125,-8.544921875,0.0,0.8544921875,-2.04345703125,28.7677001953125,-19.4622802734375
1758182895.9932585,-0.48291015625,-0.04638671875,0.87158203125,-6.65283203125,-0.1220703125,0.91552734375,-2.1148681640625,28.7677001953125,-19.456787109375
1758182896.003267,-0.48291015625,-0.04638671875,0.87158203125,-6.65283203125,-0.1220703125,0.91552734375,-2.17529296875,28.76220703125,-19.44580078125
1758182896.0132906,-0.490234375,-0.0498046875,0.87646484375,-4.2724609375,-0.244140625,0.91552734375,-2.2247314453125,28.76220703125,-19.434814453125
1758182896.0232944,-0.490234375,-0.0498046875,0.87646484375,-4.2724609375,-0.244140625,0.91552734375,-2.26318359375,28.7567138671875,-19.4293212890625
1758182896.033305,-0.47998046875,-0.0478515625,0.86669921875,-3.35693359375,-0.6103515625,0.8544921875,-2.296142578125,28.751220703125,-19.4183349609375
1758182896.043317,-0.47998046875,-0.0478515625,0.86669921875,-3.35693359375,-0.6103515625,0.8544921875,-2.3236083984375,28.7457275390625,-19.412841796875
1758182896.0533242,-0.47998046875,-0.01953125,0.87890625,-5.2490234375,-0.732421875,1.46484375,-2.362060546875,28.740234375,-19.40185546875
1758182896.0633438,-0.47998046875,-0.01953125,0.87890625,-5.2490234375,-0.732421875,1.46484375,-2.406005859375,28.7347412109375,-19.3853759765625
1758182896.0735378,-0.486328125,-0.041015625,0.86962890625,-6.04248046875,-0.42724609375,1.77001953125,-2.449951171875,28.729248046875,-19.368896484375
1758182896.0833728,-0.486328125,-0.041015625,0.86962890625,-6.04248046875,-0.42724609375,1.77001953125,-2.4993896484375,28.7237548828125,-19.346923828125
1758182896.0933702,-0.4755859375,-0.056640625,0.87744140625,-1.64794921875,-0.30517578125,2.13623046875,-2.52685546875,28.71826171875,-19.3304443359375
1758182896.103387,-0.4755859375,-0.056640625,0.87744140625,-1.64794921875,-0.30517578125,2.13623046875,-2.5323486328125,28.71826171875,-19.3084716796875
1758182896.1134017,-0.478515625,-0.0615234375,0.8818359375,-0.8544921875,-0.244140625,2.0751953125,-2.5323486328125,28.71826171875,-19.2864990234375
1758182896.1234634,-0.478515625,-0.0615234375,0.8818359375,-0.8544921875,-0.244140625,2.0751953125,-2.5323486328125,28.7127685546875,-19.2645263671875
