frame_index,timestamp
292,1758182905.988323
293,1758182906.0242255
294,1758182906.0574772
295,1758182906.0922182
296,1758182906.1259408
297,1758182906.1596873
298,1758182906.192917
299,1758182906.2268085
300,1758182906.2565794
301,1758182906.292194
302,1758182906.3267825
303,1758182906.3618956
304,1758182906.3971972
305,1758182906.4322703
306,1758182906.467235
307,1758182906.4995885
308,1758182906.5315812
309,1758182906.5653512
310,1758182906.5986772
311,1758182906.6323075
312,1758182906.6563566
313,1758182906.6922474
314,1758182906.7243667
315,1758182906.758706
316,1758182906.7935774
317,1758182906.8286278
318,1758182906.866002
319,1758182906.9013486
320,1758182906.9386587
321,1758182906.9717808
322,1758182907.0065467
323,1758182907.0403152
324,1758182907.0647836
325,1758182907.0996933
326,1758182907.135356
327,1758182907.1682615
328,1758182907.2010667
329,1758182907.2374995
330,1758182907.2737637
331,1758182907.3079443
332,1758182907.3422413
333,1758182907.3761423
334,1758182907.4093373
335,1758182907.4442
336,1758182907.468352
337,1758182907.5028853
338,1758182907.5393143
339,1758182907.5737507
340,1758182907.607986
341,1758182907.6455605
