timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758180297.1554468,0.953125,-0.05224609375,0.31884765625,0.54931640625,-0.67138671875,-0.1220703125,-8.7615966796875,-71.3177490234375,70.3509521484375
1758180297.1647527,0.9599609375,-0.05029296875,0.322265625,0.42724609375,-0.732421875,-0.42724609375,-8.7451171875,-71.3287353515625,70.345458984375
1758180297.1746926,0.9599609375,-0.05029296875,0.322265625,0.42724609375,-0.732421875,-0.42724609375,-8.734130859375,-71.334228515625,70.33447265625
1758180297.1848297,0.95263671875,-0.046875,0.31640625,0.3662109375,-0.91552734375,-0.54931640625,-8.7176513671875,-71.34521484375,70.3289794921875
1758180297.1945946,0.95263671875,-0.046875,0.31640625,0.3662109375,-0.91552734375,-0.54931640625,-8.701171875,-71.356201171875,70.3179931640625
1758180297.2047548,0.93994140625,-0.046875,0.3095703125,0.732421875,-1.0986328125,-0.67138671875,-8.6846923828125,-71.3671875,70.301513671875
1758180297.214592,0.93994140625,-0.046875,0.3095703125,0.732421875,-1.0986328125,-0.67138671875,-8.6627197265625,-71.378173828125,70.29052734375
1758180297.2247555,0.93994140625,-0.052734375,0.3115234375,1.64794921875,-1.3427734375,-0.91552734375,-8.624267578125,-71.3946533203125,70.2685546875
1758180297.2337046,0.93994140625,-0.052734375,0.3115234375,1.64794921875,-1.3427734375,-0.91552734375,-8.5858154296875,-71.4111328125,70.2520751953125
1758180297.2435222,0.94775390625,-0.052734375,0.31689453125,1.89208984375,-1.28173828125,-1.03759765625,-8.54736328125,-71.422119140625,70.2301025390625
1758180297.253473,0.94775390625,-0.052734375,0.31689453125,1.89208984375,-1.28173828125,-1.03759765625,-8.50341796875,-71.4385986328125,70.2081298828125
1758180297.2634985,0.955078125,-0.04736328125,0.3193359375,1.3427734375,-0.9765625,-1.03759765625,-8.470458984375,-71.4495849609375,70.1861572265625
1758180297.2735307,0.955078125,-0.04736328125,0.3193359375,1.3427734375,-0.9765625,-1.03759765625,-8.4320068359375,-71.4605712890625,70.1641845703125
1758180297.2834957,0.955078125,-0.044921875,0.3203125,0.8544921875,-0.8544921875,-0.8544921875,-8.404541015625,-71.466064453125,70.1422119140625
1758180297.2935367,0.955078125,-0.044921875,0.3203125,0.8544921875,-0.8544921875,-0.8544921875,-8.3770751953125,-71.47705078125,70.125732421875
1758180297.3035834,0.94775390625,-0.046875,0.31103515625,0.54931640625,-0.91552734375,-0.67138671875,-8.3551025390625,-71.488037109375,70.1092529296875
1758180297.313545,0.94775390625,-0.046875,0.31103515625,0.54931640625,-0.91552734375,-0.67138671875,-8.338623046875,-71.4935302734375,70.0982666015625
1758180297.3238,0.9443359375,-0.05029296875,0.31201171875,0.8544921875,-1.03759765625,-0.67138671875,-8.316650390625,-71.5045166015625,70.0872802734375
