frame_index,timestamp
0,1761053684.4698257
1,1761053684.5563025
2,1761053684.6359878
3,1761053684.6935353
4,1761053684.7614381
5,1761053684.827766
6,1761053684.8854601
7,1761053684.9318147
8,1761053684.9849796
9,1761053685.1083395
10,1761053685.1991644
11,1761053685.2945282
12,1761053685.3361886
13,1761053685.3668864
14,1761053685.4212513
15,1761053685.476441
16,1761053685.552075
17,1761053685.6181388
18,1761053685.697598
19,1761053685.7720184
20,1761053685.8472395
21,1761053685.9352505
22,1761053686.0263138
23,1761053686.119512
24,1761053686.1998603
25,1761053686.274128
26,1761053686.3456202
27,1761053686.4321532
28,1761053686.5020583
29,1761053686.5793169
30,1761053686.6603055
31,1761053686.7195928
32,1761053686.7877986
33,1761053686.8384955
34,1761053686.9041798
35,1761053686.965584
36,1761053687.0163567
37,1761053687.0639672
38,1761053687.1057048
39,1761053687.154508
40,1761053687.2067516
41,1761053687.2504601
42,1761053687.3058293
43,1761053687.3796964
44,1761053687.46043
45,1761053687.5273063
46,1761053687.6193311
47,1761053687.6895406
48,1761053687.7569456
49,1761053687.858264
50,1761053687.9568994
51,1761053687.9902856
52,1761053688.04973
53,1761053688.1174436
54,1761053688.1806872
55,1761053688.2767372
56,1761053688.3640575
57,1761053688.4428835
58,1761053688.5040753
59,1761053688.5703168
60,1761053688.695085
61,1761053688.7537081
62,1761053688.814625
63,1761053688.866752
64,1761053688.9872594
65,1761053689.0851772
66,1761053689.1355715
67,1761053689.2202756
68,1761053689.2591283
69,1761053689.3285458
70,1761053689.4163134
71,1761053689.5355725
72,1761053689.5842297
73,1761053689.6319077
74,1761053689.688865
75,1761053689.7544405
76,1761053689.8258142
77,1761053689.8902004
78,1761053689.9486735
79,1761053690.0065343
80,1761053690.0473168
81,1761053690.113708
82,1761053690.1601067
83,1761053690.234478
84,1761053690.2976003
85,1761053690.3621793
86,1761053690.4389672
87,1761053690.5064387
88,1761053690.5556002
89,1761053690.5968926
90,1761053690.6436112
91,1761053690.7012396
92,1761053690.756234
93,1761053690.8195195
94,1761053690.8718321
95,1761053690.9557195
96,1761053690.9969475
97,1761053691.0689104
98,1761053691.123996
99,1761053691.1819997
100,1761053691.2540355
101,1761053691.3117483
102,1761053691.3647676
103,1761053691.432354
104,1761053691.4791162
105,1761053691.5263627
106,1761053691.5758343
107,1761053691.6304672
108,1761053691.6757011
109,1761053691.717092
110,1761053691.7763324
111,1761053691.830764
112,1761053691.899525
113,1761053691.950359
114,1761053691.9957583
115,1761053692.0365453
116,1761053692.0777729
117,1761053692.1215646
118,1761053692.162691
119,1761053692.2202423
120,1761053692.263451
121,1761053692.3234186
122,1761053692.3703635
123,1761053692.4055207
124,1761053692.4425025
125,1761053692.4842143
126,1761053692.5236108
127,1761053692.5584252
128,1761053692.6007457
129,1761053692.6430357
130,1761053692.6950078
131,1761053692.7658012
132,1761053692.8068771
133,1761053692.8475416
134,1761053692.8912084
135,1761053692.9356928
136,1761053692.9765372
137,1761053693.0258658
138,1761053693.0782595
139,1761053693.1147661
140,1761053693.1721642
141,1761053693.2226877
142,1761053693.2582219
143,1761053693.2973285
144,1761053693.3343067
145,1761053693.3676045
146,1761053693.4069872
147,1761053693.4461346
148,1761053693.4859965
149,1761053693.531085
150,1761053693.568973
151,1761053693.6130717
152,1761053693.6526082
153,1761053693.703572
154,1761053693.7522786
155,1761053693.7941325
156,1761053693.8357713
157,1761053693.8781831
158,1761053693.9360235
159,1761053693.988793
160,1761053694.0657625
161,1761053694.112661
162,1761053694.165189
163,1761053694.2142048
164,1761053694.274298
165,1761053694.3323054
166,1761053694.388082
167,1761053694.4485629
168,1761053694.4936855
169,1761053694.539114
170,1761053694.5821853
171,1761053694.618207
172,1761053694.6679347
173,1761053694.7009816
174,1761053694.7403107
175,1761053694.7771342
176,1761053694.8125324
177,1761053694.8512113
178,1761053694.891522
179,1761053694.9271116
180,1761053694.9602163
181,1761053694.9968336
182,1761053695.0364053
183,1761053695.0746863
184,1761053695.1085987
185,1761053695.1793044
186,1761053695.209876
187,1761053695.2414846
188,1761053695.283234
189,1761053695.3235652
190,1761053695.362211
191,1761053695.3995075
192,1761053695.437817
193,1761053695.4679782
194,1761053695.5124314
195,1761053695.5552163
196,1761053695.5946956
197,1761053695.656718
198,1761053695.700401
199,1761053695.7355754
200,1761053695.7815444
201,1761053695.817299
