timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760967019.2767541,0.0,0.0,0.0,0.0,0.0,0.0,-0.8953857421875,39.9957275390625,-78.7774658203125
1760967019.2865977,-0.650390625,-0.0087890625,0.81591796875,-2.0751953125,0.732421875,-1.64794921875,-0.933837890625,40.001220703125,-78.7939453125
1760967019.2991168,-0.64794921875,-0.01513671875,0.74267578125,-2.25830078125,0.67138671875,-1.708984375,-0.966796875,40.0067138671875,-78.8104248046875
1760967019.3114228,-0.64794921875,-0.01513671875,0.74267578125,-2.25830078125,0.67138671875,-1.708984375,-1.0052490234375,40.01220703125,-78.826904296875
1760967019.323102,-0.64404296875,-0.02490234375,0.755859375,-1.953125,0.3662109375,-1.8310546875,-1.0382080078125,40.0177001953125,-78.848876953125
1760967019.332008,-0.64404296875,-0.02490234375,0.755859375,-1.953125,0.3662109375,-1.8310546875,-1.0711669921875,40.023193359375,-78.870849609375
1760967019.340411,-0.64208984375,-0.02197265625,0.7900390625,-2.197265625,0.48828125,-1.8310546875,-1.109619140625,40.0286865234375,-78.8873291015625
1760967019.348753,-0.64208984375,-0.02197265625,0.7900390625,-2.197265625,0.48828125,-1.8310546875,-1.1480712890625,40.0286865234375,-78.9093017578125
1760967019.355038,-0.6435546875,-0.01708984375,0.7646484375,-1.708984375,0.54931640625,-1.708984375,-1.1810302734375,40.0341796875,-78.9312744140625
1760967019.3650563,-0.6435546875,-0.01708984375,0.7646484375,-1.708984375,0.54931640625,-1.708984375,-1.20849609375,40.0396728515625,-78.94775390625
1760967019.3750489,-0.64794921875,-0.01220703125,0.77001953125,-2.0751953125,0.30517578125,-1.8310546875,-1.2469482421875,40.045166015625,-78.9697265625
1760967019.3850465,-0.64794921875,-0.01220703125,0.77001953125,-2.0751953125,0.30517578125,-1.8310546875,-1.2799072265625,40.045166015625,-78.9862060546875
1760967019.3950613,-0.642578125,-0.02978515625,0.77099609375,-0.06103515625,0.0,-2.13623046875,-1.3018798828125,40.045166015625,-79.013671875
1760967019.4050546,-0.642578125,-0.02978515625,0.77099609375,-0.06103515625,0.0,-2.13623046875,-1.318359375,40.045166015625,-79.03564453125
1760967019.4150932,-0.64501953125,-0.03076171875,0.755859375,1.708984375,-0.1220703125,-2.0751953125,-1.318359375,40.0396728515625,-79.0576171875
1760967019.4252164,-0.64501953125,-0.03076171875,0.755859375,1.708984375,-0.1220703125,-2.0751953125,-1.318359375,40.0396728515625,-79.0850830078125
1760967019.4350872,-0.64013671875,-0.02734375,0.77001953125,1.77001953125,0.0,-2.01416015625,-1.318359375,40.0396728515625,-79.1070556640625
1760967019.4451814,-0.63134765625,-0.0126953125,0.7958984375,-1.708984375,0.3662109375,-1.52587890625,-1.3348388671875,40.0396728515625,-79.1290283203125
1760967019.4551444,-0.63134765625,-0.0126953125,0.7958984375,-1.708984375,0.3662109375,-1.52587890625,-1.3677978515625,40.0396728515625,-79.1455078125
1760967019.4651802,-0.6318359375,-0.01513671875,0.78466796875,-1.3427734375,0.6103515625,-1.28173828125,-1.395263671875,40.045166015625,-79.156494140625
1760967019.4751508,-0.6318359375,-0.01513671875,0.78466796875,-1.3427734375,0.6103515625,-1.28173828125,-1.417236328125,40.045166015625,-79.1729736328125
1760967019.4851575,-0.6455078125,-0.02392578125,0.7568359375,0.244140625,0.67138671875,-1.220703125,-1.4337158203125,40.0506591796875,-79.1839599609375
1760967019.4951494,-0.6455078125,-0.02392578125,0.7568359375,0.244140625,0.67138671875,-1.220703125,-1.4447021484375,40.05615234375,-79.1949462890625
1760967019.5051615,-0.6572265625,-0.04150390625,0.76416015625,1.52587890625,0.42724609375,-1.52587890625,-1.4447021484375,40.05615234375,-79.21142578125
1760967019.5151768,-0.6572265625,-0.04150390625,0.76416015625,1.52587890625,0.42724609375,-1.52587890625,-1.4447021484375,40.0616455078125,-79.2279052734375
1760967019.5251982,-0.65673828125,-0.02392578125,0.75634765625,0.9765625,0.3662109375,-1.40380859375,-1.4447021484375,40.0616455078125,-79.244384765625
1760967019.5351918,-0.65673828125,-0.02392578125,0.75634765625,0.9765625,0.3662109375,-1.40380859375,-1.4501953125,40.067138671875,-79.2608642578125
1760967019.5452116,-0.6494140625,-0.01171875,0.7646484375,-0.48828125,0.54931640625,-1.28173828125,-1.461181640625,40.0726318359375,-79.27734375
1760967019.5552053,-0.6494140625,-0.01171875,0.7646484375,-0.48828125,0.54931640625,-1.28173828125,-1.4776611328125,40.078125,-79.2938232421875
1760967019.5653095,-0.64697265625,-0.01171875,0.77392578125,-1.40380859375,0.8544921875,-1.28173828125,-1.4996337890625,40.0836181640625,-79.3048095703125
1760967019.575238,-0.64697265625,-0.01171875,0.77392578125,-1.40380859375,0.8544921875,-1.28173828125,-1.527099609375,40.089111328125,-79.3212890625
1760967019.5853012,-0.650390625,-0.03759765625,0.7744140625,-2.44140625,1.0986328125,-1.03759765625,-1.5545654296875,40.10009765625,-79.332275390625
1760967019.5952566,-0.650390625,-0.03759765625,0.7744140625,-2.44140625,1.0986328125,-1.03759765625,-1.5875244140625,40.111083984375,-79.34326171875
1760967019.6053097,-0.654296875,-0.0322265625,0.76123046875,-0.30517578125,1.15966796875,-0.91552734375,-1.6094970703125,40.1220703125,-79.354248046875
1760967019.6152735,-0.654296875,-0.0322265625,0.76123046875,-0.30517578125,1.15966796875,-0.91552734375,-1.6204833984375,40.133056640625,-79.3597412109375
1760967019.6258502,-0.6474609375,-0.0283203125,0.75439453125,-0.244140625,0.91552734375,-0.79345703125,-1.6314697265625,40.14404296875,-79.3707275390625
1760967019.6353471,-0.6474609375,-0.0283203125,0.75439453125,-0.244140625,0.91552734375,-0.79345703125,-1.6424560546875,40.155029296875,-79.3817138671875
1760967019.6455142,-0.64599609375,-0.0224609375,0.77587890625,-0.8544921875,0.67138671875,-0.79345703125,-1.658935546875,40.1605224609375,-79.38720703125
1760967019.655305,-0.64599609375,-0.0224609375,0.77587890625,-0.8544921875,0.67138671875,-0.79345703125,-1.6754150390625,40.166015625,-79.398193359375
1760967019.6654112,-0.650390625,-0.0224609375,0.7421875,-3.173828125,0.79345703125,-0.6103515625,-1.702880859375,40.177001953125,-79.4036865234375
