frame_index,timestamp
165,1761053155.6008837
166,1761053155.6414452
167,1761053155.6769445
168,1761053155.7115388
169,1761053155.741827
170,1761053155.777484
171,1761053155.8133373
172,1761053155.8451166
173,1761053155.8792236
174,1761053155.9137218
175,1761053155.949875
176,1761053155.9875538
177,1761053156.0245683
178,1761053156.0615084
179,1761053156.0977685
180,1761053156.1323557
181,1761053156.1591885
182,1761053156.1933146
183,1761053156.228719
184,1761053156.2650576
185,1761053156.2995822
186,1761053156.334914
187,1761053156.3683515
188,1761053156.4046326
189,1761053156.4383569
190,1761053156.4711866
191,1761053156.5033236
192,1761053156.5368037
193,1761053156.5659714
194,1761053156.6012955
195,1761053156.6328905
196,1761053156.6650662
197,1761053156.6968653
198,1761053156.735771
199,1761053156.7724662
200,1761053156.8067658
201,1761053156.8421154
202,1761053156.874282
203,1761053156.9062598
204,1761053156.9418375
205,1761053156.97103
206,1761053157.005935
207,1761053157.0398295
208,1761053157.0730736
209,1761053157.1055539
210,1761053157.1394713
211,1761053157.1738777
212,1761053157.2076852
213,1761053157.2454274
214,1761053157.279538
215,1761053157.313231
216,1761053157.3466754
217,1761053157.387249
218,1761053157.4182303
219,1761053157.4527543
220,1761053157.4861162
221,1761053157.518674
222,1761053157.5544035
223,1761053157.5854225
224,1761053157.6170175
225,1761053157.6494951
226,1761053157.680861
227,1761053157.7169805
228,1761053157.7486532
229,1761053157.777027
230,1761053157.810976
231,1761053157.8452444
232,1761053157.8823683
233,1761053157.919138
234,1761053157.9587328
235,1761053158.001955
236,1761053158.0368967
237,1761053158.0724344
238,1761053158.1065695
239,1761053158.1422358
240,1761053158.1785505
241,1761053158.209028
242,1761053158.2458692
243,1761053158.2819102
244,1761053158.3181975
245,1761053158.3551838
246,1761053158.390458
247,1761053158.4229205
248,1761053158.458018
249,1761053158.494012
250,1761053158.5260658
251,1761053158.5586445
252,1761053158.592671
253,1761053158.6211538
254,1761053158.6559212
255,1761053158.6908817
256,1761053158.7252219
257,1761053158.7584045
258,1761053158.7957535
259,1761053158.8284612
260,1761053158.864921
261,1761053158.901421
262,1761053158.9357004
263,1761053158.9694574
264,1761053159.004081
265,1761053159.0348039
266,1761053159.0731194
267,1761053159.1076381
268,1761053159.142602
269,1761053159.176482
270,1761053159.2096148
271,1761053159.2446878
272,1761053159.2816403
273,1761053159.3148828
274,1761053159.346321
275,1761053159.3793764
276,1761053159.4119813
277,1761053159.4384918
278,1761053159.4731374
279,1761053159.5059476
280,1761053159.5394235
281,1761053159.5709796
282,1761053159.604897
283,1761053159.6381836
284,1761053159.6732154
285,1761053159.7078056
286,1761053159.7501862
287,1761053159.7821994
288,1761053159.814192
289,1761053159.8433154
290,1761053159.8862612
291,1761053159.9167488
292,1761053159.950276
293,1761053159.9842396
294,1761053160.0194216
295,1761053160.0588076
296,1761053160.0925896
297,1761053160.124019
298,1761053160.155954
299,1761053160.1908329
300,1761053160.2259014
301,1761053160.2613282
302,1761053160.2980728
303,1761053160.3356807
304,1761053160.3687012
305,1761053160.4023905
306,1761053160.4355996
307,1761053160.4703505
308,1761053160.5046737
309,1761053160.5440583
310,1761053160.5784645
311,1761053160.6132007
312,1761053160.6460607
313,1761053160.6779368
314,1761053160.7142344
315,1761053160.749076
316,1761053160.7809997
317,1761053160.8146255
