timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760838821.3392615,-0.5244140625,0.03271484375,0.85546875,3.47900390625,-0.8544921875,-0.732421875,1.9830322265625,31.2286376953125,96.6412353515625
1760838821.3497012,-0.52197265625,0.0361328125,0.8505859375,1.28173828125,-0.732421875,-0.79345703125,1.99951171875,31.22314453125,96.6302490234375
1760838821.3628209,-0.52197265625,0.0361328125,0.8505859375,1.28173828125,-0.732421875,-0.79345703125,2.0050048828125,31.2176513671875,96.6192626953125
1760838821.3745239,-0.521484375,0.0341796875,0.8525390625,0.0,-0.67138671875,-0.79345703125,2.010498046875,31.212158203125,96.61376953125
1760838821.38549,-0.521484375,0.0341796875,0.8525390625,0.0,-0.67138671875,-0.79345703125,2.0050048828125,31.2066650390625,96.602783203125
1760838821.39566,-0.52392578125,0.03076171875,0.86572265625,-0.3662109375,-0.79345703125,-0.67138671875,1.99951171875,31.201171875,96.591796875
1760838821.404687,-0.52392578125,0.03076171875,0.86572265625,-0.3662109375,-0.79345703125,-0.67138671875,1.988525390625,31.190185546875,96.5863037109375
1760838821.4121644,-0.5205078125,0.0263671875,0.85205078125,-0.1220703125,-0.79345703125,-0.6103515625,1.9830322265625,31.1846923828125,96.5753173828125
1760838821.4185498,-0.5205078125,0.0263671875,0.85205078125,-0.1220703125,-0.79345703125,-0.6103515625,1.9775390625,31.17919921875,96.56982421875
1760838821.4273777,-0.521484375,0.02587890625,0.8544921875,1.0986328125,-0.8544921875,-0.54931640625,1.9775390625,31.1737060546875,96.5643310546875
1760838821.4373431,-0.521484375,0.02587890625,0.8544921875,1.0986328125,-0.8544921875,-0.54931640625,1.988525390625,31.168212890625,96.558837890625
1760838821.4476912,-0.52197265625,0.0283203125,0.85986328125,1.708984375,-0.91552734375,-0.42724609375,1.9940185546875,31.1572265625,96.5533447265625
1760838821.4575324,-0.52197265625,0.0283203125,0.85986328125,1.708984375,-0.91552734375,-0.42724609375,2.010498046875,31.1517333984375,96.5478515625
1760838821.4675226,-0.51806640625,0.03759765625,0.845703125,0.0,-0.91552734375,-0.42724609375,2.0159912109375,31.1407470703125,96.5423583984375
1760838821.477724,-0.51806640625,0.03759765625,0.845703125,0.0,-0.91552734375,-0.42724609375,2.010498046875,31.13525390625,96.5423583984375
1760838821.4874518,-0.52197265625,0.03466796875,0.8603515625,-1.52587890625,-0.8544921875,-0.48828125,2.0050048828125,31.1297607421875,96.536865234375
1760838821.4973948,-0.52197265625,0.03466796875,0.8603515625,-1.52587890625,-0.8544921875,-0.48828125,1.9830322265625,31.1187744140625,96.52587890625
1760838821.5078216,-0.52099609375,0.02783203125,0.869140625,-1.0986328125,-0.91552734375,-0.3662109375,1.966552734375,31.11328125,96.52587890625
1760838821.5177932,-0.52099609375,0.02783203125,0.869140625,-1.0986328125,-0.91552734375,-0.3662109375,1.95556640625,31.1077880859375,96.5203857421875
1760838821.527454,-0.5166015625,0.0185546875,0.8583984375,-0.18310546875,-0.91552734375,-0.3662109375,1.9500732421875,31.0968017578125,96.514892578125
1760838821.5374408,-0.5166015625,0.0185546875,0.8583984375,-0.18310546875,-0.91552734375,-0.3662109375,1.944580078125,31.09130859375,96.514892578125
1760838821.5474734,-0.5166015625,0.0185546875,0.8583984375,1.220703125,-0.91552734375,-0.48828125,1.944580078125,31.080322265625,96.5093994140625
1760838821.557466,-0.5185546875,0.021484375,0.8583984375,1.220703125,-0.91552734375,-0.48828125,1.95556640625,31.0748291015625,96.50390625
1760838821.567442,-0.51611328125,0.03125,0.86279296875,1.64794921875,-0.91552734375,-0.3662109375,1.966552734375,31.0638427734375,96.50390625
1760838821.577473,-0.51611328125,0.03125,0.86279296875,1.64794921875,-0.91552734375,-0.3662109375,1.9775390625,31.058349609375,96.4984130859375
1760838821.5874243,-0.51904296875,0.03857421875,0.8525390625,-0.06103515625,-0.91552734375,-0.30517578125,1.9830322265625,31.04736328125,96.492919921875
1760838821.5974224,-0.51904296875,0.03857421875,0.8525390625,-0.06103515625,-0.91552734375,-0.30517578125,1.9830322265625,31.0418701171875,96.492919921875
1760838821.607434,-0.52197265625,0.0322265625,0.85693359375,-0.79345703125,-1.03759765625,-0.18310546875,1.9720458984375,31.0308837890625,96.4874267578125
1760838821.6174583,-0.52197265625,0.0322265625,0.85693359375,-0.79345703125,-1.03759765625,-0.18310546875,1.966552734375,31.0198974609375,96.4874267578125
1760838821.6274617,-0.5205078125,0.02685546875,0.8564453125,-0.48828125,-1.15966796875,-0.06103515625,1.9610595703125,31.014404296875,96.48193359375
1760838821.6374872,-0.5205078125,0.02685546875,0.8564453125,-0.48828125,-1.15966796875,-0.06103515625,1.95556640625,31.00341796875,96.48193359375
1760838821.647442,-0.515625,0.01953125,0.86328125,-0.06103515625,-1.15966796875,0.0,1.9500732421875,30.992431640625,96.48193359375
1760838821.657805,-0.515625,0.01953125,0.86328125,-0.06103515625,-1.15966796875,0.0,1.9500732421875,30.9814453125,96.48193359375
1760838821.6676123,-0.51123046875,0.02392578125,0.8662109375,0.732421875,-1.15966796875,0.0,1.9500732421875,30.970458984375,96.4874267578125
1760838821.6774933,-0.51123046875,0.02392578125,0.8662109375,0.732421875,-1.15966796875,0.0,1.95556640625,30.95947265625,96.4874267578125
1760838821.6875243,-0.5068359375,0.037109375,0.86474609375,1.64794921875,-1.15966796875,0.1220703125,1.9720458984375,30.948486328125,96.4874267578125
1760838821.6975226,-0.5068359375,0.037109375,0.86474609375,1.64794921875,-1.15966796875,0.1220703125,1.988525390625,30.9375,96.4874267578125
1760838821.707495,-0.515625,0.03857421875,0.859375,1.15966796875,-1.0986328125,0.0,1.99951171875,30.926513671875,96.4874267578125
1760838821.7175126,-0.515625,0.03857421875,0.859375,1.15966796875,-1.0986328125,0.0,2.010498046875,30.91552734375,96.4874267578125
1760838821.727561,-0.52001953125,0.03564453125,0.8564453125,0.0,-0.732421875,-0.30517578125,2.010498046875,30.9100341796875,96.48193359375
1760838821.7375913,-0.52001953125,0.03564453125,0.8564453125,0.0,-0.732421875,-0.30517578125,2.010498046875,30.8990478515625,96.4764404296875
1760838821.7475824,-0.517578125,0.033203125,0.86083984375,0.1220703125,-0.30517578125,-0.67138671875,2.010498046875,30.8990478515625,96.4654541015625
1760838821.7576032,-0.517578125,0.033203125,0.86083984375,0.1220703125,-0.30517578125,-0.67138671875,2.0050048828125,30.8990478515625,96.4544677734375
1760838821.767678,-0.513671875,0.03125,0.86328125,0.0,0.06103515625,-1.03759765625,1.99951171875,30.8990478515625,96.4434814453125
1760838821.7776034,-0.513671875,0.03125,0.86328125,0.0,0.06103515625,-1.03759765625,1.9940185546875,30.8990478515625,96.427001953125
1760838821.7876196,-0.51123046875,0.03564453125,0.86572265625,0.0,0.3662109375,-1.3427734375,1.988525390625,30.904541015625,96.4105224609375
1760838821.7976427,-0.51123046875,0.03564453125,0.86572265625,0.0,0.3662109375,-1.3427734375,1.9830322265625,30.9100341796875,96.3885498046875
