frame_index,timestamp
0,1761052070.2961383
1,1761052070.337948
2,1761052070.3765326
3,1761052070.4210536
4,1761052070.4558167
5,1761052070.4887996
6,1761052070.5277963
7,1761052070.5646477
8,1761052070.601199
9,1761052070.6397393
10,1761052070.6727996
11,1761052070.7167082
12,1761052070.760236
13,1761052070.8000498
14,1761052070.8384478
15,1761052070.8746278
16,1761052070.9188163
17,1761052070.9505858
18,1761052070.9837213
19,1761052071.01671
20,1761052071.0442622
21,1761052071.0784812
22,1761052071.104992
23,1761052071.143304
24,1761052071.2139158
25,1761052071.2662563
26,1761052071.3332036
27,1761052071.393315
28,1761052071.463135
29,1761052071.518096
30,1761052071.5618992
31,1761052071.6007144
32,1761052071.6588807
33,1761052071.7190046
34,1761052071.794317
35,1761052071.8615358
36,1761052071.9010165
37,1761052071.938515
38,1761052072.0074394
39,1761052072.0643904
40,1761052072.1226654
41,1761052072.1699376
42,1761052072.2227988
43,1761052072.258044
44,1761052072.3027804
45,1761052072.3735075
46,1761052072.4037845
47,1761052072.4450355
48,1761052072.5352926
49,1761052072.5945039
50,1761052072.6526487
51,1761052072.7123103
52,1761052072.752946
53,1761052072.7964725
54,1761052072.850019
55,1761052072.9345434
56,1761052072.9887972
57,1761052073.0346434
58,1761052073.09158
59,1761052073.1293206
60,1761052073.1720545
61,1761052073.2198973
62,1761052073.312783
63,1761052073.386453
64,1761052073.453262
65,1761052073.5067873
66,1761052073.553916
67,1761052073.6095467
68,1761052073.6540964
69,1761052073.697188
70,1761052073.7506816
71,1761052073.7947464
72,1761052073.8352637
73,1761052073.8728423
74,1761052073.9147546
75,1761052073.9635465
76,1761052073.9964786
77,1761052074.0288439
78,1761052074.0900366
79,1761052074.17745
80,1761052074.222919
81,1761052074.2899563
82,1761052074.3312273
83,1761052074.3814604
84,1761052074.4277835
85,1761052074.4643087
86,1761052074.5116286
87,1761052074.5509543
88,1761052074.5898
89,1761052074.626665
90,1761052074.6657903
91,1761052074.706173
92,1761052074.7449007
93,1761052074.7838154
94,1761052074.8268838
95,1761052074.8677275
96,1761052074.9117532
97,1761052074.9509263
98,1761052074.9985862
99,1761052075.039516
100,1761052075.0917466
101,1761052075.1403341
102,1761052075.1830952
103,1761052075.2335513
104,1761052075.2832994
105,1761052075.3217838
106,1761052075.359369
107,1761052075.404802
108,1761052075.457113
109,1761052075.504659
110,1761052075.546481
111,1761052075.5857239
112,1761052075.6250296
113,1761052075.6679509
114,1761052075.7243526
115,1761052075.7723224
116,1761052075.8233435
117,1761052075.8666363
118,1761052075.9088402
119,1761052075.9464376
120,1761052075.9885988
121,1761052076.0217445
122,1761052076.064913
123,1761052076.1101909
124,1761052076.180105
125,1761052076.225112
126,1761052076.2878823
127,1761052076.3330534
128,1761052076.383005
129,1761052076.4427536
130,1761052076.4961734
131,1761052076.5411513
132,1761052076.5907524
133,1761052076.6295774
134,1761052076.6763186
135,1761052076.7228022
136,1761052076.7698636
137,1761052076.809695
138,1761052076.858655
139,1761052076.9011197
140,1761052076.9416647
141,1761052076.9884427
142,1761052077.0270095
143,1761052077.0601127
144,1761052077.104475
145,1761052077.15346
146,1761052077.19747
147,1761052077.2479682
148,1761052077.2948427
149,1761052077.3406136
150,1761052077.3846235
151,1761052077.43205
152,1761052077.480085
153,1761052077.5285134
154,1761052077.5775964
155,1761052077.6229775
156,1761052077.6709647
157,1761052077.716481
158,1761052077.761113
159,1761052077.7992926
160,1761052077.8373754
161,1761052077.8846753
162,1761052077.920481
163,1761052077.953143
164,1761052077.9937353
165,1761052078.0362406
166,1761052078.0757046
167,1761052078.113849
168,1761052078.154314
169,1761052078.1879544
170,1761052078.2297635
171,1761052078.2718885
172,1761052078.315466
173,1761052078.3608062
174,1761052078.4030826
175,1761052078.4453173
176,1761052078.486255
177,1761052078.5322597
178,1761052078.6011229
179,1761052078.6392899
180,1761052078.673149
181,1761052078.7065635
182,1761052078.7490177
183,1761052078.7859774
184,1761052078.8262799
185,1761052078.8667514
186,1761052078.916128
187,1761052078.9533036
188,1761052078.9977815
189,1761052079.032754
190,1761052079.0660808
191,1761052079.099283
192,1761052079.1289809
193,1761052079.1590338
194,1761052079.2052343
195,1761052079.2529452
196,1761052079.304871
197,1761052079.351517
198,1761052079.386253
199,1761052079.433882
200,1761052079.486324
201,1761052079.525473
202,1761052079.5769348
203,1761052079.621087
204,1761052079.6660004
205,1761052079.714786
206,1761052079.7555904
207,1761052079.7938023
208,1761052079.8373613
209,1761052079.88739
210,1761052079.942709
211,1761052079.974938
212,1761052080.0214405
213,1761052080.0551362
214,1761052080.1216717
215,1761052080.173163
216,1761052080.2098296
217,1761052080.2428195
218,1761052080.2818692
219,1761052080.3370988
220,1761052080.4317002
221,1761052080.4725213
222,1761052080.5126636
223,1761052080.5532577
224,1761052080.6075478
225,1761052080.6550663
226,1761052080.697974
227,1761052080.7386198
228,1761052080.7981787
229,1761052080.844433
230,1761052080.9115508
231,1761052080.9676178
232,1761052081.0246775
233,1761052081.0771682
234,1761052081.1257474
235,1761052081.173123
236,1761052081.225791
237,1761052081.2848663
238,1761052081.3438342
239,1761052081.3841443
240,1761052081.4268837
241,1761052081.4629538
242,1761052081.5015962
243,1761052081.560619
244,1761052081.6013136
245,1761052081.6481643
246,1761052081.700753
