timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760967665.8692777,-0.70947265625,0.037109375,0.705078125,-7.080078125,0.1220703125,1.28173828125,2.010498046875,45.2032470703125,-55.689697265625
1760967665.8804984,-0.70947265625,0.037109375,0.705078125,-7.080078125,0.1220703125,1.28173828125,1.95556640625,45.2032470703125,-55.6732177734375
1760967665.8901446,-0.7041015625,0.02978515625,0.728515625,-10.1318359375,0.6103515625,1.77001953125,1.8841552734375,45.2032470703125,-55.645751953125
1760967665.900749,-0.7041015625,0.02978515625,0.728515625,-10.1318359375,0.6103515625,1.77001953125,1.8017578125,45.208740234375,-55.6182861328125
1760967665.9122515,-0.70361328125,0.0068359375,0.72802734375,-9.46044921875,0.8544921875,2.197265625,1.7303466796875,45.208740234375,-55.5853271484375
1760967665.9219441,-0.70361328125,0.0068359375,0.72802734375,-9.46044921875,0.8544921875,2.197265625,1.658935546875,45.2142333984375,-55.5523681640625
1760967665.9326377,-0.70263671875,-0.0009765625,0.70849609375,-6.8359375,0.732421875,2.3193359375,1.60400390625,45.2197265625,-55.513916015625
1760967665.9410665,-0.70263671875,-0.0009765625,0.70849609375,-6.8359375,0.732421875,2.3193359375,1.56005859375,45.2252197265625,-55.48095703125
1760967665.9495645,-0.7001953125,0.0009765625,0.7099609375,-2.5634765625,0.6103515625,2.25830078125,1.5325927734375,45.2252197265625,-55.447998046875
1760967665.959343,-0.7001953125,0.0009765625,0.7099609375,-2.5634765625,0.6103515625,2.25830078125,1.5325927734375,45.230712890625,-55.4150390625
1760967665.9694293,-0.701171875,0.013671875,0.72705078125,-1.03759765625,0.54931640625,2.13623046875,1.5325927734375,45.230712890625,-55.3875732421875
1760967665.979309,-0.701171875,0.013671875,0.72705078125,-1.03759765625,0.54931640625,2.13623046875,1.5435791015625,45.230712890625,-55.3546142578125
1760967665.9892738,-0.69677734375,0.03125,0.7294921875,-2.50244140625,0.67138671875,2.0751953125,1.549072265625,45.2362060546875,-55.3271484375
1760967665.9982855,-0.69677734375,0.03125,0.7294921875,-2.50244140625,0.67138671875,2.0751953125,1.5435791015625,45.2362060546875,-55.294189453125
1760967666.0083292,-0.701171875,0.03271484375,0.72119140625,-5.859375,0.67138671875,2.25830078125,1.5216064453125,45.2362060546875,-55.26123046875
1760967666.018296,-0.701171875,0.03271484375,0.72119140625,-5.859375,0.67138671875,2.25830078125,1.4886474609375,45.2362060546875,-55.228271484375
1760967666.0283937,-0.701171875,0.0205078125,0.7216796875,-6.591796875,0.67138671875,2.44140625,1.4501953125,45.2362060546875,-55.1898193359375
1760967666.0383506,-0.701171875,0.0205078125,0.7216796875,-6.591796875,0.67138671875,2.44140625,1.4117431640625,45.2362060546875,-55.1513671875
1760967666.0482888,-0.705078125,0.00830078125,0.70849609375,-6.7138671875,0.48828125,2.25830078125,1.3677978515625,45.2362060546875,-55.118408203125
1760967666.0583134,-0.705078125,0.00830078125,0.70849609375,-6.7138671875,0.48828125,2.25830078125,1.3238525390625,45.2362060546875,-55.0799560546875
1760967666.0683227,-0.70458984375,0.00830078125,0.7080078125,-5.0048828125,0.42724609375,1.89208984375,1.29638671875,45.2362060546875,-55.052490234375
1760967666.0783298,-0.70458984375,0.00830078125,0.7080078125,-5.0048828125,0.42724609375,1.89208984375,1.263427734375,45.2362060546875,-55.0250244140625
1760967666.0883236,-0.701171875,0.01806640625,0.7177734375,-5.06591796875,0.30517578125,1.8310546875,1.23046875,45.230712890625,-54.99755859375
1760967666.0983284,-0.701171875,0.01806640625,0.7177734375,-5.06591796875,0.30517578125,1.8310546875,1.2030029296875,45.230712890625,-54.964599609375
1760967666.108323,-0.6904296875,0.0263671875,0.7353515625,-5.37109375,0.0,1.8310546875,1.1700439453125,45.2252197265625,-54.9371337890625
1760967666.1183307,-0.6904296875,0.0263671875,0.7353515625,-5.37109375,0.0,1.8310546875,1.1370849609375,45.2197265625,-54.90966796875
1760967666.1283276,-0.70068359375,0.013671875,0.72412109375,-6.8359375,-0.244140625,1.8310546875,1.087646484375,45.208740234375,-54.8822021484375
1760967666.138334,-0.70068359375,0.013671875,0.72412109375,-6.8359375,-0.244140625,1.8310546875,1.0382080078125,45.2032470703125,-54.8492431640625
1760967666.1483417,-0.6943359375,0.0029296875,0.72119140625,-7.6904296875,-0.67138671875,1.77001953125,0.9832763671875,45.186767578125,-54.82177734375
1760967666.158353,-0.6943359375,0.0029296875,0.72119140625,-7.6904296875,-0.67138671875,1.77001953125,0.9228515625,45.17578125,-54.7943115234375
