timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760966523.2940812,-0.458984375,0.02685546875,0.91748046875,-16.54052734375,-13.5498046875,8.23974609375,1.834716796875,33.90380859375,-79.947509765625
1760966523.3045516,-0.52734375,0.06396484375,0.90673828125,-27.7099609375,-11.5966796875,8.056640625,1.60400390625,33.7774658203125,-79.8486328125
1760966523.3176787,-0.52734375,0.06396484375,0.90673828125,-27.7099609375,-11.5966796875,8.056640625,1.3787841796875,33.651123046875,-79.7442626953125
1760966523.3308609,-0.5546875,0.03955078125,0.830078125,-17.76123046875,-8.48388671875,4.7607421875,1.2359619140625,33.5577392578125,-79.6783447265625
1760966523.3434925,-0.5546875,0.03955078125,0.830078125,-17.76123046875,-8.48388671875,4.7607421875,1.0931396484375,33.4698486328125,-79.60693359375
1760966523.3518817,-0.5126953125,0.009765625,0.8759765625,-8.1787109375,-5.37109375,1.64794921875,1.021728515625,33.409423828125,-79.573974609375
1760966523.360924,-0.5126953125,0.009765625,0.8759765625,-8.1787109375,-5.37109375,1.64794921875,0.955810546875,33.343505859375,-79.541015625
1760966523.369954,-0.49755859375,0.0224609375,0.95947265625,-2.99072265625,-2.74658203125,-0.6103515625,0.9228515625,33.310546875,-79.5355224609375
1760966523.3782613,-0.49755859375,0.0224609375,0.95947265625,-2.99072265625,-2.74658203125,-0.6103515625,0.8953857421875,33.2666015625,-79.5245361328125
1760966523.3866396,-0.48193359375,-0.02685546875,0.85888671875,-5.2490234375,-1.220703125,-0.30517578125,0.8404541015625,33.24462890625,-79.5135498046875
1760966523.3927658,-0.48193359375,-0.02685546875,0.85888671875,-5.2490234375,-1.220703125,-0.30517578125,0.7855224609375,33.2171630859375,-79.5025634765625
1760966523.4022381,-0.4833984375,-0.0419921875,0.875,-0.3662109375,-1.28173828125,-0.3662109375,0.780029296875,33.189697265625,-79.4915771484375
1760966523.4122515,-0.4833984375,-0.0419921875,0.875,-0.3662109375,-1.28173828125,-0.3662109375,0.76904296875,33.1622314453125,-79.486083984375
1760966523.4222634,-0.4990234375,-0.02490234375,0.87744140625,4.7607421875,-1.89208984375,-0.244140625,0.81298828125,33.123779296875,-79.4805908203125
1760966523.4322329,-0.4990234375,-0.02490234375,0.87744140625,4.7607421875,-1.89208984375,-0.244140625,0.8514404296875,33.0908203125,-79.47509765625
1760966523.442242,-0.49267578125,0.01953125,0.85595703125,2.197265625,-2.5634765625,-0.30517578125,0.867919921875,33.046875,-79.4696044921875
1760966523.4524496,-0.49267578125,0.01953125,0.85595703125,2.197265625,-2.5634765625,-0.30517578125,0.8843994140625,33.0084228515625,-79.464111328125
1760966523.4626977,-0.5087890625,0.03369140625,0.890625,-0.732421875,-2.86865234375,-0.42724609375,0.867919921875,32.958984375,-79.4586181640625
1760966523.472641,-0.5087890625,0.03369140625,0.890625,-0.732421875,-2.86865234375,-0.42724609375,0.85693359375,32.9150390625,-79.4476318359375
1760966523.4822762,-0.5517578125,0.02001953125,0.8671875,-9.46044921875,-1.953125,-0.06103515625,0.758056640625,32.882080078125,-79.4366455078125
1760966523.4924638,-0.5517578125,0.02001953125,0.8671875,-9.46044921875,-1.953125,-0.06103515625,0.6646728515625,32.84912109375,-79.420166015625
1760966523.5022864,-0.5517578125,0.02001953125,0.8671875,0.54931640625,-1.220703125,-0.48828125,0.6646728515625,32.8216552734375,-79.4146728515625
1760966523.5122955,-0.5771484375,-0.0361328125,0.7919921875,0.54931640625,-1.220703125,-0.48828125,0.6646728515625,32.80517578125,-79.4091796875
1760966523.5222943,-0.5419921875,-0.0263671875,0.82861328125,3.41796875,0.0,-0.54931640625,0.692138671875,32.794189453125,-79.4091796875
1760966523.532295,-0.5419921875,-0.0263671875,0.82861328125,3.41796875,0.0,-0.54931640625,0.7196044921875,32.7886962890625,-79.4036865234375
1760966523.5423388,-0.541015625,0.01123046875,0.931640625,1.46484375,1.46484375,0.18310546875,0.72509765625,32.7996826171875,-79.3927001953125
1760966523.5523336,-0.541015625,0.01123046875,0.931640625,1.46484375,1.46484375,0.18310546875,0.736083984375,32.80517578125,-79.3817138671875
1760966523.5623507,-0.47509765625,0.0029296875,0.83154296875,-2.99072265625,1.64794921875,1.28173828125,0.714111328125,32.816162109375,-79.3597412109375
1760966523.5723555,-0.47509765625,0.0029296875,0.83154296875,-2.99072265625,1.64794921875,1.28173828125,0.6866455078125,32.8216552734375,-79.332275390625
1760966523.582379,-0.4873046875,-0.02001953125,0.88232421875,2.685546875,0.9765625,1.220703125,0.714111328125,32.8216552734375,-79.310302734375
1760966523.5923727,-0.4873046875,-0.02001953125,0.88232421875,2.685546875,0.9765625,1.220703125,0.7470703125,32.816162109375,-79.288330078125
1760966523.602394,-0.48681640625,-0.02880859375,0.89892578125,5.0048828125,0.91552734375,1.52587890625,0.7965087890625,32.8106689453125,-79.2608642578125
1760966523.612397,-0.48681640625,-0.02880859375,0.89892578125,5.0048828125,0.91552734375,1.52587890625,0.8514404296875,32.80517578125,-79.2388916015625
1760966523.6224155,-0.486328125,-0.0078125,0.87060546875,0.18310546875,1.220703125,2.99072265625,0.8624267578125,32.80517578125,-79.200439453125
1760966523.6324112,-0.486328125,-0.0078125,0.87060546875,0.18310546875,1.220703125,2.99072265625,0.8734130859375,32.7996826171875,-79.156494140625
1760966523.642438,-0.4833984375,-0.00048828125,0.8837890625,-0.732421875,1.3427734375,3.84521484375,0.8843994140625,32.794189453125,-79.1070556640625
1760966523.6524327,-0.4833984375,-0.00048828125,0.8837890625,-0.732421875,1.3427734375,3.84521484375,0.8953857421875,32.7886962890625,-79.0576171875
1760966523.6624722,-0.484375,0.00537109375,0.87841796875,1.46484375,1.3427734375,3.72314453125,0.9228515625,32.783203125,-79.002685546875
1760966523.6724484,-0.484375,0.00537109375,0.87841796875,1.46484375,1.3427734375,3.72314453125,0.955810546875,32.7777099609375,-78.9532470703125
1760966523.6825185,-0.48486328125,0.01708984375,0.87841796875,-2.5634765625,1.40380859375,4.21142578125,0.9503173828125,32.772216796875,-78.8983154296875
1760966523.6925778,-0.48486328125,0.01708984375,0.87841796875,-2.5634765625,1.40380859375,4.21142578125,0.94482421875,32.7667236328125,-78.837890625
1760966523.702584,-0.53271484375,0.02978515625,0.89697265625,-8.72802734375,1.77001953125,5.0048828125,0.889892578125,32.7667236328125,-78.77197265625
1760966523.7126052,-0.53271484375,0.02978515625,0.89697265625,-8.72802734375,1.77001953125,5.0048828125,0.8294677734375,32.7667236328125,-78.7005615234375
1760966523.723064,-0.54052734375,0.021484375,0.81396484375,-8.60595703125,1.46484375,5.06591796875,0.7745361328125,32.76123046875,-78.629150390625
1760966523.7325542,-0.54052734375,0.021484375,0.81396484375,-8.60595703125,1.46484375,5.06591796875,0.7196044921875,32.76123046875,-78.563232421875
1760966523.7425647,-0.55615234375,-0.01806640625,0.84912109375,-4.69970703125,1.15966796875,4.2724609375,0.6976318359375,32.76123046875,-78.5028076171875
1760966523.7525613,-0.55615234375,-0.01806640625,0.84912109375,-4.69970703125,1.15966796875,4.2724609375,0.6756591796875,32.76123046875,-78.4423828125
1760966523.7625673,-0.59716796875,-0.0009765625,0.8564453125,-7.8125,1.708984375,4.638671875,0.626220703125,32.7667236328125,-78.37646484375
1760966523.7732308,-0.59716796875,-0.0009765625,0.8564453125,-7.8125,1.708984375,4.638671875,0.5767822265625,32.7777099609375,-78.3160400390625
1760966523.782667,-0.6865234375,0.0458984375,0.75927734375,-9.1552734375,2.25830078125,5.126953125,0.516357421875,32.7996826171875,-78.24462890625
1760966523.7926872,-0.6865234375,0.0458984375,0.75927734375,-9.1552734375,2.25830078125,5.126953125,0.46142578125,32.8216552734375,-78.1787109375
1760966523.8026564,-0.69921875,0.025390625,0.68896484375,-13.916015625,2.0751953125,4.7607421875,0.3515625,32.8546142578125,-78.1072998046875
1760966523.8126693,-0.69921875,0.025390625,0.68896484375,-13.916015625,2.0751953125,4.7607421875,0.2471923828125,32.8875732421875,-78.0413818359375
1760966523.8227103,-0.724609375,-0.01416015625,0.71435546875,-11.23046875,2.25830078125,3.41796875,0.1593017578125,32.9315185546875,-77.9974365234375
1760966523.8327515,-0.724609375,-0.01416015625,0.71435546875,-11.23046875,2.25830078125,3.41796875,0.0714111328125,32.98095703125,-77.947998046875
1760966523.8427792,-0.67041015625,-0.05419921875,0.7412109375,-5.67626953125,2.01416015625,2.74658203125,0.0384521484375,33.0303955078125,-77.9095458984375
1760966523.8527386,-0.67041015625,-0.05419921875,0.7412109375,-5.67626953125,2.01416015625,2.74658203125,0.0,33.0853271484375,-77.8765869140625
1760966523.86273,-0.6259765625,-0.02294921875,0.7919921875,-3.11279296875,1.89208984375,2.50244140625,-0.0164794921875,33.134765625,-77.8436279296875
1760966523.8727775,-0.6259765625,-0.02294921875,0.7919921875,-3.11279296875,1.89208984375,2.50244140625,-0.032958984375,33.1842041015625,-77.816162109375
1760966523.8829937,-0.56298828125,-0.00830078125,0.82958984375,1.5869140625,1.708984375,2.01416015625,-0.0054931640625,33.233642578125,-77.7886962890625
1760966523.892826,-0.56298828125,-0.00830078125,0.82958984375,1.5869140625,1.708984375,2.01416015625,0.010986328125,33.277587890625,-77.7667236328125
1760966523.9028122,-0.51318359375,0.00341796875,0.87060546875,-0.54931640625,1.52587890625,1.8310546875,0.0164794921875,33.3160400390625,-77.7447509765625
1760966523.9128609,-0.51318359375,0.00341796875,0.87060546875,-0.54931640625,1.52587890625,1.8310546875,0.02197265625,33.3489990234375,-77.71728515625
1760966523.9237134,-0.48681640625,0.01513671875,0.90771484375,-5.06591796875,1.3427734375,1.5869140625,-0.0164794921875,33.37646484375,-77.6953125
1760966523.9328332,-0.48681640625,0.01513671875,0.90771484375,-5.06591796875,1.3427734375,1.5869140625,-0.054931640625,33.3984375,-77.6678466796875
1760966523.9428623,-0.5126953125,-0.01904296875,0.89453125,-3.35693359375,1.46484375,1.220703125,-0.0823974609375,33.42041015625,-77.6458740234375
1760966523.9532638,-0.5126953125,-0.01904296875,0.89453125,-3.35693359375,1.46484375,1.220703125,-0.10986328125,33.4368896484375,-77.6239013671875
1760966523.9629986,-0.53466796875,-0.00732421875,0.82421875,-6.2255859375,1.5869140625,1.03759765625,-0.164794921875,33.453369140625,-77.607421875
1760966523.9728773,-0.53466796875,-0.00732421875,0.82421875,-6.2255859375,1.5869140625,1.03759765625,-0.2197265625,33.4698486328125,-77.5909423828125
1760966523.9829955,-0.55322265625,-0.0126953125,0.830078125,-2.8076171875,1.40380859375,0.48828125,-0.2471923828125,33.486328125,-77.574462890625
1760966523.9931889,-0.55322265625,-0.0126953125,0.830078125,-2.8076171875,1.40380859375,0.48828125,-0.274658203125,33.5028076171875,-77.5634765625
