timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758181493.9077735,-0.54150390625,-0.02197265625,0.84228515625,-0.18310546875,-0.06103515625,0.18310546875,-1.669921875,32.7996826171875,-125.2056884765625
1758181493.9182086,-0.5390625,-0.0224609375,0.8408203125,-0.79345703125,-0.06103515625,0.18310546875,-1.6754150390625,32.7996826171875,-125.2056884765625
1758181493.933407,-0.5390625,-0.0224609375,0.8408203125,-0.79345703125,-0.06103515625,0.18310546875,-1.6864013671875,32.794189453125,-125.2056884765625
1758181493.9476867,-0.5380859375,-0.0234375,0.8408203125,0.244140625,-0.1220703125,0.1220703125,-1.680908203125,32.794189453125,-125.2056884765625
1758181493.9555533,-0.5380859375,-0.0234375,0.8408203125,0.244140625,-0.1220703125,0.1220703125,-1.6754150390625,32.794189453125,-125.2056884765625
1758181493.9629173,-0.54052734375,-0.02490234375,0.84228515625,0.30517578125,-0.1220703125,0.1220703125,-1.6754150390625,32.794189453125,-125.2001953125
1758181493.9702687,-0.54052734375,-0.02490234375,0.84228515625,0.30517578125,-0.1220703125,0.1220703125,-1.669921875,32.7886962890625,-125.2001953125
1758181493.9774153,-0.5439453125,-0.02783203125,0.8369140625,-0.244140625,-0.1220703125,0.18310546875,-1.669921875,32.7886962890625,-125.2001953125
1758181493.9849782,-0.5439453125,-0.02783203125,0.8369140625,-0.244140625,-0.1220703125,0.18310546875,-1.669921875,32.7886962890625,-125.2001953125
1758181493.9954958,-0.54931640625,-0.025390625,0.83984375,-0.244140625,0.0,0.1220703125,-1.6754150390625,32.7886962890625,-125.2001953125
1758181494.0049665,-0.54931640625,-0.025390625,0.83984375,-0.244140625,0.0,0.1220703125,-1.6754150390625,32.7886962890625,-125.2001953125
1758181494.01499,-0.54345703125,-0.0224609375,0.83447265625,0.42724609375,-0.06103515625,0.1220703125,-1.669921875,32.7886962890625,-125.1947021484375
1758181494.0250113,-0.54345703125,-0.0224609375,0.83447265625,0.42724609375,-0.06103515625,0.1220703125,-1.6644287109375,32.7886962890625,-125.1947021484375
1758181494.0349517,-0.53955078125,-0.0205078125,0.84130859375,0.06103515625,-0.18310546875,0.0,-1.6644287109375,32.7886962890625,-125.1947021484375
1758181494.0453684,-0.53955078125,-0.0205078125,0.84130859375,0.06103515625,-0.18310546875,0.0,-1.6644287109375,32.7886962890625,-125.1947021484375
1758181494.0547955,-0.5390625,-0.0263671875,0.84619140625,-0.42724609375,-0.1220703125,0.0,-1.669921875,32.783203125,-125.1947021484375
1758181494.0647657,-0.53857421875,-0.02783203125,0.837890625,0.42724609375,-0.1220703125,0.0,-1.669921875,32.783203125,-125.1947021484375
1758181494.0752857,-0.53857421875,-0.02783203125,0.837890625,0.42724609375,-0.1220703125,0.0,-1.6644287109375,32.783203125,-125.1947021484375
1758181494.0851378,-0.53955078125,-0.021484375,0.84130859375,0.54931640625,-0.18310546875,-0.1220703125,-1.658935546875,32.783203125,-125.2001953125
1758181494.094847,-0.53955078125,-0.021484375,0.84130859375,0.54931640625,-0.18310546875,-0.1220703125,-1.6534423828125,32.7777099609375,-125.2001953125
1758181494.1048574,-0.53955078125,-0.0224609375,0.84521484375,-0.18310546875,-0.1220703125,-0.06103515625,-1.6534423828125,32.7777099609375,-125.2001953125
1758181494.114884,-0.53955078125,-0.0224609375,0.84521484375,-0.18310546875,-0.1220703125,-0.06103515625,-1.6534423828125,32.7777099609375,-125.2001953125
1758181494.1248493,-0.54052734375,-0.0283203125,0.83837890625,0.06103515625,-0.18310546875,0.0,-1.658935546875,32.7777099609375,-125.2001953125
1758181494.1348648,-0.54052734375,-0.0283203125,0.83837890625,0.06103515625,-0.18310546875,0.0,-1.6534423828125,32.772216796875,-125.2001953125
1758181494.144889,-0.54638671875,-0.025390625,0.837890625,0.42724609375,-0.244140625,0.0,-1.6534423828125,32.772216796875,-125.2001953125
1758181494.154889,-0.54638671875,-0.025390625,0.837890625,0.42724609375,-0.244140625,0.0,-1.64794921875,32.7667236328125,-125.2001953125
1758181494.1648993,-0.54345703125,-0.02294921875,0.84130859375,-0.244140625,-0.1220703125,0.0,-1.64794921875,32.7667236328125,-125.2001953125
1758181494.1749616,-0.54345703125,-0.02294921875,0.84130859375,-0.244140625,-0.1220703125,0.0,-1.6534423828125,32.7667236328125,-125.2001953125
1758181494.1849325,-0.5390625,-0.0244140625,0.84033203125,-0.30517578125,-0.1220703125,0.0,-1.6534423828125,32.7667236328125,-125.2001953125
1758181494.1949434,-0.5390625,-0.0244140625,0.84033203125,-0.30517578125,-0.1220703125,0.0,-1.658935546875,32.76123046875,-125.2001953125
1758181494.2049592,-0.53857421875,-0.0244140625,0.84375,0.18310546875,-0.1220703125,0.0,-1.658935546875,32.76123046875,-125.2056884765625
1758181494.2149682,-0.53857421875,-0.0244140625,0.84375,0.18310546875,-0.1220703125,0.0,-1.6534423828125,32.76123046875,-125.2056884765625
1758181494.2250051,-0.5380859375,-0.02490234375,0.841796875,0.30517578125,-0.06103515625,0.0,-1.6534423828125,32.76123046875,-125.2056884765625
1758181494.2350304,-0.5380859375,-0.02490234375,0.841796875,0.30517578125,-0.06103515625,0.0,-1.6534423828125,32.76123046875,-125.2056884765625
1758181494.245036,-0.53857421875,-0.02587890625,0.841796875,0.0,-0.1220703125,0.0,-1.64794921875,32.7557373046875,-125.2056884765625
1758181494.2550519,-0.53857421875,-0.02587890625,0.841796875,0.0,-0.1220703125,0.0,-1.64794921875,32.7557373046875,-125.2056884765625
1758181494.2650614,-0.54150390625,-0.025390625,0.84033203125,-0.30517578125,-0.18310546875,0.0,-1.6534423828125,32.7557373046875,-125.211181640625
1758181494.2750742,-0.54150390625,-0.025390625,0.84033203125,-0.30517578125,-0.18310546875,0.0,-1.6534423828125,32.750244140625,-125.211181640625
1758181494.2850952,-0.54296875,-0.0244140625,0.83642578125,-0.06103515625,-0.244140625,0.30517578125,-1.6534423828125,32.750244140625,-125.2056884765625
1758181494.2951088,-0.54296875,-0.0244140625,0.83642578125,-0.06103515625,-0.244140625,0.30517578125,-1.6534423828125,32.750244140625,-125.2056884765625
1758181494.30512,-0.54248046875,-0.02490234375,0.8427734375,-0.244140625,-0.18310546875,0.42724609375,-1.6534423828125,32.7447509765625,-125.2001953125
1758181494.3151271,-0.54248046875,-0.02490234375,0.8427734375,-0.244140625,-0.18310546875,0.42724609375,-1.6534423828125,32.7447509765625,-125.1947021484375
1758181494.325136,-0.5390625,-0.0263671875,0.84228515625,-0.67138671875,-0.1220703125,0.42724609375,-1.6534423828125,32.7447509765625,-125.1947021484375
1758181494.3351626,-0.5390625,-0.0263671875,0.84228515625,-0.67138671875,-0.1220703125,0.42724609375,-1.658935546875,32.7392578125,-125.189208984375
1758181494.3451672,-0.537109375,-0.0234375,0.84375,-0.30517578125,-0.06103515625,0.3662109375,-1.6644287109375,32.7392578125,-125.1837158203125
1758181494.3551743,-0.537109375,-0.0234375,0.84375,-0.30517578125,-0.06103515625,0.3662109375,-1.6644287109375,32.7392578125,-125.1837158203125
1758181494.3651786,-0.537109375,-0.02197265625,0.84228515625,0.244140625,0.0,0.3662109375,-1.658935546875,32.7392578125,-125.17822265625
1758181494.375196,-0.537109375,-0.02197265625,0.84228515625,0.244140625,0.0,0.3662109375,-1.658935546875,32.7392578125,-125.1727294921875
1758181494.3852043,-0.537109375,-0.0234375,0.84375,0.0,0.0,0.3662109375,-1.6534423828125,32.7392578125,-125.167236328125
1758181494.39522,-0.537109375,-0.0234375,0.84375,0.0,0.0,0.3662109375,-1.64794921875,32.7392578125,-125.167236328125
1758181494.4052756,-0.53759765625,-0.02734375,0.84326171875,-0.8544921875,0.06103515625,0.3662109375,-1.6534423828125,32.7392578125,-125.1617431640625
