frame_index,timestamp
0,1758180221.9880152
1,1758180222.0280998
2,1758180222.0591533
3,1758180222.0893276
4,1758180222.1210265
5,1758180222.1499534
6,1758180222.1848042
7,1758180222.2176042
8,1758180222.2512894
9,1758180222.2848904
10,1758180222.3180988
11,1758180222.348651
12,1758180222.3848557
13,1758180222.4188952
14,1758180222.4487815
15,1758180222.4849916
16,1758180222.519191
17,1758180222.5489285
18,1758180222.5859132
19,1758180222.617502
20,1758180222.6489234
21,1758180222.6878126
22,1758180222.717614
23,1758180222.7533865
24,1758180222.785088
25,1758180222.8172839
26,1758180222.8557992
27,1758180222.8849168
28,1758180222.9184294
29,1758180222.9538345
30,1758180222.9903526
31,1758180223.0192854
32,1758180223.058342
33,1758180223.0924737
34,1758180223.1288192
35,1758180223.165237
36,1758180223.1932073
37,1758180223.225115
38,1758180223.26064
39,1758180223.299704
40,1758180223.332676
41,1758180223.362469
42,1758180223.3931098
43,1758180223.424497
44,1758180223.455095
45,1758180223.4865894
46,1758180223.519597
47,1758180223.5539167
48,1758180223.5856898
49,1758180223.6176755
50,1758180223.6536748
51,1758180223.6857817
52,1758180223.7176185
53,1758180223.754105
54,1758180223.7856822
55,1758180223.8176591
56,1758180223.8542187
57,1758180223.885819
58,1758180223.917703
59,1758180223.9543087
60,1758180223.9857445
61,1758180224.0178847
62,1758180224.05398
63,1758180224.0856981
64,1758180224.1177034
65,1758180224.1538076
66,1758180224.185813
67,1758180224.221654
68,1758180224.253762
69,1758180224.2858458
70,1758180224.321706
71,1758180224.3538122
72,1758180224.3860116
73,1758180224.421816
74,1758180224.4538736
75,1758180224.4858646
76,1758180224.5218668
77,1758180224.5539784
78,1758180224.5866647
79,1758180224.6212997
80,1758180224.6542656
81,1758180224.6855266
82,1758180224.7211947
83,1758180224.7536123
84,1758180224.7857475
85,1758180224.821436
86,1758180224.8538847
87,1758180224.8859456
88,1758180224.921258
89,1758180224.9538965
90,1758180224.9866972
91,1758180225.0219631
92,1758180225.053445
93,1758180225.0859454
94,1758180225.1255023
95,1758180225.1535263
96,1758180225.185949
97,1758180225.2219536
98,1758180225.253427
99,1758180225.286805
100,1758180225.3219845
101,1758180225.3533952
102,1758180225.3863978
103,1758180225.4265904
104,1758180225.4536853
105,1758180225.4866269
106,1758180225.5214026
107,1758180225.553199
108,1758180225.585665
109,1758180225.6218464
110,1758180225.6537054
111,1758180225.690252
112,1758180225.7214034
113,1758180225.7538588
114,1758180225.789852
115,1758180225.8213778
116,1758180225.8540397
117,1758180225.8901274
118,1758180225.9230216
119,1758180225.953488
120,1758180225.9911325
121,1758180226.027411
122,1758180226.056912
123,1758180226.0894754
124,1758180226.1219556
125,1758180226.1535766
126,1758180226.1893404
127,1758180226.221989
128,1758180226.2535665
129,1758180226.2899427
130,1758180226.3229504
131,1758180226.353687
132,1758180226.3899674
133,1758180226.421489
134,1758180226.4535534
135,1758180226.4900186
136,1758180226.5214741
137,1758180226.5541215
138,1758180226.589467
139,1758180226.6216707
140,1758180226.65414
141,1758180226.689528
142,1758180226.721551
143,1758180226.753887
144,1758180226.7895536
145,1758180226.8217673
146,1758180226.8543222
147,1758180226.8904274
