timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761053784.2383919,-0.76025390625,0.025390625,0.6103515625,-0.732421875,-0.9765625,-2.86865234375,3.6474609375,50.042724609375,-140.9600830078125
1761053784.248519,-0.76416015625,0.0361328125,0.6962890625,2.25830078125,-1.15966796875,-2.62451171875,3.62548828125,50.0372314453125,-140.99853515625
1761053784.2589695,-0.76416015625,0.0361328125,0.6962890625,2.25830078125,-1.15966796875,-2.62451171875,3.614501953125,50.0262451171875,-141.031494140625
1761053784.2684524,-0.76318359375,0.03955078125,0.6357421875,1.03759765625,-1.46484375,-2.44140625,3.603515625,50.0152587890625,-141.064453125
1761053784.2781534,-0.76318359375,0.03955078125,0.6357421875,1.03759765625,-1.46484375,-2.44140625,3.5870361328125,50.0042724609375,-141.097412109375
1761053784.2878656,-0.76318359375,0.04443359375,0.6015625,1.15966796875,-2.25830078125,-2.8076171875,3.5650634765625,49.98779296875,-141.1358642578125
1761053784.2979343,-0.76318359375,0.04443359375,0.6015625,1.15966796875,-2.25830078125,-2.8076171875,3.5430908203125,49.9658203125,-141.1688232421875
1761053784.3076622,-0.76416015625,0.0361328125,0.66748046875,1.46484375,-1.953125,-3.11279296875,3.5211181640625,49.9493408203125,-141.2127685546875
1761053784.3177843,-0.76416015625,0.0361328125,0.66748046875,1.46484375,-1.953125,-3.11279296875,3.4991455078125,49.932861328125,-141.251220703125
1761053784.3276684,-0.75244140625,0.04931640625,0.6767578125,0.79345703125,-1.52587890625,-3.0517578125,3.4771728515625,49.9163818359375,-141.295166015625
1761053784.3376992,-0.75244140625,0.04931640625,0.6767578125,0.79345703125,-1.52587890625,-3.0517578125,3.44970703125,49.9053955078125,-141.3336181640625
1761053784.3477437,-0.76123046875,0.04052734375,0.67626953125,-1.46484375,-0.9765625,-2.74658203125,3.4112548828125,49.888916015625,-141.3775634765625
