frame_index,timestamp
0,1761052923.358353
1,1761052923.3979325
2,1761052923.4548078
3,1761052923.5060308
4,1761052923.546358
5,1761052923.586256
6,1761052923.6215653
7,1761052923.6594782
8,1761052923.695959
9,1761052923.7661066
10,1761052923.812386
11,1761052923.8543055
12,1761052923.8938498
13,1761052923.9268403
14,1761052923.971936
15,1761052924.0047805
16,1761052924.0447865
17,1761052924.0795536
18,1761052924.1179461
19,1761052924.1514382
20,1761052924.1984696
21,1761052924.232952
22,1761052924.2673905
23,1761052924.3102953
24,1761052924.3966155
25,1761052924.4399354
26,1761052924.5090399
27,1761052924.5489964
28,1761052924.5869684
29,1761052924.6513371
30,1761052924.6982713
31,1761052924.751724
32,1761052924.798631
33,1761052924.8509023
34,1761052924.9130926
35,1761052924.9710484
36,1761052925.0311258
37,1761052925.0667655
38,1761052925.1278608
39,1761052925.1942115
40,1761052925.232117
41,1761052925.2681072
42,1761052925.3227744
43,1761052925.3768451
44,1761052925.4170332
45,1761052925.468857
46,1761052925.5139267
47,1761052925.5571468
48,1761052925.6103544
49,1761052925.6456668
50,1761052925.691711
51,1761052925.7260082
52,1761052925.7628145
53,1761052925.8032646
54,1761052925.8355894
55,1761052925.869434
56,1761052925.9108944
57,1761052925.9488564
58,1761052925.9832165
59,1761052926.023531
60,1761052926.0750818
61,1761052926.1089034
62,1761052926.159182
63,1761052926.2102482
64,1761052926.256193
65,1761052926.3069918
66,1761052926.3611104
67,1761052926.4171784
68,1761052926.4642482
69,1761052926.5379572
70,1761052926.5995123
71,1761052926.6527472
72,1761052926.7186005
73,1761052926.7608857
74,1761052926.8069289
75,1761052926.844749
76,1761052926.889966
77,1761052926.9412088
78,1761052926.9830067
79,1761052927.0216272
80,1761052927.0583227
81,1761052927.094003
82,1761052927.1373723
83,1761052927.1791093
84,1761052927.2357657
85,1761052927.2953832
86,1761052927.3725078
87,1761052927.4313884
88,1761052927.4693732
89,1761052927.5077233
90,1761052927.5471478
91,1761052927.5864947
92,1761052927.622662
93,1761052927.6577764
94,1761052927.694478
95,1761052927.7333221
96,1761052927.766816
97,1761052927.8392863
98,1761052927.891905
99,1761052927.941692
100,1761052927.9881585
101,1761052928.0417597
102,1761052928.0927553
103,1761052928.134888
104,1761052928.1831114
105,1761052928.2318773
106,1761052928.284612
107,1761052928.3268957
108,1761052928.3700438
109,1761052928.4096167
110,1761052928.4604487
111,1761052928.4954696
112,1761052928.5307233
113,1761052928.5772874
114,1761052928.6242237
115,1761052928.672293
116,1761052928.7137535
117,1761052928.761846
118,1761052928.8087337
119,1761052928.8521724
120,1761052928.9018245
121,1761052928.9374893
122,1761052928.9859288
123,1761052929.031993
124,1761052929.075902
125,1761052929.1199474
126,1761052929.1673417
127,1761052929.2101347
128,1761052929.2497306
129,1761052929.2923548
130,1761052929.3311567
131,1761052929.3843696
132,1761052929.4396925
133,1761052929.4838846
134,1761052929.5339425
135,1761052929.585598
136,1761052929.63837
137,1761052929.6936688
138,1761052929.7489893
139,1761052929.7899792
140,1761052929.8418937
141,1761052929.8878121
142,1761052929.946456
143,1761052929.9822176
144,1761052930.0202804
145,1761052930.0596402
146,1761052930.1079588
147,1761052930.1631663
148,1761052930.2093341
149,1761052930.2558475
150,1761052930.305516
151,1761052930.3547745
152,1761052930.403483
153,1761052930.4575112
154,1761052930.4932868
155,1761052930.5364988
156,1761052930.584799
157,1761052930.6169333
158,1761052930.6661606
159,1761052930.7083297
160,1761052930.7561653
161,1761052930.8026805
162,1761052930.8504148
163,1761052930.8977904
164,1761052930.940117
165,1761052930.9829571
166,1761052931.0270123
167,1761052931.0701783
168,1761052931.1082764
169,1761052931.1385727
170,1761052931.1865873
171,1761052931.241431
172,1761052931.3095436
173,1761052931.3545928
174,1761052931.40062
175,1761052931.4494596
176,1761052931.4931307
177,1761052931.5399394
178,1761052931.5944526
179,1761052931.642493
180,1761052931.6769521
181,1761052931.713411
182,1761052931.7528355
183,1761052931.793102
184,1761052931.8380003
185,1761052931.8773458
186,1761052931.9148145
187,1761052931.9573703
188,1761052931.9975321
189,1761052932.0390267
190,1761052932.0757914
191,1761052932.1133115
192,1761052932.1640322
193,1761052932.1982117
194,1761052932.238904
195,1761052932.27507
196,1761052932.3132703
197,1761052932.3545702
198,1761052932.4041774
199,1761052932.4526303
200,1761052932.4892013
201,1761052932.5257692
202,1761052932.5682096
203,1761052932.6146874
204,1761052932.6632435
205,1761052932.7174833
206,1761052932.770348
207,1761052932.823732
208,1761052932.87246
209,1761052932.9227993
210,1761052932.969678
211,1761052933.0281844
212,1761052933.0681584
213,1761052933.1137707
214,1761052933.1580842
215,1761052933.1915038
216,1761052933.2381632
217,1761052933.269337
218,1761052933.3118064
219,1761052933.3509815
220,1761052933.3917158
221,1761052933.4297547
222,1761052933.4702106
223,1761052933.529832
224,1761052933.5764532
225,1761052933.6242332
226,1761052933.6711783
227,1761052933.7143621
228,1761052933.7775605
229,1761052933.8065684
230,1761052933.8379638
231,1761052933.8693573
232,1761052933.9200144
233,1761052933.9632664
234,1761052934.002246
235,1761052934.0397592
236,1761052934.0808086
237,1761052934.1297097
238,1761052934.1819115
239,1761052934.224066
240,1761052934.2597358
241,1761052934.2893069
242,1761052934.326913
243,1761052934.3587673
244,1761052934.3915737
245,1761052934.4268878
246,1761052934.4627745
247,1761052934.493085
248,1761052934.5279799
249,1761052934.5721993
250,1761052934.6046891
251,1761052934.646456
252,1761052934.6749246
253,1761052934.7060757
254,1761052934.7434003
