frame_index,timestamp
0,1761053032.478121
1,1761053032.520481
2,1761053032.5549464
3,1761053032.5930839
4,1761053032.624516
5,1761053032.6558049
6,1761053032.695225
7,1761053032.732269
8,1761053032.766411
9,1761053032.7995656
10,1761053032.830667
11,1761053032.8673692
12,1761053032.9012887
13,1761053032.9298956
14,1761053032.9625862
15,1761053032.9941733
16,1761053033.0271623
17,1761053033.0607853
18,1761053033.093293
19,1761053033.1234863
20,1761053033.1545403
21,1761053033.185549
22,1761053033.2230828
23,1761053033.258619
24,1761053033.289111
25,1761053033.313438
26,1761053033.3437643
27,1761053033.3820887
28,1761053033.4147367
29,1761053033.449319
30,1761053033.4843187
31,1761053033.5136342
32,1761053033.546129
33,1761053033.5755355
34,1761053033.609166
35,1761053033.6439395
36,1761053033.6792858
37,1761053033.708754
38,1761053033.749105
39,1761053033.7787201
40,1761053033.808261
41,1761053033.8459451
42,1761053033.876917
43,1761053033.9084115
44,1761053033.9442961
45,1761053033.979914
46,1761053034.0159035
47,1761053034.046363
48,1761053034.0785728
49,1761053034.1096816
50,1761053034.1453378
51,1761053034.178429
52,1761053034.2098353
53,1761053034.2445118
54,1761053034.277348
55,1761053034.3169074
56,1761053034.3479912
57,1761053034.3784459
58,1761053034.408352
59,1761053034.4490783
60,1761053034.485039
61,1761053034.5157084
62,1761053034.5480914
63,1761053034.580256
64,1761053034.6157973
65,1761053034.6501286
66,1761053034.6853726
67,1761053034.7201867
68,1761053034.75164
69,1761053034.784812
70,1761053034.8157277
71,1761053034.8470016
72,1761053034.879445
73,1761053034.9148037
74,1761053034.9516237
75,1761053034.9864266
76,1761053035.0211258
77,1761053035.0558283
78,1761053035.0910683
79,1761053035.1240878
80,1761053035.1574492
81,1761053035.1903527
82,1761053035.224464
83,1761053035.2629492
84,1761053035.2954016
85,1761053035.327283
86,1761053035.3614817
87,1761053035.3983307
88,1761053035.4359767
89,1761053035.4794855
90,1761053035.5233462
91,1761053035.5634935
92,1761053035.5979087
93,1761053035.6317956
94,1761053035.6677394
95,1761053035.7036912
96,1761053035.7401688
97,1761053035.768893
98,1761053035.806285
99,1761053035.8412097
100,1761053035.874154
101,1761053035.9108908
102,1761053035.9424274
103,1761053035.9770951
104,1761053036.0117598
105,1761053036.0459085
106,1761053036.0814302
107,1761053036.1265225
108,1761053036.1611726
109,1761053036.19087
110,1761053036.2263873
111,1761053036.256397
112,1761053036.2869008
113,1761053036.3201537
114,1761053036.3557835
115,1761053036.3908112
116,1761053036.423042
117,1761053036.4579718
118,1761053036.4902933
119,1761053036.5233896
120,1761053036.5563293
121,1761053036.5843
122,1761053036.6185572
123,1761053036.6513152
124,1761053036.6854002
125,1761053036.7176964
126,1761053036.7507563
127,1761053036.7827413
128,1761053036.814357
129,1761053036.851826
130,1761053036.9151525
131,1761053036.948005
132,1761053036.981551
133,1761053037.0114343
134,1761053037.0450382
135,1761053037.0794122
136,1761053037.110075
137,1761053037.1450932
138,1761053037.1829414
139,1761053037.2184694
140,1761053037.2528267
141,1761053037.2849717
142,1761053037.318016
143,1761053037.3537998
144,1761053037.3875325
145,1761053037.4177117
146,1761053037.452821
147,1761053037.4970398
148,1761053037.5376987
149,1761053037.5725408
150,1761053037.6065607
151,1761053037.6433077
152,1761053037.6783812
153,1761053037.714204
154,1761053037.7492113
155,1761053037.7870634
156,1761053037.8247433
157,1761053037.8662117
158,1761053037.9181883
159,1761053037.9542577
160,1761053037.9886088
161,1761053038.0213299
162,1761053038.0562015
163,1761053038.094357
164,1761053038.1285958
165,1761053038.1622887
166,1761053038.1974103
167,1761053038.2306225
168,1761053038.2693534
169,1761053038.3013184
170,1761053038.3384337
171,1761053038.375413
172,1761053038.4103923
173,1761053038.4415824
174,1761053038.473617
175,1761053038.5055654
176,1761053038.5365696
177,1761053038.5756724
178,1761053038.607534
179,1761053038.6453223
180,1761053038.6770775
181,1761053038.70739
182,1761053038.7405102
183,1761053038.7757235
184,1761053038.8071303
185,1761053038.8536313
186,1761053038.8872116
187,1761053038.9211617
188,1761053038.9549868
189,1761053038.985207
190,1761053039.0305016
191,1761053039.068626
192,1761053039.107403
193,1761053039.137916
194,1761053039.172772
195,1761053039.2063186
196,1761053039.237849
197,1761053039.2699614
198,1761053039.3028774
199,1761053039.336002
200,1761053039.373714
201,1761053039.4052732
202,1761053039.4374459
203,1761053039.4787512
204,1761053039.512776
205,1761053039.5409708
206,1761053039.5808
207,1761053039.6239567
208,1761053039.6565087
209,1761053039.696113
210,1761053039.7398233
211,1761053039.7774942
212,1761053039.8155305
213,1761053039.8590956
214,1761053039.896818
215,1761053039.93387
216,1761053039.9749753
217,1761053040.0070012
218,1761053040.0471988
219,1761053040.0848932
220,1761053040.1227996
221,1761053040.157938
222,1761053040.2002633
223,1761053040.2338395
224,1761053040.2709713
225,1761053040.3117507
226,1761053040.344183
227,1761053040.377455
228,1761053040.4124432
229,1761053040.4412303
230,1761053040.4753218
231,1761053040.5091429
232,1761053040.5418983
233,1761053040.57638
234,1761053040.6089408
235,1761053040.6425414
236,1761053040.6788454
237,1761053040.7111752
238,1761053040.7449286
239,1761053040.7781975
240,1761053040.8110101
241,1761053040.8438807
242,1761053040.903667
243,1761053040.9370608
244,1761053040.9715893
245,1761053041.006775
246,1761053041.0430257
247,1761053041.0792978
248,1761053041.117331
249,1761053041.1517086
250,1761053041.1875453
251,1761053041.2219815
252,1761053041.2587292
253,1761053041.2906337
254,1761053041.3291094
255,1761053041.365825
256,1761053041.4018524
257,1761053041.4364088
258,1761053041.469663
259,1761053041.502572
260,1761053041.535364
261,1761053041.5683715
262,1761053041.6031375
263,1761053041.6366029
264,1761053041.669787
265,1761053041.7003229
266,1761053041.7365596
267,1761053041.772061
268,1761053041.8204126
269,1761053041.8661895
270,1761053041.9050815
271,1761053041.9399576
272,1761053041.9769359
273,1761053042.0125363
274,1761053042.0498004
275,1761053042.08231
276,1761053042.1160207
277,1761053042.1444302
278,1761053042.1804628
279,1761053042.2275617
280,1761053042.2631648
281,1761053042.297806
282,1761053042.3287418
283,1761053042.3576229
284,1761053042.3891754
285,1761053042.418384
286,1761053042.4476879
287,1761053042.4881315
288,1761053042.5326505
289,1761053042.5669205
290,1761053042.6036432
291,1761053042.6381996
292,1761053042.6738882
293,1761053042.7116122
294,1761053042.749322
295,1761053042.7890027
296,1761053042.834481
297,1761053042.8723793
298,1761053042.907094
299,1761053042.9446774
300,1761053042.9835854
301,1761053043.0118763
302,1761053043.0452695
303,1761053043.0765142
304,1761053043.1090796
305,1761053043.1431944
306,1761053043.1825101
307,1761053043.2164583
308,1761053043.2486498
309,1761053043.2813199
310,1761053043.3128026
311,1761053043.3463829
312,1761053043.3833866
313,1761053043.4116077
314,1761053043.4453058
315,1761053043.4837565
316,1761053043.5191596
317,1761053043.553806
318,1761053043.5919309
319,1761053043.6367033
320,1761053043.673818
321,1761053043.7080903
322,1761053043.7445354
323,1761053043.7799602
324,1761053043.8143923
325,1761053043.8456097
