timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760836891.030752,-0.55517578125,-0.0234375,0.83837890625,0.42724609375,-0.06103515625,0.18310546875,-1.47216796875,33.4039306640625,-94.0155029296875
1760836891.040035,-0.55517578125,-0.0234375,0.83837890625,0.42724609375,-0.06103515625,0.18310546875,-1.4666748046875,33.4039306640625,-94.010009765625
1760836891.0608888,-0.552734375,-0.017578125,0.8369140625,0.67138671875,-0.244140625,0.3662109375,-1.461181640625,33.4039306640625,-94.0045166015625
1760836891.0815985,-0.552734375,-0.017578125,0.8369140625,0.67138671875,-0.244140625,0.3662109375,-1.4501953125,33.3984375,-93.9990234375
1760836891.0913026,-0.55029296875,-0.01904296875,0.837890625,0.6103515625,-0.3662109375,0.3662109375,-1.4447021484375,33.3984375,-93.9990234375
1760836891.0985003,-0.55029296875,-0.01904296875,0.837890625,0.6103515625,-0.3662109375,0.3662109375,-1.4337158203125,33.3929443359375,-93.9935302734375
1760836891.1048765,-0.5517578125,-0.01904296875,0.83740234375,0.06103515625,-0.3662109375,0.30517578125,-1.4337158203125,33.3929443359375,-93.988037109375
1760836891.1112862,-0.5517578125,-0.01904296875,0.83740234375,0.06103515625,-0.3662109375,0.30517578125,-1.42822265625,33.387451171875,-93.9825439453125
1760836891.1179984,-0.5537109375,-0.01953125,0.8359375,-0.06103515625,-0.30517578125,0.1220703125,-1.42822265625,33.3819580078125,-93.9825439453125
1760836891.1240933,-0.5537109375,-0.01953125,0.8359375,-0.06103515625,-0.30517578125,0.1220703125,-1.42822265625,33.3819580078125,-93.9825439453125
1760836891.1305451,-0.55224609375,-0.021484375,0.8369140625,0.18310546875,-0.244140625,0.0,-1.42822265625,33.3819580078125,-93.9825439453125
1760836891.1386468,-0.55224609375,-0.021484375,0.8369140625,0.18310546875,-0.244140625,0.0,-1.42822265625,33.37646484375,-93.9825439453125
1760836891.1485333,-0.55126953125,-0.0205078125,0.8388671875,-0.06103515625,-0.18310546875,-0.1220703125,-1.42822265625,33.37646484375,-93.9825439453125
1760836891.1586275,-0.55126953125,-0.0205078125,0.8388671875,-0.06103515625,-0.18310546875,-0.1220703125,-1.42822265625,33.37646484375,-93.9825439453125
1760836891.168586,-0.5498046875,-0.01904296875,0.83984375,-0.3662109375,-0.1220703125,-0.244140625,-1.4337158203125,33.37646484375,-93.988037109375
1760836891.1788714,-0.5498046875,-0.01904296875,0.83984375,-0.3662109375,-0.1220703125,-0.244140625,-1.439208984375,33.3709716796875,-93.988037109375
1760836891.1885772,-0.55029296875,-0.02099609375,0.841796875,0.0,0.0,-0.244140625,-1.439208984375,33.3709716796875,-93.9935302734375
1760836891.1987698,-0.55029296875,-0.02099609375,0.841796875,0.0,0.0,-0.244140625,-1.439208984375,33.3709716796875,-93.9990234375
1760836891.208676,-0.5498046875,-0.021484375,0.84033203125,0.244140625,0.06103515625,-0.1220703125,-1.439208984375,33.3709716796875,-93.9990234375
1760836891.2186654,-0.5498046875,-0.021484375,0.84033203125,0.244140625,0.06103515625,-0.1220703125,-1.439208984375,33.3709716796875,-93.9990234375
1760836891.2287364,-0.55078125,-0.02294921875,0.83544921875,-0.6103515625,0.42724609375,0.0,-1.4447021484375,33.37646484375,-93.9990234375
1760836891.2387857,-0.55078125,-0.02294921875,0.83544921875,-0.6103515625,0.42724609375,0.0,-1.4501953125,33.3819580078125,-93.9990234375
1760836891.2486258,-0.5546875,-0.0263671875,0.83935546875,-0.67138671875,0.732421875,0.0,-1.4556884765625,33.387451171875,-93.9990234375
1760836891.2586632,-0.5546875,-0.0263671875,0.83935546875,-0.67138671875,0.732421875,0.0,-1.461181640625,33.3929443359375,-93.9990234375
1760836891.2686925,-0.5546875,-0.0244140625,0.83837890625,0.1220703125,0.8544921875,0.244140625,-1.461181640625,33.4039306640625,-93.9990234375
1760836891.2787244,-0.5546875,-0.0244140625,0.83837890625,0.1220703125,0.8544921875,0.244140625,-1.461181640625,33.409423828125,-93.9935302734375
1760836891.288714,-0.5546875,-0.0234375,0.83544921875,0.79345703125,1.0986328125,0.48828125,-1.4501953125,33.42041015625,-93.988037109375
1760836891.2987325,-0.5546875,-0.0234375,0.83544921875,0.79345703125,1.0986328125,0.48828125,-1.439208984375,33.431396484375,-93.9825439453125
1760836891.3087664,-0.55078125,-0.0205078125,0.83837890625,0.732421875,1.52587890625,0.6103515625,-1.42822265625,33.4478759765625,-93.97705078125
1760836891.3187819,-0.55078125,-0.0205078125,0.83837890625,0.732421875,1.52587890625,0.6103515625,-1.417236328125,33.46435546875,-93.9715576171875
1760836891.329033,-0.5537109375,-0.021484375,0.83935546875,-0.3662109375,1.89208984375,0.67138671875,-1.417236328125,33.4808349609375,-93.966064453125
1760836891.3388107,-0.5537109375,-0.021484375,0.83935546875,-0.3662109375,1.89208984375,0.67138671875,-1.417236328125,33.5028076171875,-93.955078125
1760836891.348833,-0.5537109375,-0.02001953125,0.8388671875,-0.244140625,2.13623046875,0.79345703125,-1.417236328125,33.519287109375,-93.9495849609375
1760836891.358837,-0.5537109375,-0.02001953125,0.8388671875,-0.244140625,2.13623046875,0.79345703125,-1.4117431640625,33.541259765625,-93.9385986328125
1760836891.368841,-0.55712890625,-0.01806640625,0.8388671875,0.18310546875,2.3193359375,0.8544921875,-1.40625,33.563232421875,-93.93310546875
1760836891.3788774,-0.55712890625,-0.01806640625,0.8388671875,0.18310546875,2.3193359375,0.8544921875,-1.4007568359375,33.585205078125,-93.922119140625
1760836891.3888755,-0.55712890625,-0.01806640625,0.8359375,0.06103515625,2.5634765625,0.91552734375,-1.395263671875,33.6126708984375,-93.9111328125
1760836891.3988872,-0.55712890625,-0.01806640625,0.8359375,0.06103515625,2.5634765625,0.91552734375,-1.3897705078125,33.6346435546875,-93.900146484375
1760836891.4089005,-0.55224609375,-0.017578125,0.83203125,-0.9765625,2.99072265625,0.91552734375,-1.3897705078125,33.6676025390625,-93.8946533203125
1760836891.41891,-0.55224609375,-0.017578125,0.83203125,-0.9765625,2.99072265625,0.91552734375,-1.395263671875,33.695068359375,-93.8836669921875
1760836891.4289613,-0.5556640625,-0.0234375,0.83544921875,-1.46484375,3.11279296875,0.732421875,-1.40625,33.7225341796875,-93.8726806640625
1760836891.4389706,-0.5556640625,-0.0234375,0.83544921875,-1.46484375,3.11279296875,0.732421875,-1.417236328125,33.7554931640625,-93.8671875
1760836891.448955,-0.55712890625,-0.02099609375,0.8427734375,-0.8544921875,3.0517578125,0.67138671875,-1.4227294921875,33.782958984375,-93.8616943359375
1760836891.4589744,-0.55712890625,-0.02099609375,0.8427734375,-0.8544921875,3.0517578125,0.67138671875,-1.4227294921875,33.8104248046875,-93.8507080078125
1760836891.4689767,-0.55859375,-0.0146484375,0.8310546875,0.0,2.9296875,0.67138671875,-1.4227294921875,33.837890625,-93.84521484375
1760836891.4789996,-0.55859375,-0.0146484375,0.8310546875,0.0,2.9296875,0.67138671875,-1.417236328125,33.8653564453125,-93.8397216796875
1760836891.4890237,-0.5595703125,-0.015625,0.82373046875,-1.0986328125,3.23486328125,0.54931640625,-1.4227294921875,33.8983154296875,-93.834228515625
1760836891.4991446,-0.5595703125,-0.015625,0.82373046875,-1.0986328125,3.23486328125,0.54931640625,-1.4337158203125,33.9312744140625,-93.8232421875
1760836891.5090404,-0.56396484375,-0.025390625,0.8330078125,-2.01416015625,3.2958984375,0.3662109375,-1.4501953125,33.958740234375,-93.8232421875
1760836891.5190926,-0.56396484375,-0.025390625,0.8330078125,-2.01416015625,3.2958984375,0.3662109375,-1.4666748046875,33.99169921875,-93.8177490234375
1760836891.529147,-0.56201171875,-0.02392578125,0.83154296875,-0.91552734375,3.0517578125,0.18310546875,-1.47216796875,34.024658203125,-93.8177490234375
1760836891.5390947,-0.5625,-0.017578125,0.82861328125,0.3662109375,2.74658203125,0.1220703125,-1.4776611328125,34.0521240234375,-93.8177490234375
1760836891.549097,-0.5625,-0.017578125,0.82861328125,0.3662109375,2.74658203125,0.1220703125,-1.47216796875,34.0740966796875,-93.812255859375
1760836891.559141,-0.5673828125,-0.0185546875,0.8251953125,-0.1220703125,2.5634765625,0.06103515625,-1.47216796875,34.1015625,-93.812255859375
1760836891.569217,-0.5673828125,-0.0185546875,0.8251953125,-0.1220703125,2.5634765625,0.06103515625,-1.47216796875,34.12353515625,-93.812255859375
