frame_index,timestamp
0,1759066941.4063444
1,1759066941.4501283
2,1759066941.488133
3,1759066941.5247166
4,1759066941.5538535
5,1759066941.5810058
6,1759066941.6066844
7,1759066941.633218
8,1759066941.662582
9,1759066941.698752
10,1759066941.730693
11,1759066941.7731378
12,1759066941.810296
13,1759066941.8412752
14,1759066941.8793838
15,1759066941.90795
16,1759066941.94257
17,1759066941.9829235
18,1759066942.0198922
19,1759066942.0506818
20,1759066942.0882497
21,1759066942.119917
22,1759066942.1512697
23,1759066942.1826177
24,1759066942.2132316
25,1759066942.2391095
26,1759066942.2696373
27,1759066942.2990093
28,1759066942.3311622
29,1759066942.367288
30,1759066942.3992887
31,1759066942.431279
32,1759066942.4680824
33,1759066942.4988286
34,1759066942.5307193
35,1759066942.571624
36,1759066942.6039386
37,1759066942.6308153
38,1759066942.6670175
39,1759066942.7038522
40,1759066942.7308366
41,1759066942.7716856
42,1759066942.7987504
43,1759066942.8311665
44,1759066942.8672318
45,1759066942.899025
46,1759066942.9312217
47,1759066942.9677181
48,1759066942.9990067
49,1759066943.03122
50,1759066943.0671713
51,1759066943.0989974
52,1759066943.1311107
53,1759066943.1721828
54,1759066943.2057009
55,1759066943.231264
56,1759066943.2672088
57,1759066943.3038266
58,1759066943.3309927
59,1759066943.3730211
60,1759066943.4038353
61,1759066943.4308865
62,1759066943.469958
63,1759066943.5001502
64,1759066943.5353189
65,1759066943.5671074
66,1759066943.600874
67,1759066943.635451
68,1759066943.6671438
69,1759066943.6991699
70,1759066943.7352087
71,1759066943.7674448
72,1759066943.799232
73,1759066943.8352647
74,1759066943.869346
75,1759066943.899337
76,1759066943.9352758
77,1759066943.967214
78,1759066943.999235
79,1759066944.0352528
80,1759066944.0671358
81,1759066944.0993118
82,1759066944.1384106
83,1759066944.1673403
84,1759066944.1996834
85,1759066944.2355013
86,1759066944.2692208
87,1759066944.299359
88,1759066944.3353379
89,1759066944.367433
90,1759066944.4004192
91,1759066944.4353108
92,1759066944.4674551
93,1759066944.5004766
94,1759066944.5352137
95,1759066944.5675945
96,1759066944.59941
97,1759066944.6351554
98,1759066944.6672192
99,1759066944.7001064
100,1759066944.735354
101,1759066944.7675936
102,1759066944.8002076
103,1759066944.835329
104,1759066944.8673062
105,1759066944.9002092
106,1759066944.935495
107,1759066944.967163
108,1759066945.0033803
109,1759066945.0353234
110,1759066945.067286
111,1759066945.1032794
112,1759066945.1356404
113,1759066945.1672835
114,1759066945.2033226
115,1759066945.2353804
116,1759066945.2702065
117,1759066945.3033113
118,1759066945.3352985
119,1759066945.367213
120,1759066945.4034963
121,1759066945.4354029
122,1759066945.4672983
123,1759066945.5035863
124,1759066945.536301
125,1759066945.5673127
126,1759066945.6036053
127,1759066945.635415
128,1759066945.6675608
129,1759066945.7034447
130,1759066945.735314
131,1759066945.767372
132,1759066945.803403
133,1759066945.8354998
134,1759066945.868114
135,1759066945.9033573
136,1759066945.9353921
137,1759066945.9674942
138,1759066946.0034065
139,1759066946.038921
140,1759066946.0713081
141,1759066946.1077924
142,1759066946.1446476
143,1759066946.1750913
144,1759066946.2045074
145,1759066946.2357728
146,1759066946.2673917
147,1759066946.3035667
148,1759066946.3356059
149,1759066946.3674352
150,1759066946.4035108
151,1759066946.43543
152,1759066946.4674845
153,1759066946.5038772
154,1759066946.5355399
155,1759066946.5717416
156,1759066946.6035335
157,1759066946.6355178
158,1759066946.671642
159,1759066946.703536
160,1759066946.7356873
161,1759066946.772245
162,1759066946.8035176
163,1759066946.8360097
164,1759066946.8721948
165,1759066946.903524
166,1759066946.9354985
167,1759066946.9732604
168,1759066947.00361
169,1759066947.0359478
170,1759066947.0724583
171,1759066947.1037507
172,1759066947.1359081
173,1759066947.171599
174,1759066947.203628
175,1759066947.2357683
176,1759066947.2715578
177,1759066947.3036
178,1759066947.3357422
179,1759066947.3726866
180,1759066947.4097464
181,1759066947.4357717
182,1759066947.4726012
183,1759066947.5037627
184,1759066947.5357337
185,1759066947.571569
186,1759066947.6038163
187,1759066947.6356351
188,1759066947.6716254
189,1759066947.7035756
190,1759066947.7356274
191,1759066947.7716212
192,1759066947.803593
193,1759066947.8359067
194,1759066947.8717566
195,1759066947.9036443
196,1759066947.9362307
197,1759066947.9716942
198,1759066948.0036352
199,1759066948.0397677
200,1759066948.0717945
201,1759066948.1036487
202,1759066948.1395583
203,1759066948.1718152
204,1759066948.2038846
205,1759066948.2404256
206,1759066948.2717164
207,1759066948.3037255
208,1759066948.3396535
209,1759066948.3717198
210,1759066948.410275
211,1759066948.4439852
212,1759066948.4719455
213,1759066948.5038662
214,1759066948.539621
215,1759066948.5724144
216,1759066948.6037335
217,1759066948.6398127
218,1759066948.6716661
219,1759066948.705606
220,1759066948.7397046
221,1759066948.7719965
222,1759066948.8037913
223,1759066948.8397627
224,1759066948.8719957
225,1759066948.9039216
226,1759066948.9401996
227,1759066948.971804
228,1759066949.0039353
229,1759066949.0399566
230,1759066949.0717216
231,1759066949.1054828
232,1759066949.139811
233,1759066949.1717381
234,1759066949.204076
235,1759066949.2397368
236,1759066949.272987
237,1759066949.304097
238,1759066949.3398082
239,1759066949.3717794
240,1759066949.403994
241,1759066949.4398358
242,1759066949.4768987
243,1759066949.5113616
244,1759066949.539855
245,1759066949.571811
246,1759066949.6078558
247,1759066949.640016
248,1759066949.6720245
249,1759066949.7079425
250,1759066949.740006
251,1759066949.7720647
252,1759066949.8079438
253,1759066949.8398952
254,1759066949.8719416
255,1759066949.9079225
256,1759066949.9400814
257,1759066949.9719913
258,1759066950.008075
259,1759066950.0401726
260,1759066950.0719442
261,1759066950.10796
262,1759066950.140002
263,1759066950.172112
264,1759066950.2079434
265,1759066950.2399738
266,1759066950.2720153
267,1759066950.3078718
268,1759066950.3400073
269,1759066950.3720489
270,1759066950.4087894
271,1759066950.4401073
272,1759066950.4719799
273,1759066950.5079079
274,1759066950.5402462
275,1759066950.5721111
276,1759066950.6083038
277,1759066950.6402032
278,1759066950.6720786
279,1759066950.7080145
280,1759066950.7401855
281,1759066950.7721536
282,1759066950.8080513
283,1759066950.839998
284,1759066950.8721483
285,1759066950.9079013
286,1759066950.9400606
287,1759066950.9759405
288,1759066951.0078726
289,1759066951.040139
290,1759066951.075974
291,1759066951.107966
292,1759066951.1402187
293,1759066951.1758752
294,1759066951.2078226
295,1759066951.240277
296,1759066951.2763205
297,1759066951.307873
298,1759066951.340402
299,1759066951.3761601
300,1759066951.4077928
301,1759066951.4398875
302,1759066951.4807398
303,1759066951.5083275
304,1759066951.5399086
305,1759066951.575794
306,1759066951.6126754
307,1759066951.6464658
308,1759066951.684125
309,1759066951.716233
310,1759066951.7466319
311,1759066951.7769504
312,1759066951.808037
313,1759066951.840397
314,1759066951.8761172
315,1759066951.9081132
316,1759066951.940274
317,1759066951.9761167
318,1759066952.0081797
319,1759066952.0402486
320,1759066952.0782046
321,1759066952.10819
322,1759066952.1402946
323,1759066952.1762097
324,1759066952.2081542
325,1759066952.2403066
326,1759066952.2761948
327,1759066952.3082256
328,1759066952.3403287
329,1759066952.3761845
330,1759066952.4081767
331,1759066952.4403794
332,1759066952.4762554
333,1759066952.5101774
334,1759066952.5441573
335,1759066952.5761132
336,1759066952.608251
337,1759066952.644224
338,1759066952.6762226
339,1759066952.712826
340,1759066952.7443354
341,1759066952.780816
342,1759066952.817916
