timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1759066940.7913606,0.0,0.0,0.0,0.0,0.0,0.0,4.2462158203125,41.748046875,71.89453125
1759066940.8006637,-0.67529296875,0.05712890625,0.74658203125,0.18310546875,-0.3662109375,-0.79345703125,4.24072265625,41.7425537109375,71.883544921875
1759066940.8133137,-0.67529296875,0.05712890625,0.74658203125,0.18310546875,-0.3662109375,-0.79345703125,4.2352294921875,41.737060546875,71.87255859375
1759066940.8269918,-0.67724609375,0.05810546875,0.732421875,0.67138671875,-0.244140625,-0.9765625,4.229736328125,41.737060546875,71.861572265625
1759066940.8401108,-0.67724609375,0.05810546875,0.732421875,0.67138671875,-0.244140625,-0.9765625,4.2242431640625,41.737060546875,71.8505859375
1759066940.8505564,-0.67724609375,0.056640625,0.7353515625,0.42724609375,0.0,-1.0986328125,4.21875,41.737060546875,71.839599609375
1759066940.8588345,-0.67724609375,0.056640625,0.7353515625,0.42724609375,0.0,-1.0986328125,4.2132568359375,41.7425537109375,71.8231201171875
1759066940.8676608,-0.673828125,0.05859375,0.740234375,0.79345703125,0.1220703125,-1.0986328125,4.2132568359375,41.748046875,71.8121337890625
1759066940.8764746,-0.673828125,0.05859375,0.740234375,0.79345703125,0.1220703125,-1.0986328125,4.207763671875,41.748046875,71.795654296875
1759066940.8844306,-0.6708984375,0.05810546875,0.73876953125,0.30517578125,0.1220703125,-0.8544921875,4.2022705078125,41.7535400390625,71.78466796875
1759066940.8905504,-0.6708984375,0.05810546875,0.73876953125,0.30517578125,0.1220703125,-0.8544921875,4.2022705078125,41.759033203125,71.773681640625
1759066940.8989885,-0.6689453125,0.056640625,0.74169921875,0.0,0.0,-0.48828125,4.19677734375,41.759033203125,71.773681640625
1759066940.9089127,-0.6689453125,0.056640625,0.74169921875,0.0,0.0,-0.48828125,4.1912841796875,41.7645263671875,71.7626953125
1759066940.918972,-0.67431640625,0.0556640625,0.740234375,1.0986328125,0.06103515625,-0.30517578125,4.2022705078125,41.7645263671875,71.7626953125
1759066940.9289758,-0.67431640625,0.0556640625,0.740234375,1.0986328125,0.06103515625,-0.30517578125,4.207763671875,41.77001953125,71.7572021484375
1759066940.9391212,-0.67919921875,0.0546875,0.73828125,1.46484375,0.6103515625,-0.244140625,4.2242431640625,41.7755126953125,71.7572021484375
1759066940.9492352,-0.67919921875,0.0546875,0.73828125,1.46484375,0.6103515625,-0.244140625,4.2352294921875,41.7864990234375,71.751708984375
1759066940.9589953,-0.67236328125,0.056640625,0.74267578125,0.1220703125,1.15966796875,0.0,4.2352294921875,41.7974853515625,71.7572021484375
1759066940.969495,-0.67236328125,0.056640625,0.74267578125,0.1220703125,1.15966796875,0.0,4.24072265625,41.81396484375,71.7572021484375
1759066940.9793234,-0.6640625,0.0556640625,0.7451171875,-0.79345703125,1.220703125,0.42724609375,4.2352294921875,41.824951171875,71.7626953125
1759066940.9890475,-0.6640625,0.0556640625,0.7451171875,-0.79345703125,1.220703125,0.42724609375,4.2352294921875,41.8414306640625,71.773681640625
1759066940.9990554,-0.66650390625,0.05078125,0.7431640625,-0.6103515625,1.03759765625,0.79345703125,4.2352294921875,41.8524169921875,71.78466796875
1759066941.0090292,-0.66650390625,0.05078125,0.7431640625,-0.6103515625,1.03759765625,0.79345703125,4.2352294921875,41.8634033203125,71.795654296875
1759066941.019059,-0.66455078125,0.04638671875,0.74072265625,-0.48828125,0.732421875,1.03759765625,4.24072265625,41.868896484375,71.8121337890625
1759066941.0290668,-0.66455078125,0.04638671875,0.74072265625,-0.48828125,0.732421875,1.03759765625,4.2462158203125,41.8798828125,71.82861328125
1759066941.0390615,-0.66455078125,0.048828125,0.73779296875,-0.244140625,0.18310546875,1.40380859375,4.2572021484375,41.8798828125,71.8450927734375
1759066941.0490756,-0.66455078125,0.048828125,0.73779296875,-0.244140625,0.18310546875,1.40380859375,4.2626953125,41.8798828125,71.8670654296875
1759066941.0590792,-0.67041015625,0.05029296875,0.73486328125,0.1220703125,-0.3662109375,1.708984375,4.2791748046875,41.8743896484375,71.8890380859375
1759066941.0690818,-0.67041015625,0.05029296875,0.73486328125,0.1220703125,-0.3662109375,1.708984375,4.295654296875,41.8743896484375,71.9110107421875
1759066941.079097,-0.67626953125,0.05126953125,0.73388671875,1.15966796875,-0.67138671875,1.953125,4.317626953125,41.8634033203125,71.9384765625
1759066941.089112,-0.67626953125,0.05126953125,0.73388671875,1.15966796875,-0.67138671875,1.953125,4.3450927734375,41.85791015625,71.9659423828125
1759066941.099116,-0.67724609375,0.05419921875,0.736328125,0.8544921875,-0.54931640625,2.13623046875,4.37255859375,41.8524169921875,71.993408203125
1759066941.1091268,-0.67724609375,0.05419921875,0.736328125,0.8544921875,-0.54931640625,2.13623046875,4.39453125,41.846923828125,72.0208740234375
1759066941.1191232,-0.67529296875,0.05810546875,0.7373046875,0.48828125,-0.42724609375,2.197265625,4.41650390625,41.846923828125,72.04833984375
1759066941.1291444,-0.67529296875,0.05810546875,0.7373046875,0.48828125,-0.42724609375,2.197265625,4.4439697265625,41.8414306640625,72.081298828125
1759066941.1391425,-0.67333984375,0.06103515625,0.73779296875,0.0,-0.30517578125,2.01416015625,4.4549560546875,41.8414306640625,72.1087646484375
1759066941.1491485,-0.67333984375,0.06103515625,0.73779296875,0.0,-0.30517578125,2.01416015625,4.471435546875,41.8359375,72.1307373046875
1759066941.159169,-0.67236328125,0.0673828125,0.74267578125,-0.30517578125,0.06103515625,1.5869140625,4.482421875,41.8414306640625,72.1527099609375
1759066941.1691859,-0.67236328125,0.0673828125,0.74267578125,-0.30517578125,0.06103515625,1.5869140625,4.493408203125,41.8414306640625,72.1746826171875
1759066941.1791875,-0.67333984375,0.07763671875,0.74609375,-1.220703125,0.67138671875,0.6103515625,4.4879150390625,41.846923828125,72.1856689453125
1759066941.1892102,-0.67333984375,0.07763671875,0.74609375,-1.220703125,0.67138671875,0.6103515625,4.482421875,41.85791015625,72.1966552734375
1759066941.1991978,-0.66748046875,0.08056640625,0.74462890625,-3.2958984375,1.03759765625,-0.244140625,4.449462890625,41.868896484375,72.1966552734375
1759066941.209224,-0.66748046875,0.08056640625,0.74462890625,-3.2958984375,1.03759765625,-0.244140625,4.4219970703125,41.8798828125,72.191162109375
1759066941.2192316,-0.6591796875,0.068359375,0.74462890625,-4.2724609375,0.8544921875,-0.79345703125,4.37255859375,41.890869140625,72.1856689453125
1759066941.2292318,-0.6591796875,0.068359375,0.74462890625,-4.2724609375,0.8544921875,-0.79345703125,4.32861328125,41.90185546875,72.18017578125
1759066941.2392538,-0.654296875,0.052734375,0.74658203125,-3.2958984375,0.18310546875,-1.15966796875,4.2901611328125,41.90185546875,72.1636962890625
1759066941.2492616,-0.654296875,0.052734375,0.74658203125,-3.2958984375,0.18310546875,-1.15966796875,4.251708984375,41.9073486328125,72.1527099609375
1759066941.2592692,-0.6640625,0.0458984375,0.74072265625,-1.708984375,-0.6103515625,-1.40380859375,4.2242431640625,41.90185546875,72.13623046875
1759066941.269273,-0.6640625,0.0458984375,0.74072265625,-1.708984375,-0.6103515625,-1.40380859375,4.19677734375,41.8963623046875,72.1142578125
1759066941.279279,-0.673828125,0.046875,0.7294921875,-0.54931640625,-1.3427734375,-1.40380859375,4.1802978515625,41.8798828125,72.0977783203125
