timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761052706.5522218,-0.72900390625,-0.08154296875,0.68505859375,0.30517578125,-0.30517578125,-0.48828125,-6.74560546875,46.5380859375,67.203369140625
1761052706.5622718,-0.72900390625,-0.0888671875,0.6865234375,0.0,-0.30517578125,-0.42724609375,-6.7510986328125,46.5380859375,67.1978759765625
1761052706.572116,-0.72900390625,-0.0888671875,0.6865234375,0.0,-0.30517578125,-0.42724609375,-6.756591796875,46.5380859375,67.1923828125
1761052706.5821333,-0.728515625,-0.0908203125,0.67529296875,0.0,-0.42724609375,-0.3662109375,-6.7620849609375,46.5380859375,67.1868896484375
1761052706.5920098,-0.728515625,-0.0908203125,0.67529296875,0.0,-0.42724609375,-0.3662109375,-6.767578125,46.5325927734375,67.181396484375
1761052706.602013,-0.73095703125,-0.0859375,0.6796875,0.67138671875,-0.48828125,-0.42724609375,-6.767578125,46.5325927734375,67.17041015625
1761052706.6120133,-0.73095703125,-0.0859375,0.6796875,0.67138671875,-0.48828125,-0.42724609375,-6.767578125,46.527099609375,67.1649169921875
1761052706.6219938,-0.728515625,-0.08349609375,0.697265625,0.54931640625,-0.54931640625,-0.48828125,-6.7730712890625,46.527099609375,67.159423828125
1761052706.6319573,-0.728515625,-0.08349609375,0.697265625,0.54931640625,-0.54931640625,-0.48828125,-6.7730712890625,46.5216064453125,67.1539306640625
1761052706.6421294,-0.73681640625,-0.0859375,0.67236328125,0.06103515625,-0.244140625,-0.3662109375,-6.778564453125,46.5216064453125,67.1484375
1761052706.6521645,-0.73681640625,-0.0859375,0.67236328125,0.06103515625,-0.244140625,-0.3662109375,-6.7840576171875,46.5216064453125,67.1429443359375
1761052706.6621957,-0.72998046875,-0.0830078125,0.67041015625,0.0,-0.48828125,-0.42724609375,-6.78955078125,46.51611328125,67.137451171875
1761052706.6721106,-0.72998046875,-0.0830078125,0.67041015625,0.0,-0.48828125,-0.42724609375,-6.7950439453125,46.51611328125,67.12646484375
1761052706.682176,-0.7333984375,-0.08349609375,0.6953125,-0.06103515625,-0.30517578125,-0.3662109375,-6.800537109375,46.5106201171875,67.1209716796875
1761052706.6925468,-0.7333984375,-0.08349609375,0.6953125,-0.06103515625,-0.30517578125,-0.3662109375,-6.8060302734375,46.5106201171875,67.115478515625
1761052706.7021146,-0.7294921875,-0.08544921875,0.677734375,-0.244140625,-0.30517578125,-0.30517578125,-6.8115234375,46.5106201171875,67.1099853515625
1761052706.7120428,-0.7294921875,-0.08544921875,0.677734375,-0.244140625,-0.30517578125,-0.30517578125,-6.8170166015625,46.5106201171875,67.1044921875
1761052706.7226324,-0.73486328125,-0.08154296875,0.669921875,-0.30517578125,-0.3662109375,-0.244140625,-6.8280029296875,46.505126953125,67.1044921875
1761052706.732387,-0.73486328125,-0.08154296875,0.669921875,-0.30517578125,-0.3662109375,-0.244140625,-6.83349609375,46.505126953125,67.0989990234375
1761052706.742079,-0.73681640625,-0.08642578125,0.6845703125,-0.42724609375,-0.3662109375,-0.244140625,-6.8389892578125,46.505126953125,67.0989990234375
1761052706.7520702,-0.73681640625,-0.08642578125,0.6845703125,-0.42724609375,-0.3662109375,-0.244140625,-6.8499755859375,46.505126953125,67.093505859375
1761052706.7621257,-0.7353515625,-0.08447265625,0.67333984375,-1.220703125,-0.30517578125,-0.1220703125,-6.8609619140625,46.505126953125,67.093505859375
1761052706.7721334,-0.7353515625,-0.08447265625,0.67333984375,-1.220703125,-0.30517578125,-0.1220703125,-6.87744140625,46.505126953125,67.093505859375
1761052706.7821567,-0.73486328125,-0.08740234375,0.673828125,-1.220703125,-0.3662109375,-0.1220703125,-6.8939208984375,46.4996337890625,67.093505859375
1761052706.7922323,-0.73486328125,-0.08740234375,0.673828125,-1.220703125,-0.3662109375,-0.1220703125,-6.9049072265625,46.4996337890625,67.093505859375
1761052706.802363,-0.73486328125,-0.0908203125,0.681640625,-1.46484375,-0.30517578125,0.0,-6.92138671875,46.4996337890625,67.093505859375
1761052706.812261,-0.73583984375,-0.0888671875,0.6728515625,-1.953125,-0.244140625,0.06103515625,-6.9378662109375,46.505126953125,67.093505859375
1761052706.8223333,-0.73583984375,-0.0888671875,0.6728515625,-1.953125,-0.244140625,0.06103515625,-6.9598388671875,46.505126953125,67.0989990234375
1761052706.8323708,-0.73388671875,-0.08544921875,0.66943359375,-1.64794921875,-0.18310546875,0.1220703125,-6.9818115234375,46.505126953125,67.1044921875
1761052706.8423457,-0.73388671875,-0.08544921875,0.66943359375,-1.64794921875,-0.18310546875,0.1220703125,-6.998291015625,46.505126953125,67.1044921875
1761052706.8523414,-0.72998046875,-0.08935546875,0.68359375,-1.220703125,-0.244140625,0.0,-7.00927734375,46.5106201171875,67.1044921875
1761052706.8630161,-0.72998046875,-0.08935546875,0.68359375,-1.220703125,-0.244140625,0.0,-7.0257568359375,46.5106201171875,67.1044921875
1761052706.8724768,-0.7333984375,-0.0888671875,0.68896484375,-0.6103515625,-0.244140625,-0.06103515625,-7.0367431640625,46.5106201171875,67.1044921875
1761052706.8824418,-0.7333984375,-0.0888671875,0.68896484375,-0.6103515625,-0.244140625,-0.06103515625,-7.042236328125,46.5106201171875,67.1044921875
1761052706.892372,-0.7333984375,-0.0869140625,0.673828125,-0.91552734375,-0.1220703125,0.0,-7.05322265625,46.5106201171875,67.1044921875
1761052706.9022906,-0.7333984375,-0.0869140625,0.673828125,-0.91552734375,-0.1220703125,0.0,-7.064208984375,46.5106201171875,67.1044921875
