frame_index,timestamp
0,1761053088.0787802
1,1761053088.1360257
2,1761053088.1764078
3,1761053088.2220762
4,1761053088.2575755
5,1761053088.2904296
6,1761053088.3217533
7,1761053088.3562882
8,1761053088.3930526
9,1761053088.4300926
10,1761053088.4609497
11,1761053088.502905
12,1761053088.5779448
13,1761053088.6393883
14,1761053088.6871912
15,1761053088.7199287
16,1761053088.7542968
17,1761053088.7924597
18,1761053088.8275938
19,1761053088.8596864
20,1761053088.8893888
21,1761053088.959208
22,1761053089.0460103
23,1761053089.0791311
24,1761053089.109998
25,1761053089.1375055
26,1761053089.171276
27,1761053089.210214
28,1761053089.2479923
29,1761053089.2872107
30,1761053089.3219676
31,1761053089.3542337
32,1761053089.3866754
33,1761053089.4196508
34,1761053089.451636
35,1761053089.4851925
36,1761053089.5193825
37,1761053089.5459676
38,1761053089.578343
39,1761053089.6097524
40,1761053089.6416075
41,1761053089.6823556
42,1761053089.7121675
43,1761053089.745438
44,1761053089.7765174
45,1761053089.816232
46,1761053089.8450785
47,1761053089.8755405
48,1761053089.9049342
49,1761053089.9297626
50,1761053089.9596255
51,1761053089.9881885
52,1761053090.0249646
53,1761053090.0537496
54,1761053090.082671
55,1761053090.1125512
56,1761053090.1393344
57,1761053090.1680768
58,1761053090.1962817
59,1761053090.2249012
60,1761053090.255186
61,1761053090.2814333
62,1761053090.3130262
63,1761053090.3441083
64,1761053090.377113
65,1761053090.4122765
66,1761053090.4457982
67,1761053090.4768896
68,1761053090.5121796
69,1761053090.5454686
70,1761053090.5780132
71,1761053090.6128771
72,1761053090.646837
73,1761053090.677468
74,1761053090.7136126
75,1761053090.7449515
76,1761053090.778942
77,1761053090.8145971
78,1761053090.8460188
79,1761053090.8839557
80,1761053090.9149733
81,1761053090.9462197
82,1761053090.9773853
83,1761053091.0123756
84,1761053091.045934
85,1761053091.079647
86,1761053091.1148803
87,1761053091.146369
88,1761053091.17702
89,1761053091.2130327
90,1761053091.2473505
91,1761053091.2769258
92,1761053091.314253
93,1761053091.358857
94,1761053091.4023366
95,1761053091.440161
96,1761053091.474585
97,1761053091.5071127
98,1761053091.5490878
99,1761053091.5865564
100,1761053091.6147282
