timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758527299.3547716,0.716796875,0.1103515625,0.6953125,0.0,0.18310546875,0.0,8.9154052734375,-45.4559326171875,-43.30810546875
1758527299.3646913,0.716796875,0.1103515625,0.6953125,0.0,0.18310546875,0.0,8.9154052734375,-45.4559326171875,-43.30810546875
1758527299.3742373,0.71337890625,0.10986328125,0.6923828125,0.0,0.18310546875,0.0,8.9154052734375,-45.4559326171875,-43.30810546875
1758527299.384543,0.71337890625,0.10986328125,0.6923828125,0.0,0.18310546875,0.0,8.9154052734375,-45.4559326171875,-43.30810546875
1758527299.3947916,0.70849609375,0.1064453125,0.6904296875,0.06103515625,0.3662109375,0.0,8.9154052734375,-45.450439453125,-43.3026123046875
1758527299.404838,0.70849609375,0.1064453125,0.6904296875,0.06103515625,0.3662109375,0.0,8.9154052734375,-45.4449462890625,-43.3026123046875
1758527299.415071,0.712890625,0.10791015625,0.68896484375,0.0,0.244140625,0.0,8.9154052734375,-45.4449462890625,-43.297119140625
1758527299.4249017,0.712890625,0.10791015625,0.68896484375,0.0,0.244140625,0.0,8.9154052734375,-45.4449462890625,-43.297119140625
1758527299.4343596,0.72216796875,0.10595703125,0.69873046875,0.06103515625,0.0,0.0,8.9154052734375,-45.439453125,-43.297119140625
1758527299.443235,0.72216796875,0.10595703125,0.69873046875,0.06103515625,0.0,0.0,8.9154052734375,-45.4449462890625,-43.2916259765625
1758527299.4532752,0.71142578125,0.109375,0.6904296875,0.244140625,-0.244140625,0.0,8.9154052734375,-45.4449462890625,-43.2916259765625
1758527299.463286,0.71142578125,0.109375,0.6904296875,0.244140625,-0.244140625,0.0,8.9208984375,-45.4449462890625,-43.2916259765625
1758527299.4732711,0.71044921875,0.1123046875,0.6865234375,0.3662109375,-0.244140625,0.0,8.9208984375,-45.450439453125,-43.2916259765625
1758527299.483795,0.71044921875,0.1123046875,0.6865234375,0.3662109375,-0.244140625,0.0,8.9263916015625,-45.450439453125,-43.2916259765625
1758527299.493419,0.70947265625,0.1142578125,0.68994140625,0.244140625,-0.18310546875,0.0,8.931884765625,-45.4559326171875,-43.2916259765625
1758527299.503659,0.70947265625,0.1142578125,0.68994140625,0.244140625,-0.18310546875,0.0,8.931884765625,-45.4559326171875,-43.2916259765625
1758527299.5145473,0.724609375,0.107421875,0.6962890625,-0.1220703125,-0.244140625,0.0,8.9373779296875,-45.46142578125,-43.2916259765625
1758527299.5234942,0.724609375,0.107421875,0.6962890625,-0.1220703125,-0.244140625,0.0,8.9373779296875,-45.46142578125,-43.2916259765625
1758527299.5336115,0.73388671875,0.1015625,0.7080078125,1.40380859375,-0.30517578125,-0.42724609375,8.94287109375,-45.4669189453125,-43.2916259765625
1758527299.5435126,0.73388671875,0.1015625,0.7080078125,1.40380859375,-0.30517578125,-0.42724609375,8.96484375,-45.4669189453125,-43.297119140625
1758527299.5534627,0.73388671875,0.11083984375,0.7099609375,2.74658203125,-0.54931640625,-0.67138671875,8.98681640625,-45.472412109375,-43.30810546875
1758527299.563446,0.73388671875,0.11083984375,0.7099609375,2.74658203125,-0.54931640625,-0.67138671875,9.0252685546875,-45.4779052734375,-43.319091796875
1758527299.5734472,0.7255859375,0.11572265625,0.69775390625,0.6103515625,-0.9765625,-0.30517578125,9.0472412109375,-45.4833984375,-43.3245849609375
1758527299.5834498,0.7255859375,0.11572265625,0.69775390625,0.6103515625,-0.9765625,-0.30517578125,9.052734375,-45.494384765625,-43.330078125
1758527299.5934463,0.7197265625,0.1103515625,0.69921875,-0.91552734375,-0.91552734375,0.244140625,9.052734375,-45.50537109375,-43.330078125
1758527299.603464,0.7197265625,0.1103515625,0.69921875,-0.91552734375,-0.91552734375,0.244140625,9.041748046875,-45.516357421875,-43.330078125
1758527299.6134677,0.7421875,0.103515625,0.70458984375,-0.91552734375,-0.732421875,0.30517578125,9.03076171875,-45.52734375,-43.330078125
1758527299.6234908,0.7421875,0.103515625,0.70458984375,-0.91552734375,-0.732421875,0.30517578125,9.019775390625,-45.5328369140625,-43.3245849609375
1758527299.6335158,0.75390625,0.115234375,0.7265625,-0.732421875,-1.3427734375,0.48828125,9.0087890625,-45.54931640625,-43.3245849609375
1758527299.6435113,0.75390625,0.115234375,0.7265625,-0.732421875,-1.3427734375,0.48828125,8.997802734375,-45.5657958984375,-43.319091796875
1758527299.6535256,0.76416015625,0.107421875,0.72265625,-3.7841796875,-2.9296875,1.64794921875,8.9483642578125,-45.59326171875,-43.3026123046875
1758527299.6635478,0.76416015625,0.107421875,0.72265625,-3.7841796875,-2.9296875,1.64794921875,8.89892578125,-45.626220703125,-43.2861328125
1758527299.6735506,0.763671875,0.0869140625,0.72998046875,-4.5166015625,-4.21142578125,2.74658203125,8.8330078125,-45.6756591796875,-43.2586669921875
1758527299.683572,0.763671875,0.0869140625,0.72998046875,-4.5166015625,-4.21142578125,2.74658203125,8.7615966796875,-45.7196044921875,-43.2257080078125
1758527299.6936119,0.783203125,0.0966796875,0.734375,-2.86865234375,-5.2490234375,2.9296875,8.712158203125,-45.780029296875,-43.1982421875
1758527299.7035925,0.783203125,0.0966796875,0.734375,-2.86865234375,-5.2490234375,2.9296875,8.6572265625,-45.8349609375,-43.165283203125
1758527299.7137272,0.7958984375,0.1123046875,0.75244140625,-2.5634765625,-6.9580078125,3.2958984375,8.6077880859375,-45.911865234375,-43.1378173828125
1758527299.7236202,0.7958984375,0.1123046875,0.75244140625,-2.5634765625,-6.9580078125,3.2958984375,8.558349609375,-45.9832763671875,-43.1048583984375
1758527299.733803,0.78515625,0.09130859375,0.73388671875,-2.62451171875,-8.85009765625,3.41796875,8.5089111328125,-46.07666015625,-43.077392578125
1758527299.743643,0.78515625,0.09130859375,0.73388671875,-2.62451171875,-8.85009765625,3.41796875,8.45947265625,-46.1700439453125,-43.04443359375
1758527299.7537687,0.791015625,0.1025390625,0.72314453125,-2.685546875,-10.07080078125,3.5400390625,8.404541015625,-46.2744140625,-43.0169677734375
1758527299.763683,0.791015625,0.1025390625,0.72314453125,-2.685546875,-10.07080078125,3.5400390625,8.3551025390625,-46.3787841796875,-42.989501953125
1758527299.7738166,0.845703125,0.095703125,0.80712890625,-2.44140625,-12.39013671875,4.2724609375,8.3056640625,-46.5106201171875,-42.95654296875
1758527299.783712,0.845703125,0.095703125,0.80712890625,-2.44140625,-12.39013671875,4.2724609375,8.250732421875,-46.636962890625,-42.9180908203125
1758527299.7938094,0.85693359375,0.09326171875,0.79931640625,-4.2724609375,-16.11328125,4.5166015625,8.184814453125,-46.8017578125,-42.890625
1758527299.8037348,0.85693359375,0.09326171875,0.79931640625,-4.2724609375,-16.11328125,4.5166015625,8.1134033203125,-46.9610595703125,-42.857666015625
1758527299.8138573,0.85595703125,0.0908203125,0.7548828125,-9.27734375,-19.59228515625,4.57763671875,7.998046875,-47.1588134765625,-42.835693359375
1758527299.8237708,0.85595703125,0.0908203125,0.7548828125,-9.27734375,-19.59228515625,4.57763671875,7.8826904296875,-47.3565673828125,-42.8082275390625
1758527299.8340206,0.830078125,0.11083984375,0.7041015625,-11.90185546875,-21.05712890625,6.103515625,7.7288818359375,-47.57080078125,-42.7642822265625
1758527299.84379,0.830078125,0.11083984375,0.7041015625,-11.90185546875,-21.05712890625,6.103515625,7.5750732421875,-47.7850341796875,-42.71484375
1758527299.854083,0.80859375,0.07080078125,0.701171875,-7.9345703125,-21.8505859375,7.62939453125,7.4432373046875,-48.0047607421875,-42.6434326171875
1758527299.8638856,0.80859375,0.07080078125,0.701171875,-7.9345703125,-21.8505859375,7.62939453125,7.3114013671875,-48.22998046875,-42.5775146484375
1758527299.8741522,0.787109375,0.11767578125,0.68603515625,-15.07568359375,-22.27783203125,8.72802734375,7.09716796875,-48.4552001953125,-42.4896240234375
1758527299.8839643,0.787109375,0.11767578125,0.68603515625,-15.07568359375,-22.27783203125,8.72802734375,6.8829345703125,-48.6859130859375,-42.4017333984375
1758527299.894554,0.79931640625,0.0703125,0.65673828125,-23.25439453125,-22.64404296875,9.765625,6.5753173828125,-48.9166259765625,-42.29736328125
1758527299.9039319,0.79931640625,0.0703125,0.65673828125,-23.25439453125,-22.64404296875,9.765625,6.2677001953125,-49.1473388671875,-42.1875
1758527299.9143577,0.75341796875,0.04443359375,0.646484375,-14.95361328125,-22.52197265625,10.31494140625,6.0369873046875,-49.37255859375,-42.0721435546875
