frame_index,timestamp
142,1760967055.9677937
143,1760967056.01205
144,1760967056.048563
145,1760967056.0971754
146,1760967056.161753
147,1760967056.207236
148,1760967056.250606
149,1760967056.3020039
150,1760967056.351874
151,1760967056.399368
152,1760967056.4476473
153,1760967056.4934454
154,1760967056.5505738
155,1760967056.5853446
156,1760967056.631934
157,1760967056.6685894
158,1760967056.7399879
159,1760967056.817519
160,1760967056.878679
161,1760967056.9376616
162,1760967056.9911397
163,1760967057.0431037
164,1760967057.090307
165,1760967057.1237693
166,1760967057.1664975
167,1760967057.20926
168,1760967057.2566874
169,1760967057.2892005
170,1760967057.3248136
171,1760967057.3607802
172,1760967057.3998015
173,1760967057.4386747
174,1760967057.4772792
175,1760967057.5153227
176,1760967057.5527332
177,1760967057.594411
178,1760967057.6307347
179,1760967057.6678393
180,1760967057.7012022
181,1760967057.7307825
182,1760967057.7729836
183,1760967057.8108616
184,1760967057.8543928
185,1760967057.8898146
186,1760967057.9342296
187,1760967057.9865406
188,1760967058.0305212
189,1760967058.0697763
190,1760967058.104699
191,1760967058.1510236
192,1760967058.1936545
193,1760967058.2437983
194,1760967058.2914622
195,1760967058.3349955
196,1760967058.3760839
197,1760967058.424958
198,1760967058.4752305
199,1760967058.5352235
200,1760967058.5894418
201,1760967058.6371284
202,1760967058.6719909
203,1760967058.7246656
204,1760967058.7769094
205,1760967058.8215928
206,1760967058.8734365
207,1760967058.9337587
208,1760967058.9795787
209,1760967059.0312638
210,1760967059.079054
211,1760967059.121105
212,1760967059.1659832
213,1760967059.2085724
214,1760967059.2537708
215,1760967059.2989337
216,1760967059.3415422
217,1760967059.3718321
218,1760967059.4274628
219,1760967059.4705052
220,1760967059.5130875
221,1760967059.557678
222,1760967059.5983298
223,1760967059.6376119
224,1760967059.6831336
225,1760967059.7239075
226,1760967059.768602
227,1760967059.8113067
228,1760967059.865669
229,1760967059.9052615
230,1760967059.951329
231,1760967059.9952085
232,1760967060.0421093
233,1760967060.0929065
234,1760967060.1648638
235,1760967060.2013783
236,1760967060.2386525
237,1760967060.2811077
238,1760967060.3213663
239,1760967060.3571203
240,1760967060.3971477
241,1760967060.4294505
242,1760967060.4719596
243,1760967060.50761
244,1760967060.5445309
245,1760967060.588179
246,1760967060.64833
247,1760967060.683215
248,1760967060.7286918
249,1760967060.774056
250,1760967060.8281753
251,1760967060.8817286
252,1760967060.9292092
253,1760967060.9736342
254,1760967061.0198607
255,1760967061.068948
256,1760967061.1142027
257,1760967061.1665401
258,1760967061.2054281
259,1760967061.2679858
260,1760967061.3109791
261,1760967061.3491838
262,1760967061.3989697
263,1760967061.4498315
264,1760967061.499874
265,1760967061.538927
266,1760967061.5800161
267,1760967061.6226323
268,1760967061.6677902
269,1760967061.7137003
270,1760967061.7606456
