frame_index,timestamp
0,1761052209.931759
1,1761052209.9892416
2,1761052210.038874
3,1761052210.0947602
4,1761052210.1595452
5,1761052210.2015796
6,1761052210.2434256
7,1761052210.2865505
8,1761052210.3290153
9,1761052210.3850255
10,1761052210.4325953
11,1761052210.5273182
12,1761052210.5930026
13,1761052210.6425283
14,1761052210.6976051
15,1761052210.777735
16,1761052210.895901
17,1761052210.9553952
18,1761052211.016602
19,1761052211.0845149
20,1761052211.1715367
21,1761052211.2514317
22,1761052211.305205
23,1761052211.356367
24,1761052211.4272645
25,1761052211.4900758
26,1761052211.5705853
27,1761052211.6742465
28,1761052211.7823193
29,1761052211.8225555
30,1761052211.8689947
31,1761052211.9915822
32,1761052212.055601
33,1761052212.1062164
34,1761052212.1599317
35,1761052212.20817
36,1761052212.254019
37,1761052212.2881973
38,1761052212.3285966
39,1761052212.3911257
40,1761052212.4503253
41,1761052212.5320885
42,1761052212.5862796
43,1761052212.6352432
44,1761052212.7015555
45,1761052212.753972
46,1761052212.800078
47,1761052212.8498693
48,1761052212.8965487
49,1761052212.9320467
50,1761052212.975516
51,1761052213.0173104
52,1761052213.054612
53,1761052213.1112971
54,1761052213.155675
55,1761052213.2046618
56,1761052213.2458162
57,1761052213.282722
58,1761052213.320504
59,1761052213.3678937
60,1761052213.4056697
61,1761052213.468315
62,1761052213.514087
63,1761052213.5657227
64,1761052213.6314425
65,1761052213.6897945
66,1761052213.7408235
67,1761052213.778542
68,1761052213.8142903
69,1761052213.8560197
70,1761052213.8968084
71,1761052213.939325
72,1761052213.9789774
73,1761052214.0111241
74,1761052214.0513163
75,1761052214.0873802
76,1761052214.1313076
77,1761052214.173922
78,1761052214.2223275
79,1761052214.2652624
80,1761052214.3170874
81,1761052214.3635519
82,1761052214.4134092
83,1761052214.463551
84,1761052214.5069408
85,1761052214.5559976
86,1761052214.6180136
87,1761052214.7082596
88,1761052214.761251
89,1761052214.815364
90,1761052214.867935
91,1761052214.911503
92,1761052214.958435
93,1761052215.0516012
94,1761052215.1107645
95,1761052215.15241
96,1761052215.193164
97,1761052215.223546
98,1761052215.287565
99,1761052215.3433182
100,1761052215.3917973
101,1761052215.437923
102,1761052215.480795
103,1761052215.5311613
104,1761052215.583236
105,1761052215.6416786
106,1761052215.683997
107,1761052215.721585
108,1761052215.7674332
109,1761052215.8028882
110,1761052215.849304
111,1761052215.8984833
112,1761052215.9450839
113,1761052215.997477
114,1761052216.0648942
115,1761052216.1129405
116,1761052216.154684
117,1761052216.1986666
118,1761052216.2458267
119,1761052216.289927
120,1761052216.33933
121,1761052216.374321
122,1761052216.417094
123,1761052216.4768906
124,1761052216.522158
125,1761052216.5703075
126,1761052216.612905
127,1761052216.655386
128,1761052216.698307
129,1761052216.741982
130,1761052216.7849214
131,1761052216.827868
132,1761052216.8691108
133,1761052216.920139
134,1761052216.9719298
135,1761052217.020856
136,1761052217.0583155
137,1761052217.1012175
138,1761052217.1427324
139,1761052217.193607
140,1761052217.2287126
141,1761052217.2642336
142,1761052217.322187
143,1761052217.3534894
144,1761052217.3933
145,1761052217.4229066
146,1761052217.4652743
147,1761052217.5069435
148,1761052217.5437253
149,1761052217.580492
150,1761052217.6291835
151,1761052217.6726265
152,1761052217.719827
153,1761052217.7675736
154,1761052217.8176708
155,1761052217.8629308
156,1761052217.908308
157,1761052217.9441845
158,1761052217.9849715
159,1761052218.0341728
160,1761052218.0736802
161,1761052218.1163135
162,1761052218.1544886
163,1761052218.1893418
164,1761052218.2226522
165,1761052218.258146
166,1761052218.2905886
167,1761052218.3264074
168,1761052218.3632536
169,1761052218.3953376
170,1761052218.4496272
171,1761052218.4980686
172,1761052218.5411422
173,1761052218.5902727
174,1761052218.6393049
175,1761052218.6845953
176,1761052218.7297375
177,1761052218.7682738
178,1761052218.8092086
179,1761052218.8514895
180,1761052218.8891373
181,1761052218.926613
182,1761052218.9679844
183,1761052219.008004
184,1761052219.0427363
185,1761052219.09012
186,1761052219.1272771
187,1761052219.1659539
188,1761052219.2060704
189,1761052219.2433434
190,1761052219.2834592
191,1761052219.3188417
192,1761052219.3598297
193,1761052219.3912938
194,1761052219.4745095
195,1761052219.5107276
196,1761052219.5576777
197,1761052219.6100466
198,1761052219.6578429
199,1761052219.710641
200,1761052219.7581487
201,1761052219.7948818
202,1761052219.8526552
203,1761052219.9010057
204,1761052219.958592
205,1761052219.9926417
206,1761052220.030379
207,1761052220.0659432
208,1761052220.1058226
209,1761052220.1478815
210,1761052220.1863189
211,1761052220.2235076
212,1761052220.2689507
213,1761052220.317683
214,1761052220.366408
215,1761052220.423991
216,1761052220.474483
217,1761052220.5214071
218,1761052220.5636604
219,1761052220.6080506
220,1761052220.6630013
221,1761052220.7421868
222,1761052220.818347
223,1761052220.8540025
224,1761052220.8994915
225,1761052220.9397995
226,1761052220.975835
227,1761052221.0196545
228,1761052221.0623672
229,1761052221.10048
230,1761052221.1622415
231,1761052221.232834
232,1761052221.2696538
233,1761052221.3184302
