timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761052161.922862,-0.6337890625,-0.02880859375,0.7734375,-2.01416015625,-5.2490234375,-5.2490234375,-0.7470703125,39.6990966796875,8.37158203125
1761052161.9429433,-0.6337890625,-0.02880859375,0.7734375,-2.01416015625,-5.2490234375,-5.2490234375,-0.8074951171875,39.649658203125,8.3111572265625
1761052161.953336,-0.65283203125,-0.02099609375,0.75439453125,-2.13623046875,-5.7373046875,-4.94384765625,-0.867919921875,39.6002197265625,8.2452392578125
1761052161.9629183,-0.65283203125,-0.02099609375,0.75439453125,-2.13623046875,-5.7373046875,-4.94384765625,-0.9228515625,39.5452880859375,8.184814453125
1761052161.9772727,-0.66552734375,-0.0234375,0.7470703125,-2.01416015625,-5.859375,-4.39453125,-0.9832763671875,39.4903564453125,8.1298828125
1761052161.987708,-0.66552734375,-0.0234375,0.7470703125,-2.01416015625,-5.859375,-4.39453125,-1.03271484375,39.4354248046875,8.074951171875
1761052161.999752,-0.6552734375,-0.017578125,0.75244140625,-1.64794921875,-5.67626953125,-4.21142578125,-1.087646484375,39.385986328125,8.02001953125
1761052162.0074058,-0.6552734375,-0.017578125,0.75244140625,-1.64794921875,-5.67626953125,-4.21142578125,-1.1370849609375,39.3365478515625,7.965087890625
1761052162.0159898,-0.626953125,-0.017578125,0.78515625,-2.01416015625,-5.55419921875,-4.0283203125,-1.1865234375,39.287109375,7.91015625
1761052162.0282156,-0.626953125,-0.017578125,0.78515625,-2.01416015625,-5.55419921875,-4.0283203125,-1.2359619140625,39.2376708984375,7.8607177734375
1761052162.0370355,-0.6181640625,-0.02685546875,0.81787109375,-2.197265625,-5.2490234375,-3.7841796875,-1.285400390625,39.188232421875,7.811279296875
1761052162.0446777,-0.6181640625,-0.02685546875,0.81787109375,-2.197265625,-5.2490234375,-3.7841796875,-1.3348388671875,39.1387939453125,7.7618408203125
1761052162.0524445,-0.6357421875,-0.03564453125,0.7958984375,-0.67138671875,-4.82177734375,-3.72314453125,-1.3787841796875,39.08935546875,7.7178955078125
