frame_index,timestamp
0,1760966284.1853058
1,1760966284.2327728
2,1760966284.270743
3,1760966284.305832
4,1760966284.3354764
5,1760966284.3646026
6,1760966284.3939624
7,1760966284.421816
8,1760966284.4559212
9,1760966284.489553
10,1760966284.518881
11,1760966284.5492213
12,1760966284.5796158
13,1760966284.6168664
14,1760966284.650146
15,1760966284.6906276
16,1760966284.7246675
17,1760966284.7562456
18,1760966284.7923822
19,1760966284.8304696
20,1760966284.877684
21,1760966284.9071424
22,1760966284.943452
23,1760966284.9765043
24,1760966285.0294151
25,1760966285.0737646
26,1760966285.1308272
27,1760966285.1788125
28,1760966285.235266
29,1760966285.298432
30,1760966285.3447084
31,1760966285.4147942
32,1760966285.4710803
33,1760966285.534309
34,1760966285.588126
35,1760966285.632703
36,1760966285.6830466
37,1760966285.730472
38,1760966285.7830236
39,1760966285.8369353
40,1760966285.8921926
41,1760966285.9357064
42,1760966285.986421
43,1760966286.034268
44,1760966286.0718539
45,1760966286.1411357
46,1760966286.1857455
47,1760966286.2233145
48,1760966286.262813
49,1760966286.29696
50,1760966286.3341045
51,1760966286.376763
52,1760966286.417068
53,1760966286.4622889
54,1760966286.5030963
55,1760966286.5403187
56,1760966286.5754747
57,1760966286.615414
58,1760966286.6554723
59,1760966286.7096276
60,1760966286.7589817
61,1760966286.7973692
62,1760966286.8437884
63,1760966286.8910134
64,1760966286.9392846
65,1760966286.9886494
66,1760966287.0448189
67,1760966287.087649
68,1760966287.141585
69,1760966287.187172
70,1760966287.2284915
71,1760966287.2783332
72,1760966287.312151
73,1760966287.3597403
74,1760966287.4035773
75,1760966287.447017
76,1760966287.4847107
77,1760966287.5318077
78,1760966287.578301
79,1760966287.6155407
80,1760966287.65558
81,1760966287.693112
82,1760966287.7421634
83,1760966287.7879777
84,1760966287.824068
85,1760966287.8672087
86,1760966287.9045408
87,1760966287.9393263
88,1760966287.9747164
89,1760966288.0246813
90,1760966288.0676432
91,1760966288.1096153
92,1760966288.1489224
93,1760966288.1890454
94,1760966288.2282379
95,1760966288.2750382
96,1760966288.316274
97,1760966288.3478487
98,1760966288.3869379
99,1760966288.4236252
100,1760966288.4588828
101,1760966288.5087655
102,1760966288.5522087
103,1760966288.6080332
104,1760966288.6370227
105,1760966288.667079
106,1760966288.699665
107,1760966288.7447338
108,1760966288.7915823
109,1760966288.835177
110,1760966288.8709402
111,1760966288.9077184
112,1760966288.9478402
113,1760966288.9912734
114,1760966289.027024
115,1760966289.0617034
116,1760966289.1041896
117,1760966289.1660585
118,1760966289.2131937
119,1760966289.2529755
120,1760966289.2895103
121,1760966289.322168
122,1760966289.3819237
123,1760966289.4472663
124,1760966289.4876404
125,1760966289.534271
126,1760966289.5944524
127,1760966289.6263409
128,1760966289.6639855
129,1760966289.6998415
130,1760966289.7416887
131,1760966289.7782588
132,1760966289.817931
133,1760966289.8446796
134,1760966289.8803897
135,1760966289.9383106
136,1760966289.9686637
137,1760966290.0207968
138,1760966290.0518851
139,1760966290.0856729
140,1760966290.1209311
141,1760966290.1531887
142,1760966290.1915073
143,1760966290.2244806
144,1760966290.259058
145,1760966290.2887628
146,1760966290.3244183
147,1760966290.3642845
148,1760966290.4188592
149,1760966290.4533453
150,1760966290.4915948
151,1760966290.5352607
152,1760966290.6051803
153,1760966290.6498446
154,1760966290.6937225
155,1760966290.7329586
156,1760966290.7687452
157,1760966290.8058848
158,1760966290.8547482
159,1760966290.9141824
160,1760966290.9529233
161,1760966290.9915235
162,1760966291.030806
163,1760966291.0692227
164,1760966291.1078331
165,1760966291.1625955
166,1760966291.213807
167,1760966291.2640305
168,1760966291.2959576
169,1760966291.3255327
170,1760966291.391736
171,1760966291.43235
172,1760966291.4907136
173,1760966291.529337
174,1760966291.5675359
175,1760966291.6070848
176,1760966291.6403112
177,1760966291.6724179
178,1760966291.7072518
179,1760966291.7419336
180,1760966291.7818124
181,1760966291.8301945
182,1760966291.8911319
183,1760966291.929655
184,1760966291.9709902
185,1760966292.0151176
186,1760966292.054078
187,1760966292.0957296
188,1760966292.1368654
189,1760966292.1757085
190,1760966292.2153504
191,1760966292.2778745
192,1760966292.3146722
193,1760966292.3466294
194,1760966292.3858397
195,1760966292.423285
196,1760966292.475156
197,1760966292.5138829
198,1760966292.5534458
199,1760966292.6015894
200,1760966292.64689
201,1760966292.7106564
202,1760966292.7602775
203,1760966292.8205767
204,1760966292.8616645
205,1760966292.9028554
206,1760966292.951367
207,1760966293.0006654
208,1760966293.0464942
209,1760966293.090569
210,1760966293.1394243
211,1760966293.1819546
212,1760966293.2260187
213,1760966293.266546
214,1760966293.3102806
215,1760966293.361054
216,1760966293.4015014
217,1760966293.4409256
218,1760966293.4857724
219,1760966293.5291448
220,1760966293.5710568
221,1760966293.6161795
222,1760966293.6607697
223,1760966293.7048364
224,1760966293.7543094
225,1760966293.801276
226,1760966293.8440225
227,1760966293.8789184
228,1760966293.9163954
229,1760966293.9605904
230,1760966294.0128524
231,1760966294.0596101
232,1760966294.0970702
233,1760966294.1315427
234,1760966294.1649094
235,1760966294.224138
236,1760966294.2618747
237,1760966294.3115323
238,1760966294.3569634
239,1760966294.399506
240,1760966294.4413793
241,1760966294.4722176
242,1760966294.5172043
243,1760966294.571491
244,1760966294.6153111
245,1760966294.6627254
246,1760966294.704922
247,1760966294.748827
248,1760966294.7976494
249,1760966294.8339014
250,1760966294.877436
251,1760966294.920716
252,1760966294.9602375
253,1760966295.0031223
254,1760966295.0476706
255,1760966295.0910046
256,1760966295.1335816
257,1760966295.1790164
258,1760966295.2236311
259,1760966295.260585
260,1760966295.3078809
261,1760966295.351859
262,1760966295.3942502
263,1760966295.4370651
264,1760966295.4896102
265,1760966295.5211987
266,1760966295.5736213
