frame_index,timestamp
97,1761054058.2641609
98,1761054058.3048084
99,1761054058.3466542
100,1761054058.3835623
101,1761054058.4352787
102,1761054058.491931
103,1761054058.5392654
104,1761054058.582734
105,1761054058.6299694
106,1761054058.6735618
107,1761054058.7182405
108,1761054058.7637064
109,1761054058.802953
110,1761054058.8674858
111,1761054058.9262087
112,1761054058.9721336
113,1761054059.0224164
114,1761054059.0765123
115,1761054059.1263995
116,1761054059.1695764
117,1761054059.2141466
118,1761054059.2608464
119,1761054059.3090298
120,1761054059.3828568
121,1761054059.4241767
122,1761054059.4708254
123,1761054059.5140889
124,1761054059.560255
125,1761054059.6095612
126,1761054059.651939
127,1761054059.7510524
128,1761054059.810334
129,1761054059.861595
130,1761054059.9128997
131,1761054059.968946
132,1761054060.025958
133,1761054060.068049
134,1761054060.113596
135,1761054060.1550488
136,1761054060.1948187
137,1761054060.2505012
138,1761054060.286992
139,1761054060.3276882
140,1761054060.3689055
141,1761054060.4081447
142,1761054060.4734135
143,1761054060.5093606
144,1761054060.5693264
145,1761054060.6230526
146,1761054060.6747563
147,1761054060.7229934
148,1761054060.76717
149,1761054060.8138568
150,1761054060.8511734
151,1761054060.894147
152,1761054060.9296896
153,1761054060.9703653
154,1761054061.006526
155,1761054061.0453997
156,1761054061.0860791
157,1761054061.1206775
158,1761054061.178349
159,1761054061.2159557
160,1761054061.2514715
161,1761054061.2900906
162,1761054061.3261373
163,1761054061.363093
164,1761054061.401198
165,1761054061.4401915
166,1761054061.489924
167,1761054061.5376213
168,1761054061.5872734
169,1761054061.6266546
170,1761054061.6800632
171,1761054061.7393906
172,1761054061.7893727
173,1761054061.8414524
174,1761054061.9099722
175,1761054061.9733524
176,1761054062.0300114
177,1761054062.0955822
178,1761054062.1460059
179,1761054062.191646
180,1761054062.2337961
181,1761054062.272304
182,1761054062.3234534
183,1761054062.3678763
184,1761054062.4126174
185,1761054062.4542663
186,1761054062.4958143
187,1761054062.5391352
188,1761054062.5847137
189,1761054062.6367493
190,1761054062.6839874
191,1761054062.7321155
192,1761054062.7689414
193,1761054062.8070204
194,1761054062.8544056
195,1761054062.898453
196,1761054062.9397347
197,1761054062.9855232
198,1761054063.038429
199,1761054063.081669
200,1761054063.1191797
201,1761054063.165567
202,1761054063.206365
203,1761054063.2436697
204,1761054063.3014717
205,1761054063.3596456
206,1761054063.4088666
207,1761054063.4545298
208,1761054063.498957
209,1761054063.5485616
210,1761054063.592822
211,1761054063.63819
212,1761054063.6792507
213,1761054063.7247012
214,1761054063.7724144
215,1761054063.8171034
216,1761054063.8586884
217,1761054063.8986347
218,1761054063.9473608
219,1761054063.9869826
220,1761054064.026562
221,1761054064.064308
222,1761054064.0946457
223,1761054064.1353528
224,1761054064.1759982
225,1761054064.2187717
226,1761054064.2578065
227,1761054064.296861
228,1761054064.34061
229,1761054064.3720264
230,1761054064.4172869
231,1761054064.4507153
232,1761054064.4834983
233,1761054064.5181983
234,1761054064.5575929
235,1761054064.5939438
236,1761054064.6358407
237,1761054064.6818004
238,1761054064.7282495
239,1761054064.7742057
240,1761054064.814212
241,1761054064.8405056
242,1761054064.890447
243,1761054064.9314408
244,1761054064.9679563
245,1761054065.0093942
246,1761054065.0439317
247,1761054065.0765488
248,1761054065.1181316
249,1761054065.1608422
250,1761054065.1972973
251,1761054065.2472022
252,1761054065.3014534
253,1761054065.3406696
254,1761054065.3839457
255,1761054065.4301622
256,1761054065.4682584
257,1761054065.506587
258,1761054065.5526464
259,1761054065.5915108
