frame_index,timestamp
0,1761054344.2885993
1,1761054344.3308852
2,1761054344.368149
3,1761054344.4065926
4,1761054344.4387803
5,1761054344.4698248
6,1761054344.5077662
7,1761054344.5535953
8,1761054344.5897875
9,1761054344.6251776
10,1761054344.6589434
11,1761054344.7028205
12,1761054344.7404945
13,1761054344.7687354
14,1761054344.8041368
15,1761054344.8343177
16,1761054344.87595
17,1761054344.9243896
18,1761054344.9569728
19,1761054344.990751
20,1761054345.0488055
21,1761054345.09182
22,1761054345.1410747
23,1761054345.2187896
24,1761054345.291144
25,1761054345.33847
26,1761054345.3861609
27,1761054345.4364839
28,1761054345.4880495
29,1761054345.532564
30,1761054345.574
31,1761054345.6185992
32,1761054345.6569383
33,1761054345.700711
34,1761054345.763328
35,1761054345.8286939
36,1761054345.8737605
37,1761054345.9211433
38,1761054345.964781
39,1761054346.0087612
40,1761054346.0532598
41,1761054346.0991468
42,1761054346.1439698
43,1761054346.1922684
44,1761054346.2380478
45,1761054346.2837307
46,1761054346.3305664
47,1761054346.3762622
48,1761054346.4162066
49,1761054346.4606216
50,1761054346.5121102
51,1761054346.5619552
52,1761054346.612
53,1761054346.6520095
54,1761054346.7017012
55,1761054346.7575579
56,1761054346.8013413
57,1761054346.8453882
58,1761054346.8922825
59,1761054346.935979
60,1761054346.9834921
61,1761054347.020797
62,1761054347.0730605
63,1761054347.1188166
64,1761054347.1513128
65,1761054347.1866918
66,1761054347.222657
67,1761054347.2568822
68,1761054347.3050292
69,1761054347.3705628
70,1761054347.401032
71,1761054347.433339
72,1761054347.4655585
73,1761054347.4925866
74,1761054347.536944
75,1761054347.587696
76,1761054347.6206295
77,1761054347.6625452
78,1761054347.7060738
79,1761054347.7475991
80,1761054347.7875192
81,1761054347.836229
82,1761054347.8684032
83,1761054347.9053261
84,1761054347.9458609
85,1761054347.9828916
86,1761054348.0265517
87,1761054348.064929
88,1761054348.1210587
89,1761054348.1627362
90,1761054348.2055194
91,1761054348.2429993
92,1761054348.2850845
93,1761054348.326662
94,1761054348.3707364
95,1761054348.4126017
96,1761054348.4523132
97,1761054348.4882028
98,1761054348.5657065
99,1761054348.6270714
100,1761054348.6721575
101,1761054348.7215633
102,1761054348.77317
103,1761054348.8226504
104,1761054348.8669255
105,1761054348.913925
106,1761054348.964473
107,1761054349.03443
108,1761054349.0923388
109,1761054349.1298034
110,1761054349.1767077
111,1761054349.2224004
112,1761054349.2675707
113,1761054349.3206987
114,1761054349.369445
115,1761054349.428988
116,1761054349.4738002
117,1761054349.5141668
118,1761054349.5506792
119,1761054349.5959842
120,1761054349.6353922
121,1761054349.6685858
122,1761054349.7193267
123,1761054349.7560112
124,1761054349.7980092
125,1761054349.8415136
126,1761054349.8759322
127,1761054349.9088905
128,1761054349.951295
129,1761054349.9989278
130,1761054350.0373297
131,1761054350.083997
132,1761054350.125802
133,1761054350.1652446
134,1761054350.204119
135,1761054350.2411408
136,1761054350.2806528
137,1761054350.3274307
138,1761054350.384866
139,1761054350.4143617
140,1761054350.4604335
141,1761054350.4963741
142,1761054350.5376477
143,1761054350.583084
144,1761054350.6369994
145,1761054350.6834836
146,1761054350.745546
147,1761054350.8133204
148,1761054350.8467221
149,1761054350.8925545
150,1761054350.943072
151,1761054350.9975584
152,1761054351.042079
153,1761054351.107193
154,1761054351.1596036
155,1761054351.20491
156,1761054351.2510905
157,1761054351.3004513
158,1761054351.3558648
159,1761054351.4105732
160,1761054351.4626868
161,1761054351.5045435
162,1761054351.5515196
163,1761054351.5943696
164,1761054351.633534
165,1761054351.6769001
166,1761054351.7132354
167,1761054351.7809112
168,1761054351.8314939
169,1761054351.8591077
170,1761054351.8907778
171,1761054351.9261117
172,1761054351.96755
173,1761054352.0050747
174,1761054352.0838351
175,1761054352.1626647
176,1761054352.2162454
177,1761054352.2502165
178,1761054352.3057563
179,1761054352.3603377
180,1761054352.4265428
181,1761054352.5061543
182,1761054352.563754
183,1761054352.6322052
184,1761054352.6626885
185,1761054352.7287006
186,1761054352.7616959
187,1761054352.7954154
188,1761054352.8471236
189,1761054352.8928692
190,1761054352.930873
191,1761054352.9797146
192,1761054353.016251
193,1761054353.0618637
194,1761054353.1080654
195,1761054353.1503978
196,1761054353.1917095
197,1761054353.2385306
198,1761054353.2768192
199,1761054353.323073
200,1761054353.370232
201,1761054353.4113047
202,1761054353.4623728
203,1761054353.5124233
204,1761054353.556828
205,1761054353.600942
206,1761054353.6591098
207,1761054353.7095175
208,1761054353.759898
209,1761054353.8041334
210,1761054353.851788
211,1761054353.8915014
212,1761054353.926446
213,1761054353.964832
214,1761054354.002909
215,1761054354.0631576
216,1761054354.105908
217,1761054354.1453707
218,1761054354.1863444
219,1761054354.2190254
220,1761054354.2523832
221,1761054354.2861676
222,1761054354.3226926
223,1761054354.3514204
224,1761054354.411795
225,1761054354.460937
226,1761054354.510614
227,1761054354.5568726
228,1761054354.5995624
229,1761054354.6363103
230,1761054354.6815603
231,1761054354.7198608
232,1761054354.7622826
233,1761054354.7967315
234,1761054354.841414
235,1761054354.8840232
236,1761054354.9265237
237,1761054354.972426
238,1761054355.0244975
239,1761054355.073118
240,1761054355.1261847
241,1761054355.1697063
242,1761054355.2152529
243,1761054355.2536092
244,1761054355.2934108
245,1761054355.334334
246,1761054355.3744478
247,1761054355.4259863
248,1761054355.4683254
249,1761054355.5381367
250,1761054355.576335
251,1761054355.6239142
252,1761054355.6648514
