timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1759066588.3343678,-0.59619140625,-0.001953125,0.80517578125,-0.67138671875,0.3662109375,0.67138671875,-0.318603515625,36.7987060546875,67.67578125
1759066588.343214,-0.59619140625,-0.001953125,0.80517578125,-0.67138671875,0.3662109375,0.67138671875,-0.318603515625,36.80419921875,67.686767578125
1759066588.3530624,-0.591796875,-0.00244140625,0.7998046875,-1.15966796875,-0.06103515625,0.8544921875,-0.3240966796875,36.80419921875,67.69775390625
1759066588.3631077,-0.591796875,-0.00244140625,0.7998046875,-1.15966796875,-0.06103515625,0.8544921875,-0.32958984375,36.7987060546875,67.708740234375
1759066588.3746562,-0.59619140625,-0.00537109375,0.7978515625,-1.40380859375,-0.6103515625,0.8544921875,-0.3350830078125,36.793212890625,67.7197265625
1759066588.3830929,-0.59619140625,-0.00537109375,0.7978515625,-1.40380859375,-0.6103515625,0.8544921875,-0.340576171875,36.7877197265625,67.730712890625
1759066588.3930812,-0.6005859375,-0.00732421875,0.80126953125,-1.15966796875,-1.03759765625,0.91552734375,-0.3460693359375,36.7767333984375,67.74169921875
1759066588.4031465,-0.6005859375,-0.00732421875,0.80126953125,-1.15966796875,-1.03759765625,0.91552734375,-0.3515625,36.7657470703125,67.752685546875
1759066588.413128,-0.60107421875,-0.0087890625,0.791015625,-0.1220703125,-1.46484375,0.9765625,-0.3460693359375,36.749267578125,67.7691650390625
1759066588.4231539,-0.60107421875,-0.0087890625,0.791015625,-0.1220703125,-1.46484375,0.9765625,-0.340576171875,36.7327880859375,67.7801513671875
1759066588.433926,-0.60400390625,-0.00732421875,0.79443359375,0.0,-1.953125,1.03759765625,-0.3350830078125,36.71630859375,67.796630859375
1759066588.4432547,-0.60400390625,-0.00732421875,0.79443359375,0.0,-1.953125,1.03759765625,-0.3240966796875,36.6943359375,67.8076171875
1759066588.4532192,-0.6025390625,-0.00439453125,0.79833984375,-0.244140625,-2.25830078125,1.220703125,-0.318603515625,36.6778564453125,67.8240966796875
1759066588.4632063,-0.6025390625,-0.00439453125,0.79833984375,-0.244140625,-2.25830078125,1.220703125,-0.3131103515625,36.6558837890625,67.840576171875
1759066588.4732332,-0.5986328125,-0.00244140625,0.79736328125,-0.67138671875,-2.5634765625,1.3427734375,-0.3076171875,36.62841796875,67.8570556640625
1759066588.4852092,-0.5986328125,-0.00244140625,0.79736328125,-0.67138671875,-2.5634765625,1.3427734375,-0.3076171875,36.6064453125,67.87353515625
