frame_index,timestamp
313,1758527155.9791656
314,1758527156.0112906
315,1758527156.0472322
316,1758527156.0792208
317,1758527156.111228
318,1758527156.1469734
319,1758527156.1791115
320,1758527156.2112632
321,1758527156.2470684
322,1758527156.2792177
323,1758527156.31195
324,1758527156.3470333
325,1758527156.3797066
326,1758527156.4121072
327,1758527156.4471788
328,1758527156.4828405
329,1758527156.5127363
330,1758527156.5475528
331,1758527156.5799007
332,1758527156.6121242
333,1758527156.6476555
334,1758527156.6798518
335,1758527156.7119336
336,1758527156.747143
337,1758527156.7827291
338,1758527156.811583
339,1758527156.8474903
340,1758527156.8792415
341,1758527156.911415
342,1758527156.9471781
