timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1761054255.9461014,-0.7490234375,0.0439453125,0.681640625,-5.2490234375,-4.2724609375,-4.0283203125,5.943603515625,51.8060302734375,-68.8897705078125
1761054255.9554422,-0.7490234375,0.0439453125,0.681640625,-5.2490234375,-4.2724609375,-4.0283203125,5.8392333984375,51.756591796875,-68.9447021484375
1761054255.9635684,-0.759765625,0.04345703125,0.7275390625,-2.99072265625,-2.38037109375,-4.0283203125,5.7623291015625,51.7291259765625,-69.005126953125
1761054255.974186,-0.759765625,0.04345703125,0.7275390625,-2.99072265625,-2.38037109375,-4.0283203125,5.679931640625,51.690673828125,-69.06005859375
1761054255.9836338,-0.77490234375,0.0732421875,0.654296875,-4.0283203125,-0.67138671875,-3.7841796875,5.592041015625,51.6741943359375,-69.114990234375
1761054255.9962194,-0.77490234375,0.0732421875,0.654296875,-4.0283203125,-0.67138671875,-3.7841796875,5.504150390625,51.65771484375,-69.1644287109375
1761054256.005496,-0.7880859375,0.0751953125,0.6181640625,-9.8876953125,-0.06103515625,-3.173828125,5.372314453125,51.646728515625,-69.202880859375
1761054256.0132687,-0.7880859375,0.0751953125,0.6181640625,-9.8876953125,-0.06103515625,-3.173828125,5.240478515625,51.6412353515625,-69.23583984375
1761054256.0225646,-0.796875,0.0625,0.6044921875,-14.6484375,0.30517578125,-2.44140625,5.0701904296875,51.6357421875,-69.2633056640625
1761054256.0326662,-0.796875,0.0625,0.6044921875,-14.6484375,0.30517578125,-2.44140625,4.89990234375,51.6302490234375,-69.2852783203125
1761054256.042871,-0.794921875,0.0302734375,0.60205078125,-15.44189453125,-0.06103515625,-1.8310546875,4.7296142578125,51.624755859375,-69.3017578125
1761054256.0526903,-0.794921875,0.0302734375,0.60205078125,-15.44189453125,-0.06103515625,-1.8310546875,4.559326171875,51.6192626953125,-69.3182373046875
1761054256.0624962,-0.8046875,0.01318359375,0.60693359375,-12.20703125,-0.30517578125,-1.03759765625,4.427490234375,51.61376953125,-69.32373046875
