frame_index,timestamp
0,1760966083.4452744
1,1760966083.5379431
2,1760966083.5938447
3,1760966083.6371455
4,1760966083.6727886
5,1760966083.7106967
6,1760966083.7478917
7,1760966083.7814066
8,1760966083.8176858
9,1760966083.8511777
10,1760966083.891093
11,1760966083.9231048
12,1760966083.956083
13,1760966083.9898002
14,1760966084.0215056
15,1760966084.0597503
16,1760966084.091902
17,1760966084.1239538
18,1760966084.159077
19,1760966084.1947658
20,1760966084.2367458
21,1760966084.288772
22,1760966084.3322566
23,1760966084.3730404
24,1760966084.40906
25,1760966084.448437
26,1760966084.4928575
27,1760966084.5332046
28,1760966084.5889757
29,1760966084.6430194
30,1760966084.706975
31,1760966084.757017
32,1760966084.8040693
33,1760966084.8834927
34,1760966084.9625535
35,1760966085.0195358
36,1760966085.086254
37,1760966085.1404238
38,1760966085.1880007
39,1760966085.2809157
40,1760966085.332815
41,1760966085.3766944
42,1760966085.4277961
43,1760966085.4647734
44,1760966085.4997659
45,1760966085.5324667
46,1760966085.5695949
47,1760966085.60194
48,1760966085.6401854
49,1760966085.677735
50,1760966085.7095373
51,1760966085.7458694
52,1760966085.7871785
53,1760966085.8276443
54,1760966085.8682075
55,1760966085.906642
56,1760966085.9512568
57,1760966085.9907136
58,1760966086.0283067
59,1760966086.077625
60,1760966086.1147969
61,1760966086.154779
62,1760966086.1890328
63,1760966086.2268677
64,1760966086.2616525
65,1760966086.3000782
66,1760966086.3417668
67,1760966086.3887293
68,1760966086.4556704
69,1760966086.4995267
70,1760966086.540131
71,1760966086.5788736
72,1760966086.615459
73,1760966086.6619318
74,1760966086.6929479
75,1760966086.734458
76,1760966086.7727334
77,1760966086.808366
78,1760966086.8450928
79,1760966086.8785217
80,1760966086.9161236
81,1760966086.95147
82,1760966086.9976094
83,1760966087.0412712
84,1760966087.0759265
85,1760966087.1149673
86,1760966087.1505194
87,1760966087.195161
88,1760966087.2351234
89,1760966087.2790751
90,1760966087.31994
91,1760966087.361633
92,1760966087.4016232
93,1760966087.4433312
94,1760966087.4836655
95,1760966087.5203257
96,1760966087.567008
97,1760966087.6079402
98,1760966087.639651
99,1760966087.6796217
100,1760966087.7196126
101,1760966087.7603486
102,1760966087.8006532
103,1760966087.8415277
104,1760966087.8803556
105,1760966087.9227564
106,1760966087.959357
107,1760966087.9941344
108,1760966088.0368237
109,1760966088.0768523
110,1760966088.1094697
111,1760966088.149266
112,1760966088.1906903
113,1760966088.2308776
114,1760966088.2738514
115,1760966088.3099582
116,1760966088.3478897
117,1760966088.385456
118,1760966088.4233527
119,1760966088.4575672
120,1760966088.5178468
121,1760966088.5490751
122,1760966088.5954058
