timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1758181220.988748,0.7978515625,-0.013671875,0.60107421875,-1.3427734375,-1.15966796875,0.18310546875,-1.1260986328125,-52.9376220703125,-175.8746337890625
1758181220.9977658,0.7978515625,-0.013671875,0.60107421875,-1.3427734375,-1.15966796875,0.18310546875,-1.142578125,-52.9486083984375,-175.8746337890625
1758181221.011808,0.79931640625,-0.017578125,0.603515625,-1.220703125,-1.03759765625,0.42724609375,-1.1590576171875,-52.9595947265625,-175.8746337890625
1758181221.0271058,0.79931640625,-0.017578125,0.603515625,-1.220703125,-1.03759765625,0.42724609375,-1.175537109375,-52.9705810546875,-175.869140625
1758181221.0368762,0.80224609375,-0.0146484375,0.599609375,-1.03759765625,-0.9765625,0.48828125,-1.197509765625,-52.97607421875,-175.8636474609375
1758181221.043856,0.80224609375,-0.0146484375,0.599609375,-1.03759765625,-0.9765625,0.48828125,-1.2139892578125,-52.987060546875,-175.858154296875
1758181221.0507407,0.8017578125,-0.00927734375,0.6044921875,-1.46484375,-1.03759765625,0.42724609375,-1.23046875,-52.998046875,-175.858154296875
1758181221.0579605,0.8017578125,-0.00927734375,0.6044921875,-1.46484375,-1.03759765625,0.42724609375,-1.25244140625,-53.009033203125,-175.8526611328125
1758181221.0665803,0.8037109375,-0.0107421875,0.6015625,-2.197265625,-0.9765625,0.48828125,-1.2744140625,-53.02001953125,-175.8526611328125
1758181221.0763705,0.8037109375,-0.0107421875,0.6015625,-2.197265625,-0.9765625,0.48828125,-1.307373046875,-53.0255126953125,-175.84716796875
1758181221.0863614,0.802734375,-0.01416015625,0.60595703125,-2.86865234375,-0.79345703125,0.48828125,-1.3348388671875,-53.0364990234375,-175.8416748046875
1758181221.0963247,0.802734375,-0.01416015625,0.60595703125,-2.86865234375,-0.79345703125,0.48828125,-1.373291015625,-53.0419921875,-175.8416748046875
1758181221.1067588,0.7998046875,-0.02001953125,0.599609375,-1.708984375,-0.67138671875,0.244140625,-1.395263671875,-53.052978515625,-175.836181640625
1758181221.1166356,0.7998046875,-0.02001953125,0.599609375,-1.708984375,-0.67138671875,0.244140625,-1.417236328125,-53.0584716796875,-175.8416748046875
1758181221.1266723,0.7998046875,-0.02001953125,0.599609375,-0.79345703125,-0.6103515625,0.18310546875,-1.4337158203125,-53.06396484375,-175.8416748046875
1758181221.136089,0.79638671875,-0.0185546875,0.5927734375,-0.79345703125,-0.6103515625,0.18310546875,-1.4447021484375,-53.0694580078125,-175.8416748046875
1758181221.1460514,0.7919921875,-0.013671875,0.59765625,-1.03759765625,-0.48828125,0.18310546875,-1.4556884765625,-53.074951171875,-175.84716796875
1758181221.156458,0.7919921875,-0.013671875,0.59765625,-1.03759765625,-0.48828125,0.18310546875,-1.4666748046875,-53.0804443359375,-175.84716796875
