frame_index,timestamp
0,1760966323.121039
1,1760966323.1681118
2,1760966323.2134936
3,1760966323.2605762
4,1760966323.2998996
5,1760966323.3378317
6,1760966323.3731244
7,1760966323.407041
8,1760966323.444304
9,1760966323.4819407
10,1760966323.5177805
11,1760966323.558506
12,1760966323.598531
13,1760966323.628167
14,1760966323.6815946
15,1760966323.7202458
16,1760966323.7579162
17,1760966323.8141375
18,1760966323.8717835
19,1760966323.938874
20,1760966324.00625
21,1760966324.0466142
22,1760966324.1317506
23,1760966324.1836765
24,1760966324.2469366
25,1760966324.2851567
26,1760966324.3163052
27,1760966324.3594775
28,1760966324.402141
29,1760966324.4353874
30,1760966324.4775867
31,1760966324.5220783
32,1760966324.5643559
33,1760966324.6161268
34,1760966324.6601121
35,1760966324.7016823
36,1760966324.7478604
37,1760966324.7832787
38,1760966324.828385
39,1760966324.8708644
40,1760966324.9521384
41,1760966325.0128632
42,1760966325.0543103
43,1760966325.0936832
44,1760966325.1259048
45,1760966325.19499
46,1760966325.2624276
47,1760966325.3222551
48,1760966325.3790271
49,1760966325.4174337
50,1760966325.4601722
51,1760966325.5037084
52,1760966325.5447404
53,1760966325.592535
54,1760966325.6418865
55,1760966325.6974018
56,1760966325.760046
57,1760966325.8174658
58,1760966325.8721323
59,1760966325.9223182
60,1760966325.9610918
61,1760966326.001244
62,1760966326.051285
63,1760966326.0974255
64,1760966326.1499004
65,1760966326.189521
66,1760966326.2347348
67,1760966326.2768416
68,1760966326.3218465
69,1760966326.3607044
70,1760966326.4030557
71,1760966326.4460537
72,1760966326.4884331
73,1760966326.5256565
74,1760966326.5669384
75,1760966326.604032
76,1760966326.641027
77,1760966326.6799955
78,1760966326.7208383
79,1760966326.765856
80,1760966326.8031669
81,1760966326.8417492
82,1760966326.8938258
83,1760966326.941653
84,1760966327.0011685
85,1760966327.0584574
86,1760966327.1290092
87,1760966327.174527
88,1760966327.2233787
89,1760966327.2796671
90,1760966327.3300188
91,1760966327.3664029
92,1760966327.4053164
93,1760966327.443833
94,1760966327.4818618
95,1760966327.5357857
96,1760966327.5653896
97,1760966327.6068306
98,1760966327.652291
99,1760966327.7069244
100,1760966327.7520943
101,1760966327.7865236
102,1760966327.822652
103,1760966327.8743846
104,1760966327.9175794
105,1760966327.9541595
106,1760966328.0094984
107,1760966328.057726
108,1760966328.1060498
109,1760966328.153047
110,1760966328.1972713
111,1760966328.2467415
112,1760966328.2849913
113,1760966328.322743
114,1760966328.3626428
115,1760966328.3961742
116,1760966328.4290285
117,1760966328.458202
118,1760966328.4971025
119,1760966328.5352094
120,1760966328.5753045
121,1760966328.6056795
122,1760966328.656825
123,1760966328.7074833
124,1760966328.7555761
125,1760966328.7978148
126,1760966328.8379908
127,1760966328.8705454
128,1760966328.9116313
129,1760966328.9525604
130,1760966328.9923337
131,1760966329.0318034
132,1760966329.0726972
133,1760966329.110352
134,1760966329.1507654
135,1760966329.1956205
136,1760966329.2319036
137,1760966329.26791
138,1760966329.302206
139,1760966329.3367536
140,1760966329.3768487
141,1760966329.4161384
142,1760966329.4519312
143,1760966329.4916475
144,1760966329.5449774
145,1760966329.5859199
146,1760966329.644009
147,1760966329.6964319
148,1760966329.7466886
149,1760966329.792332
150,1760966329.843846
151,1760966329.8856838
152,1760966329.9278672
153,1760966329.9676623
154,1760966330.021974
155,1760966330.0688212
156,1760966330.115118
157,1760966330.1497495
158,1760966330.2217188
159,1760966330.2850096
160,1760966330.3276827
161,1760966330.368822
