timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,angle_z
1760837093.424618,-0.47216796875,-0.01513671875,0.884765625,-0.244140625,-0.30517578125,0.1220703125,-1.1810302734375,27.7734375,-100.9368896484375
1760837093.4345224,-0.46875,-0.0224609375,0.8876953125,-0.06103515625,-0.244140625,0.18310546875,-1.175537109375,27.7679443359375,-100.931396484375
1760837093.4459991,-0.46875,-0.0224609375,0.8876953125,-0.06103515625,-0.244140625,0.18310546875,-1.175537109375,27.7679443359375,-100.931396484375
1760837093.455429,-0.46630859375,-0.0205078125,0.88623046875,-0.30517578125,-0.244140625,0.244140625,-1.1810302734375,27.7679443359375,-100.9259033203125
1760837093.4652805,-0.46630859375,-0.0205078125,0.88623046875,-0.30517578125,-0.244140625,0.244140625,-1.1810302734375,27.762451171875,-100.9259033203125
1760837093.474677,-0.46875,-0.0166015625,0.88671875,-0.06103515625,-0.244140625,0.30517578125,-1.1810302734375,27.762451171875,-100.92041015625
1760837093.4832644,-0.46875,-0.0166015625,0.88671875,-0.06103515625,-0.244140625,0.30517578125,-1.1810302734375,27.762451171875,-100.9149169921875
1760837093.4932933,-0.46875,-0.01416015625,0.89111328125,0.06103515625,-0.30517578125,0.42724609375,-1.175537109375,27.7569580078125,-100.9149169921875
1760837093.50335,-0.46875,-0.01416015625,0.89111328125,0.06103515625,-0.30517578125,0.42724609375,-1.1700439453125,27.7569580078125,-100.909423828125
1760837093.5132754,-0.4697265625,-0.01806640625,0.88525390625,-0.1220703125,-0.18310546875,0.48828125,-1.1700439453125,27.75146484375,-100.9039306640625
1760837093.5232806,-0.4697265625,-0.01806640625,0.88525390625,-0.1220703125,-0.18310546875,0.48828125,-1.1700439453125,27.75146484375,-100.8984375
1760837093.5333009,-0.466796875,-0.02001953125,0.8828125,-0.30517578125,-0.06103515625,0.42724609375,-1.1700439453125,27.75146484375,-100.8929443359375
1760837093.5433023,-0.466796875,-0.02001953125,0.8828125,-0.30517578125,-0.06103515625,0.42724609375,-1.1700439453125,27.75146484375,-100.887451171875
1760837093.553366,-0.46630859375,-0.02099609375,0.88671875,0.0,-0.1220703125,0.48828125,-1.16455078125,27.75146484375,-100.8819580078125
1760837093.5633342,-0.46630859375,-0.02099609375,0.88671875,0.0,-0.1220703125,0.48828125,-1.16455078125,27.75146484375,-100.8819580078125
1760837093.5733309,-0.46826171875,-0.0185546875,0.8896484375,0.54931640625,-0.18310546875,0.54931640625,-1.1590576171875,27.75146484375,-100.87646484375
1760837093.583638,-0.46826171875,-0.0185546875,0.8896484375,0.54931640625,-0.18310546875,0.54931640625,-1.1480712890625,27.75146484375,-100.8709716796875
1760837093.5935574,-0.4697265625,-0.015625,0.88671875,0.54931640625,-0.18310546875,0.48828125,-1.142578125,27.7459716796875,-100.865478515625
1760837093.6033773,-0.4697265625,-0.015625,0.88671875,0.54931640625,-0.18310546875,0.48828125,-1.131591796875,27.7459716796875,-100.8599853515625
1760837093.613531,-0.46826171875,-0.015625,0.88427734375,0.42724609375,-0.18310546875,0.48828125,-1.1260986328125,27.7459716796875,-100.8544921875
1760837093.6234055,-0.46826171875,-0.015625,0.88427734375,0.42724609375,-0.18310546875,0.48828125,-1.12060546875,27.7459716796875,-100.8489990234375
1760837093.6334083,-0.4658203125,-0.015625,0.88671875,0.42724609375,-0.30517578125,0.48828125,-1.109619140625,27.740478515625,-100.843505859375
1760837093.6434076,-0.4658203125,-0.015625,0.88671875,0.42724609375,-0.30517578125,0.48828125,-1.1041259765625,27.740478515625,-100.843505859375
1760837093.6534176,-0.46142578125,-0.01708984375,0.8916015625,0.54931640625,-0.3662109375,0.42724609375,-1.0986328125,27.7349853515625,-100.8380126953125
1760837093.663433,-0.46142578125,-0.01708984375,0.8916015625,0.54931640625,-0.3662109375,0.42724609375,-1.087646484375,27.7349853515625,-100.83251953125
1760837093.6734507,-0.46484375,-0.013671875,0.890625,0.79345703125,-0.42724609375,0.3662109375,-1.0821533203125,27.7294921875,-100.83251953125
1760837093.6834655,-0.46484375,-0.013671875,0.890625,0.79345703125,-0.42724609375,0.3662109375,-1.0711669921875,27.7239990234375,-100.8270263671875
1760837093.6934695,-0.46435546875,-0.01708984375,0.88427734375,0.8544921875,-0.54931640625,0.244140625,-1.0601806640625,27.718505859375,-100.8270263671875
1760837093.7034838,-0.46435546875,-0.01708984375,0.88427734375,0.8544921875,-0.54931640625,0.244140625,-1.0491943359375,27.7130126953125,-100.8270263671875
1760837093.713539,-0.46435546875,-0.01708984375,0.88427734375,1.03759765625,-0.54931640625,0.1220703125,-1.0382080078125,27.70751953125,-100.8270263671875
1760837093.7235026,-0.462890625,-0.017578125,0.890625,1.03759765625,-0.54931640625,0.1220703125,-1.0272216796875,27.7020263671875,-100.8270263671875
1760837093.733507,-0.46337890625,-0.0126953125,0.88671875,1.52587890625,-0.54931640625,0.1220703125,-1.0107421875,27.696533203125,-100.8270263671875
1760837093.743524,-0.46337890625,-0.0126953125,0.88671875,1.52587890625,-0.54931640625,0.1220703125,-0.999755859375,27.6910400390625,-100.821533203125
1760837093.7535033,-0.47021484375,-0.015625,0.8916015625,1.40380859375,-0.48828125,0.0,-0.9832763671875,27.685546875,-100.8270263671875
1760837093.7635274,-0.47021484375,-0.015625,0.8916015625,1.40380859375,-0.48828125,0.0,-0.9722900390625,27.6800537109375,-100.8270263671875
1760837093.7735589,-0.4775390625,-0.01123046875,0.884765625,0.9765625,-0.30517578125,0.1220703125,-0.9613037109375,27.674560546875,-100.8270263671875
1760837093.7835617,-0.4775390625,-0.01123046875,0.884765625,0.9765625,-0.30517578125,0.1220703125,-0.9503173828125,27.674560546875,-100.821533203125
1760837093.7935884,-0.4765625,-0.01220703125,0.8828125,0.9765625,-0.06103515625,0.244140625,-0.9393310546875,27.674560546875,-100.821533203125
1760837093.803598,-0.4765625,-0.01220703125,0.8828125,0.9765625,-0.06103515625,0.244140625,-0.9283447265625,27.674560546875,-100.821533203125
1760837093.8136091,-0.47509765625,-0.013671875,0.884765625,0.48828125,0.18310546875,0.48828125,-0.9173583984375,27.6800537109375,-100.8160400390625
1760837093.823613,-0.47509765625,-0.013671875,0.884765625,0.48828125,0.18310546875,0.48828125,-0.911865234375,27.685546875,-100.8050537109375
1760837093.8336282,-0.4736328125,-0.01416015625,0.884765625,0.06103515625,0.42724609375,0.6103515625,-0.9063720703125,27.6910400390625,-100.799560546875
1760837093.843711,-0.4736328125,-0.01416015625,0.884765625,0.06103515625,0.42724609375,0.6103515625,-0.9063720703125,27.696533203125,-100.7940673828125
1760837093.8537095,-0.4697265625,-0.015625,0.8837890625,0.42724609375,0.48828125,0.67138671875,-0.8953857421875,27.7020263671875,-100.7830810546875
1760837093.863826,-0.4697265625,-0.015625,0.8837890625,0.42724609375,0.48828125,0.67138671875,-0.889892578125,27.70751953125,-100.777587890625
1760837093.8736765,-0.4677734375,-0.0107421875,0.888671875,0.67138671875,0.42724609375,0.732421875,-0.87890625,27.7130126953125,-100.7720947265625
1760837093.88368,-0.4677734375,-0.0107421875,0.888671875,0.67138671875,0.42724609375,0.732421875,-0.867919921875,27.718505859375,-100.7611083984375
1760837093.8937385,-0.46826171875,-0.0107421875,0.892578125,0.244140625,0.3662109375,0.67138671875,-0.8624267578125,27.7239990234375,-100.755615234375
1760837093.9037085,-0.46826171875,-0.0107421875,0.892578125,0.244140625,0.3662109375,0.67138671875,-0.85693359375,27.7294921875,-100.7501220703125
1760837093.913763,-0.466796875,-0.009765625,0.8857421875,0.06103515625,0.30517578125,0.54931640625,-0.85693359375,27.7349853515625,-100.74462890625
1760837093.923741,-0.466796875,-0.009765625,0.8857421875,0.06103515625,0.30517578125,0.54931640625,-0.8514404296875,27.740478515625,-100.7391357421875
1760837093.9337714,-0.46337890625,-0.0107421875,0.88818359375,0.0,0.3662109375,0.42724609375,-0.845947265625,27.740478515625,-100.733642578125
1760837093.9441428,-0.46337890625,-0.0107421875,0.88818359375,0.0,0.3662109375,0.42724609375,-0.845947265625,27.7459716796875,-100.7281494140625
1760837093.9537716,-0.4619140625,-0.009765625,0.8916015625,0.0,0.30517578125,0.30517578125,-0.845947265625,27.75146484375,-100.7281494140625
1760837093.964094,-0.4619140625,-0.009765625,0.8916015625,0.0,0.30517578125,0.30517578125,-0.8404541015625,27.75146484375,-100.72265625
1760837093.9738517,-0.466796875,-0.00732421875,0.88720703125,-0.244140625,0.244140625,0.1220703125,-0.8404541015625,27.7569580078125,-100.72265625
1760837093.984136,-0.466796875,-0.00732421875,0.88720703125,-0.244140625,0.244140625,0.1220703125,-0.845947265625,27.7569580078125,-100.72265625
1760837093.9939442,-0.47021484375,-0.01025390625,0.88623046875,-0.42724609375,0.1220703125,0.0,-0.845947265625,27.7569580078125,-100.72265625
1760837094.0041242,-0.47021484375,-0.01025390625,0.88623046875,-0.42724609375,0.1220703125,0.0,-0.8514404296875,27.762451171875,-100.72265625
1760837094.0142348,-0.46630859375,-0.013671875,0.8857421875,-0.1220703125,0.0,0.0,-0.8514404296875,27.762451171875,-100.72265625
1760837094.024212,-0.46630859375,-0.013671875,0.8857421875,-0.1220703125,0.0,0.0,-0.8514404296875,27.762451171875,-100.72265625
1760837094.0341027,-0.4638671875,-0.0126953125,0.888671875,0.1220703125,-0.1220703125,-0.06103515625,-0.8514404296875,27.7569580078125,-100.72265625
1760837094.0442474,-0.4638671875,-0.0126953125,0.888671875,0.1220703125,-0.1220703125,-0.06103515625,-0.845947265625,27.7569580078125,-100.72265625
1760837094.0542295,-0.46484375,-0.01171875,0.888671875,0.18310546875,-0.244140625,-0.1220703125,-0.845947265625,27.7569580078125,-100.7281494140625
1760837094.0651817,-0.46923828125,-0.01171875,0.88427734375,0.06103515625,-0.30517578125,-0.18310546875,-0.845947265625,27.75146484375,-100.7281494140625
1760837094.0739937,-0.46923828125,-0.01171875,0.88427734375,0.06103515625,-0.30517578125,-0.18310546875,-0.845947265625,27.75146484375,-100.733642578125
1760837094.0844135,-0.46875,-0.01318359375,0.88720703125,0.54931640625,-0.3662109375,-0.18310546875,-0.8404541015625,27.7459716796875,-100.733642578125
1760837094.0947056,-0.46875,-0.01318359375,0.88720703125,0.54931640625,-0.3662109375,-0.18310546875,-0.8349609375,27.740478515625,-100.7391357421875
1760837094.1043804,-0.4658203125,-0.0068359375,0.88671875,0.06103515625,-0.42724609375,-0.1220703125,-0.8349609375,27.740478515625,-100.7391357421875
1760837094.1142197,-0.4658203125,-0.0068359375,0.88671875,0.06103515625,-0.42724609375,-0.1220703125,-0.8349609375,27.7349853515625,-100.7391357421875
